Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1952.46196875,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-06-17,29.04875,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-06-24,-8.35,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-07-01,-15.95,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-07-08,-0.8499999999999996,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-07-15,51.41975625,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-07-22,10.3,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-07-29,14.049999999999999,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-08-05,62.6023575,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-08-12,-19.700000000000003,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-08-18,-8.35,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-08-26,-34.7,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-09-02,2.9000000000000004,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-09-09,-12.100000000000001,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-09-16,14.049999999999999,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-09-23,137.1530325,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-09-30,-98.82009375,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
2021-10-07,36.50962125,1936.88,2905.31,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_2905_final_target_7747.csv
