Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2030.7401775,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-06-17,-64.86729,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-06-24,3551.5739475,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-01,1374.6942375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-08,-1754.96241,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-15,1717.6273425,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-22,1564.79845875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-07-29,3130.36263375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-05,2970.0786825,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-12,1900.27649625,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-18,-196.90597125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-08-26,3216.09591,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-02,707.4656962500001,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-09,1766.08528125,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-16,-676.0177575,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-23,17.799999999999997,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-09-30,-249.72144375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-07,2712.87885375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-14,1594.61872875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-21,1751.1751462500001,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-10-28,-1049.49859875,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-03,-894.824715,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-11,4155.434415,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-18,2317.76027625,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-11-25,4472.27478375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-02,3275.73645,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-09,3693.2202300000004,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
2021-12-16,1460.42751375,-4271.72,6779.06,7747.5,"NIFTY_candle_5T_range_[50, 66]_delta_0,35_time_11,45.csv",initial_sl_-4271_initial_target_7747_final_target_7747.csv
