Date,Daily PnL,File Path,File Name
2023-08-11,544.353,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-08-18,556.317,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-08-25,514.443,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-09-01,575.26,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-09-08,563.296,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-09-15,549.338,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-09-22,-512.524,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-09-29,503.476,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-10-06,516.437,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-10-13,198.394,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-10-27,498.491,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-11-03,519.428,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-11-10,526.407,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-11-17,508.461,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
2023-11-24,499.488,"SENSEX_candle_5T_range_[66, 66]_delta_0,3_time_10,15.csv",pnl_threshold_498.11.csv
