Date,Daily PnL,File Path,File Name
2021-06-10,1889.5575,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-06-17,-62.43,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-06-24,1246.4925,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-01,1911.99,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-08,-1371.345,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-15,1575.5025,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-22,-103.80375,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-07-29,1926.945,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-05,1859.6475,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-12,1852.17,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-18,2095.18875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-08-26,2012.93625,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-02,711.85125,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-09,1885.81875,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-16,603.4275,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
2021-09-23,20.15,"NIFTY_candle_5T_range_[50, 50]_delta_0,4_time_11,45.csv",pnl_threshold_1855.86.csv
