Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2797.11438,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-08-18,-1104.5708280000001,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-08-25,391.6126,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-09-15,1398.543717,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-09-22,630.17476,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-09-29,154.044449,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-10-06,2236.493304,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-10-13,-236.385061,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-10-27,1444.268131,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-11-03,2516.803842,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-11-10,-232.361025,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-11-17,1703.7044799999999,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-11-24,1548.639076,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-12-01,2670.8752369999997,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-12-08,3044.622621,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-12-15,-3965.660424,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-12-22,1794.159299,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2023-12-29,2833.892713,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-01-05,1114.2571429999998,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-01-12,569.540211,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-01-19,2162.936638,-3628.62,5776.88,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-01-25,5907.368541,5776.88,6932.25,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-02-02,-4.1,5776.88,6932.25,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-02-09,-58.321467999999996,5776.88,6932.25,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-02-16,-37.2023,5776.88,6932.25,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
2024-02-23,43.709450000000004,5776.88,6932.25,9243.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,35_time_10,15.csv",initial_sl_-3628_initial_target_6932_final_target_9243.csv
