Date,Daily PnL,File Path,File Name
2021-06-10,2241.6626747437504,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-06-17,-67.31189187,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-06-24,3419.7459888975,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-07-01,1186.21894849875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-07-08,-2768.9817566624997,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-07-15,1710.2244604725,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-07-22,2070.71052190125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-07-29,2204.49916325625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-08-05,2958.9184464525,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-08-12,2895.74047692375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-08-18,-1448.41763507625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-08-26,3899.15528708625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-09-02,966.9542307225,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-09-09,2423.7638810324997,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-09-16,-1860.8574323625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-09-23,543.2901997650001,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-09-30,-252.72060808125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-10-07,2702.4902171887497,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-10-14,1665.6282466875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-10-21,1234.5315134325,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-10-28,-2375.4612161325003,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-11-03,1044.99760484625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-11-11,6143.83138093125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-11-18,2130.17214028125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-11-25,4549.516738117501,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-12-02,1591.3012237125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-12-09,1372.0365059362498,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-12-16,7392.52536691125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-12-23,4419.44444791125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2021-12-30,3854.55907330125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-01-06,-252.72060808125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-01-13,3178.18316422875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-01-20,3501.5057141700004,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-01-27,-3854.94709447125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-02-03,-718.134324285,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-02-10,4906.286448397499,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-02-17,7399.95806920875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-02-24,-4180.358310678749,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-03-03,2040.97971271125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-03-10,-941.38155400875,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-03-17,6645.5387860125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-03-24,-562.9964188837499,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-03-31,5482.32087645375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-04-07,-3484.1296620487497,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-04-13,4460.324310547499,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-04-21,1431.49812431625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-04-28,-1232.7381080549999,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-05-05,-142.988918895,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-05-12,-843.00141887625,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-05-19,2743.370079825,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-05-26,-2095.45621614,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-06-02,3062.9762786175,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-06-09,-256.5044594325,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-06-16,-6942.56979709125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-06-23,-1588.4201350725,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-06-30,7154.67889339125,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-07-07,-684.07966212375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-07-14,-400.29081078,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-07-21,3371.43342396375,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-07-28,2836.2788585437497,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
2022-08-04,-301.9106756475,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_11,45.csv",pnl_threshold_7223.49.csv
