Date,Daily PnL,File Path,File Name
2023-08-11,970.072,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-08-18,897.291,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-08-25,922.216,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-09-01,-643.917,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-09-08,906.264,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-09-15,906.264,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-09-22,-1444.311,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-09-29,977.051,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-10-06,969.075,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-10-13,-3287.825,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-10-27,907.261,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-11-03,893.303,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-11-10,897.291,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-11-17,914.24,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-11-24,910.252,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-12-01,1000.979,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-12-08,954.12,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-12-15,-6024.009,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-12-22,1075.754,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2023-12-29,890.312,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-01-05,897.291,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-01-12,942.156,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-01-19,1067.778,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-01-25,887.321,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-02-02,1027.898,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-02-09,990.012,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-02-16,913.243,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-02-23,907.261,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-03-01,911.249,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-03-07,926.204,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-03-15,1082.733,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-03-22,1012.943,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-03-28,923.213,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-04-05,1012.943,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-04-12,1096.691,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-04-19,900.282,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-04-26,891.309,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-05-03,922.216,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-05-10,931.189,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-05-17,1360.896,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-05-24,928.198,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-06-07,898.288,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-06-14,980.042,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-06-21,1018.925,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-06-28,929.195,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-07-05,-10233.6,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-07-12,978.048,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-07-19,1105.664,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-07-26,-345.023,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-08-02,893.303,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-08-09,924.21,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-08-16,1010.949,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-08-23,910.252,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-08-30,1213.34,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-09-06,908.258,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-09-13,994.0,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-09-20,-4642.878,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-09-27,955.117,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-10-04,1254.217,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-10-11,931.189,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
2024-10-18,933.183,"SENSEX_candle_5T_range_[50, 75]_delta_0,5_time_13,00.csv",pnl_threshold_891.26.csv
