Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2921.3655049999998,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-08-18,2410.4448789999997,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-08-25,1843.859749,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-09-15,2681.809336,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-09-22,-933.5492979999999,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-09-29,-3554.2027430000003,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-10-06,3887.5422529999996,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-10-13,-2028.08709,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-10-27,2005.8832160000002,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-11-03,1583.429391,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-11-10,1038.712459,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-11-17,3311.017033,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-11-24,1202.723944,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-12-01,696.773363,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-12-08,2382.612627,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-12-15,-3915.359974,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-12-22,-3556.214761,-3523.75,5558.5,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2023-12-29,5302.017059999999,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-01-05,12.8,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-01-12,4.8500000000000005,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-01-19,-5.1,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-01-25,457.21719399999995,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-02-02,55.637558,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-02-09,111.302062,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-02-16,109.314044,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-02-23,88.43985500000001,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-03-01,-84.477702,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-03-07,126.212197,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-03-15,118.260125,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-03-22,83.46981000000001,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-03-28,183.86471899999998,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-04-05,80.48778300000001,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-04-12,137.146296,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
2024-04-19,559.6001210000001,5558.5,6948.12,11117.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,5_time_09,30.csv",initial_sl_-3523_initial_target_6948_final_target_11117.csv
