Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-146.20000000000005
2021-06-15,2,2021-06-17 00:00:00,-1471.1312499999997
2021-06-22,2,2021-06-24 00:00:00,-114.61250000000018
2021-06-29,2,2021-07-01 00:00:00,1058.025
2021-07-06,2,2021-07-08 00:00:00,1246.14375
2021-07-13,2,2021-07-15 00:00:00,799.0874999999999
2021-07-20,2,2021-07-22 00:00:00,584.3249999999999
2021-07-27,2,2021-07-29 00:00:00,82.56249999999977
2021-08-03,2,2021-08-05 00:00:00,-1000.5937500000002
2021-08-10,2,2021-08-12 00:00:00,10.418750000000045
2021-08-17,1,2021-08-18 00:00:00,398.92500000000007
2021-08-24,2,2021-08-26 00:00:00,1010.25
2021-08-31,2,2021-09-02 00:00:00,572.4750000000004
2021-09-07,2,2021-09-09 00:00:00,881.71875
2021-09-14,2,2021-09-16 00:00:00,-435.95624999999995
2021-09-21,2,2021-09-23 00:00:00,-1013.8687500000005
2021-09-28,2,2021-09-30 00:00:00,-2632.325000000001
2021-10-05,2,2021-10-07 00:00:00,-317.70624999999995
2021-10-12,2,2021-10-14 00:00:00,-1090.2375000000002
2021-10-19,2,2021-10-21 00:00:00,-418.0187500000002
2021-10-26,2,2021-10-28 00:00:00,2395.9875
2021-11-02,1,2021-11-03 00:00:00,1605.2062499999997
2021-11-09,2,2021-11-11 00:00:00,-56.556249999999636
2021-11-16,2,2021-11-18 00:00:00,82.26249999999959
2021-11-23,2,2021-11-25 00:00:00,1413.4125000000001
2021-11-30,2,2021-12-02 00:00:00,2606.9249999999997
2021-12-07,2,2021-12-09 00:00:00,522.8375000000003
2021-12-14,2,2021-12-16 00:00:00,2742.13125
2021-12-21,2,2021-12-23 00:00:00,-746.2312499999998
2021-12-28,2,2021-12-30 00:00:00,1462.2562500000004
2022-01-04,2,2022-01-06 00:00:00,671.2375000000003
2022-01-11,2,2022-01-13 00:00:00,465.45000000000005
2022-01-18,2,2022-01-20 00:00:00,-5814.375
2022-01-25,2,2022-01-27 00:00:00,-657.8500000000004
2022-02-01,2,2022-02-03 00:00:00,4790.2125
2022-02-08,2,2022-02-10 00:00:00,-3615.25
2022-02-15,2,2022-02-17 00:00:00,3154.2374999999993
2022-02-22,2,2022-02-24 00:00:00,2707.4249999999997
2022-03-08,2,2022-03-10 00:00:00,-5210.281250000001
2022-03-15,2,2022-03-17 00:00:00,-5349.74375
2022-03-22,2,2022-03-24 00:00:00,3912.6375
2022-03-29,2,2022-03-31 00:00:00,181.20000000000005
2022-04-05,2,2022-04-07 00:00:00,-797.7749999999996
2022-04-12,1,2022-04-13 00:00:00,1253.94375
2022-04-19,2,2022-04-21 00:00:00,-193.25000000000023
2022-04-26,2,2022-04-28 00:00:00,-142.40624999999955
2022-05-10,2,2022-05-12 00:00:00,-5885.600000000002
2022-05-17,2,2022-05-19 00:00:00,1140.4374999999998
2022-05-24,2,2022-05-26 00:00:00,3173.2124999999996
2022-05-31,2,2022-06-02 00:00:00,2455.21875
2022-06-07,2,2022-06-09 00:00:00,2382.0562499999996
2022-06-14,2,2022-06-16 00:00:00,3512.025
2022-06-21,2,2022-06-23 00:00:00,-355.81875000000036
2022-06-28,2,2022-06-30 00:00:00,1974.6937500000001
2022-07-05,2,2022-07-07 00:00:00,741.5437499999994
2022-07-12,2,2022-07-14 00:00:00,1650.88125
2022-07-19,2,2022-07-21 00:00:00,-566.6375000000003
2022-07-26,2,2022-07-28 00:00:00,-3009.1062500000007
2022-08-02,2,2022-08-04 00:00:00,1478.9062499999995
2022-08-16,2,2022-08-18 00:00:00,789.6000000000001
2022-08-23,2,2022-08-25 00:00:00,1426.74375
2022-08-30,2,2022-09-01 00:00:00,1242.1687500000003
2022-09-06,2,2022-09-08 00:00:00,-142.3187499999999
2022-09-13,2,2022-09-15 00:00:00,-2650.4187500000003
2022-09-20,2,2022-09-22 00:00:00,-354.3937499999993
2022-09-27,2,2022-09-29 00:00:00,137.79374999999982
2022-10-04,2,2022-10-06 00:00:00,1132.21875
2022-10-11,2,2022-10-13 00:00:00,258.25
2022-10-18,2,2022-10-20 00:00:00,1951.1625
2022-10-25,2,2022-10-27 00:00:00,782.1187500000001
2022-11-01,2,2022-11-03 00:00:00,2002.6125000000002
2022-11-15,2,2022-11-17 00:00:00,318.31875
2022-11-22,2,2022-11-24 00:00:00,719.2125
2022-11-29,2,2022-12-01 00:00:00,262.19375000000014
2022-12-06,2,2022-12-08 00:00:00,1671.525
2022-12-13,2,2022-12-15 00:00:00,1979.0062500000001
2022-12-20,2,2022-12-22 00:00:00,-377.98125000000005
2022-12-27,2,2022-12-29 00:00:00,1529.25
2023-01-03,2,2023-01-05 00:00:00,-1079.6875000000002
2023-01-10,2,2023-01-12 00:00:00,1592.6250000000002
2023-01-17,2,2023-01-19 00:00:00,305.11249999999995
2023-01-24,1,2023-01-25 00:00:00,-817.5375000000001
2023-01-31,2,2023-02-02 00:00:00,503.03750000000036
2023-02-07,2,2023-02-09 00:00:00,176.38750000000027
2023-02-14,2,2023-02-16 00:00:00,790.4375
2023-02-21,2,2023-02-23 00:00:00,-258.3499999999999
2023-02-28,2,2023-03-02 00:00:00,1685.4562500000002
2023-03-14,2,2023-03-16 00:00:00,2567.8875000000003
2023-03-21,2,2023-03-23 00:00:00,1764.7125000000003
2023-03-28,1,2023-03-29 00:00:00,1747.8375000000005
2023-04-11,2,2023-04-13 00:00:00,136.82499999999982
2023-04-18,2,2023-04-20 00:00:00,930.7312499999999
2023-04-25,2,2023-04-27 00:00:00,568.59375
2023-05-02,2,2023-05-04 00:00:00,159.16250000000014
2023-05-09,2,2023-05-11 00:00:00,1038.9750000000004
2023-05-16,2,2023-05-18 00:00:00,-364.7437500000001
2023-05-23,2,2023-05-25 00:00:00,-199.53125000000023
2023-05-30,2,2023-06-01 00:00:00,-15.824999999999818
2023-06-06,2,2023-06-08 00:00:00,-672.8937500000002
2023-06-13,2,2023-06-15 00:00:00,558.0562500000001
2023-06-20,2,2023-06-22 00:00:00,-27.9375
2023-06-27,2,2023-06-29 00:00:00,138.84375000000003
2023-07-04,2,2023-07-06 00:00:00,1065.1312500000001
2023-07-11,2,2023-07-13 00:00:00,760.1999999999998
2023-07-18,2,2023-07-20 00:00:00,88.48750000000041
2023-07-25,2,2023-07-27 00:00:00,259.69375000000036
2023-08-01,2,2023-08-03 00:00:00,-4906.981250000001
2023-08-08,2,2023-08-10 00:00:00,-86.38750000000005
2023-08-22,2,2023-08-24 00:00:00,173.5000000000001
2023-08-29,2,2023-08-31 00:00:00,-101.21875000000011
2023-09-05,2,2023-09-07 00:00:00,471.63750000000016
2023-09-12,2,2023-09-14 00:00:00,1502.9625
2023-09-26,2,2023-09-28 00:00:00,-164.76874999999995
2023-10-03,2,2023-10-05 00:00:00,-386.1312499999999
2023-10-10,2,2023-10-12 00:00:00,486.1437499999997
2023-10-17,2,2023-10-19 00:00:00,-1117.8437500000002
2023-10-31,2,2023-11-02 00:00:00,434.8124999999998
2023-11-07,2,2023-11-09 00:00:00,959.4000000000001
2023-11-21,2,2023-11-23 00:00:00,-0.849999999999909
2023-11-28,2,2023-11-30 00:00:00,-2230.0687500000004
2023-12-05,2,2023-12-07 00:00:00,-255.71249999999986
2023-12-12,2,2023-12-14 00:00:00,315.90624999999955
2023-12-19,2,2023-12-21 00:00:00,-379.48124999999936
2023-12-26,2,2023-12-28 00:00:00,-61.206249999999955
2024-01-02,2,2024-01-04 00:00:00,1426.3312500000002
2024-01-09,2,2024-01-11 00:00:00,1950.3562499999998
2024-01-16,2,2024-01-18 00:00:00,-11376.41875
2024-01-23,2,2024-01-25 00:00:00,873.78125
2024-01-30,2,2024-02-01 00:00:00,5987.550000000001
2024-02-06,2,2024-02-08 00:00:00,3235.9125000000004
2024-02-13,2,2024-02-15 00:00:00,-53.21249999999918
2024-02-20,2,2024-02-22 00:00:00,-473.8937499999993
2024-02-27,2,2024-02-29 00:00:00,371.6187500000001
2024-03-05,2,2024-03-07 00:00:00,758.8124999999998
2024-03-12,2,2024-03-14 00:00:00,924.3937499999993
2024-03-19,2,2024-03-21 00:00:00,3181.7062499999997
2024-03-26,2,2024-03-28 00:00:00,-4520.012500000001
2024-04-02,2,2024-04-04 00:00:00,1843.5187500000002
2024-04-09,1,2024-04-10 00:00:00,1931.7749999999996
2024-04-16,2,2024-04-18 00:00:00,1511.9437500000001
2024-04-23,2,2024-04-25 00:00:00,2365.5187499999997
2024-04-30,2,2024-05-02 00:00:00,-57.73750000000018
2024-05-07,2,2024-05-09 00:00:00,1756.7437499999999
2024-05-14,2,2024-05-16 00:00:00,751.29375
2024-05-21,2,2024-05-23 00:00:00,242.62499999999983
2024-05-28,2,2024-05-30 00:00:00,-281.3437500000002
2024-06-04,2,2024-06-06 00:00:00,8779.706250000003
2024-06-11,2,2024-06-13 00:00:00,2989.8187500000004
2024-06-18,2,2024-06-20 00:00:00,-1189.4687499999995
2024-06-25,2,2024-06-27 00:00:00,-251.20000000000027
2024-07-02,2,2024-07-04 00:00:00,78.94999999999982
2024-07-09,2,2024-07-11 00:00:00,-87.25624999999991
2024-07-16,2,2024-07-18 00:00:00,564.4125000000001
2024-07-23,2,2024-07-25 00:00:00,3477.7687499999997
2024-07-30,2,2024-08-01 00:00:00,1409.0249999999999
2024-08-06,2,2024-08-08 00:00:00,1108.5250000000005
2024-08-13,1,2024-08-14 00:00:00,2054.2875
2024-08-20,2,2024-08-22 00:00:00,952.33125
2024-08-27,2,2024-08-29 00:00:00,675.5625
2024-09-03,2,2024-09-05 00:00:00,-310.4687500000002
2024-09-10,2,2024-09-12 00:00:00,-164.75000000000023
2024-09-17,2,2024-09-19 00:00:00,-1204.49375
2024-09-24,2,2024-09-26 00:00:00,-81.53749999999991
