Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,120.28750000000002
2021-06-15,2,2021-06-17 00:00:00,-958.9124999999999
2021-06-22,2,2021-06-24 00:00:00,57.9375
2021-06-29,2,2021-07-01 00:00:00,432.45
2021-07-06,2,2021-07-08 00:00:00,247.03750000000002
2021-07-13,2,2021-07-15 00:00:00,382.6249999999999
2021-07-20,2,2021-07-22 00:00:00,304.88749999999993
2021-07-27,2,2021-07-29 00:00:00,175.97500000000002
2021-08-03,2,2021-08-05 00:00:00,-1342.2999999999993
2021-08-10,2,2021-08-12 00:00:00,112.32499999999999
2021-08-17,1,2021-08-18 00:00:00,202.375
2021-08-24,2,2021-08-26 00:00:00,497.37500000000006
2021-08-31,2,2021-09-02 00:00:00,302.53749999999997
2021-09-07,2,2021-09-09 00:00:00,407.5375000000001
2021-09-14,2,2021-09-16 00:00:00,-658.2625000000002
2021-09-21,2,2021-09-23 00:00:00,-1175.9124999999997
2021-09-28,2,2021-09-30 00:00:00,-1088.0874999999996
2021-10-05,2,2021-10-07 00:00:00,-27.950000000000045
2021-10-12,2,2021-10-14 00:00:00,-895.7000000000003
2021-10-19,2,2021-10-21 00:00:00,-351.01249999999993
2021-10-26,2,2021-10-28 00:00:00,-2259.2874999999995
2021-11-02,1,2021-11-03 00:00:00,696.5875
2021-11-09,2,2021-11-11 00:00:00,215.60000000000014
2021-11-16,2,2021-11-18 00:00:00,136.0625000000001
2021-11-23,2,2021-11-25 00:00:00,672.9499999999999
2021-11-30,2,2021-12-02 00:00:00,1160.5875
2021-12-07,2,2021-12-09 00:00:00,462.6375000000001
2021-12-14,2,2021-12-16 00:00:00,1125.1999999999998
2021-12-21,2,2021-12-23 00:00:00,-917.7249999999995
2021-12-28,2,2021-12-30 00:00:00,658.0625
2022-01-04,2,2022-01-06 00:00:00,339.57500000000016
2022-01-11,2,2022-01-13 00:00:00,169.73750000000013
2022-01-18,2,2022-01-20 00:00:00,-2311.9125
2022-01-25,2,2022-01-27 00:00:00,-309.23750000000007
2022-02-01,2,2022-02-03 00:00:00,1926.0124999999996
2022-02-08,2,2022-02-10 00:00:00,-2089.3125
2022-02-15,2,2022-02-17 00:00:00,1508.4875
2022-02-22,2,2022-02-24 00:00:00,-6822.5250000000015
2022-03-08,2,2022-03-10 00:00:00,-2565.2750000000005
2022-03-15,2,2022-03-17 00:00:00,-2190.5125000000003
2022-03-22,2,2022-03-24 00:00:00,1509.4625000000003
2022-03-29,2,2022-03-31 00:00:00,254.46250000000003
2022-04-05,2,2022-04-07 00:00:00,-873.8500000000001
2022-04-12,1,2022-04-13 00:00:00,549.1750000000001
2022-04-19,2,2022-04-21 00:00:00,111.23750000000001
2022-04-26,2,2022-04-28 00:00:00,192.52500000000043
2022-05-10,2,2022-05-12 00:00:00,-3464.2375
2022-05-17,2,2022-05-19 00:00:00,-2207.0874999999996
2022-05-24,2,2022-05-26 00:00:00,1186.5749999999998
2022-05-31,2,2022-06-02 00:00:00,1066.5125
2022-06-07,2,2022-06-09 00:00:00,940.95
2022-06-14,2,2022-06-16 00:00:00,1506.9750000000001
2022-06-21,2,2022-06-23 00:00:00,97.08749999999964
2022-06-28,2,2022-06-30 00:00:00,773.1375
2022-07-05,2,2022-07-07 00:00:00,295.5374999999998
2022-07-12,2,2022-07-14 00:00:00,343.61249999999984
2022-07-19,2,2022-07-21 00:00:00,-296.7875
2022-07-26,2,2022-07-28 00:00:00,-2212.9999999999995
2022-08-02,2,2022-08-04 00:00:00,659.175
2022-08-16,2,2022-08-18 00:00:00,409.5874999999999
2022-08-23,2,2022-08-25 00:00:00,639.4125
2022-08-30,2,2022-09-01 00:00:00,623.3875
2022-09-06,2,2022-09-08 00:00:00,65.17499999999973
2022-09-13,2,2022-09-15 00:00:00,-719.5374999999997
2022-09-20,2,2022-09-22 00:00:00,30.66250000000025
2022-09-27,2,2022-09-29 00:00:00,356.1875000000001
2022-10-04,2,2022-10-06 00:00:00,424.7625
2022-10-11,2,2022-10-13 00:00:00,422.025
2022-10-18,2,2022-10-20 00:00:00,751.6375000000002
2022-10-25,2,2022-10-27 00:00:00,335.0375
2022-11-01,2,2022-11-03 00:00:00,828.0250000000001
2022-11-15,2,2022-11-17 00:00:00,162.89999999999995
2022-11-22,2,2022-11-24 00:00:00,275.2625
2022-11-29,2,2022-12-01 00:00:00,8.762499999999932
2022-12-06,2,2022-12-08 00:00:00,744.0500000000001
2022-12-13,2,2022-12-15 00:00:00,794.1875
2022-12-20,2,2022-12-22 00:00:00,-245.4250000000003
2022-12-27,2,2022-12-29 00:00:00,660.4749999999998
2023-01-03,2,2023-01-05 00:00:00,-880.4499999999999
2023-01-10,2,2023-01-12 00:00:00,681.7750000000001
2023-01-17,2,2023-01-19 00:00:00,160.98750000000007
2023-01-24,1,2023-01-25 00:00:00,-725.7375000000001
2023-01-31,2,2023-02-02 00:00:00,685.6249999999998
2023-02-07,2,2023-02-09 00:00:00,173.02499999999998
2023-02-14,2,2023-02-16 00:00:00,366.37500000000017
2023-02-21,2,2023-02-23 00:00:00,-557.2375000000003
2023-02-28,2,2023-03-02 00:00:00,756.1000000000001
2023-03-14,2,2023-03-16 00:00:00,977.2250000000001
2023-03-21,2,2023-03-23 00:00:00,810.9749999999998
2023-03-28,1,2023-03-29 00:00:00,546.4875000000002
2023-04-11,2,2023-04-13 00:00:00,114.61250000000001
2023-04-18,2,2023-04-20 00:00:00,471.8125000000001
2023-04-25,2,2023-04-27 00:00:00,243.0749999999999
2023-05-02,2,2023-05-04 00:00:00,65.96250000000015
2023-05-09,2,2023-05-11 00:00:00,412.5500000000002
2023-05-16,2,2023-05-18 00:00:00,-237.23749999999995
2023-05-23,2,2023-05-25 00:00:00,-53.52499999999992
2023-05-30,2,2023-06-01 00:00:00,22.650000000000034
2023-06-06,2,2023-06-08 00:00:00,-284.975
2023-06-13,2,2023-06-15 00:00:00,295.31249999999994
2023-06-20,2,2023-06-22 00:00:00,79.07499999999999
2023-06-27,2,2023-06-29 00:00:00,63.53750000000002
2023-07-04,2,2023-07-06 00:00:00,532.4125000000001
2023-07-11,2,2023-07-13 00:00:00,359.98749999999995
2023-07-18,2,2023-07-20 00:00:00,-311.0250000000001
2023-07-25,2,2023-07-27 00:00:00,258.93750000000006
2023-08-01,2,2023-08-03 00:00:00,-2488.2000000000003
2023-08-08,2,2023-08-10 00:00:00,41.99999999999994
2023-08-22,2,2023-08-24 00:00:00,-3.4375
2023-08-29,2,2023-08-31 00:00:00,57.500000000000114
2023-09-05,2,2023-09-07 00:00:00,228.1124999999999
2023-09-12,2,2023-09-14 00:00:00,700.8625000000001
2023-09-26,2,2023-09-28 00:00:00,33.73750000000007
2023-10-03,2,2023-10-05 00:00:00,43.90000000000009
2023-10-10,2,2023-10-12 00:00:00,404.38749999999993
2023-10-17,2,2023-10-19 00:00:00,-414.1875
2023-10-31,2,2023-11-02 00:00:00,340.32499999999993
2023-11-07,2,2023-11-09 00:00:00,367.58750000000003
2023-11-21,2,2023-11-23 00:00:00,83.95000000000005
2023-11-28,2,2023-11-30 00:00:00,-986.5874999999999
2023-12-05,2,2023-12-07 00:00:00,188.35000000000002
2023-12-12,2,2023-12-14 00:00:00,218.52499999999998
2023-12-19,2,2023-12-21 00:00:00,-135.28750000000014
2023-12-26,2,2023-12-28 00:00:00,-183.31250000000023
2024-01-02,2,2024-01-04 00:00:00,602.2875
2024-01-09,2,2024-01-11 00:00:00,785.3625
2024-01-16,2,2024-01-18 00:00:00,-4361.2
2024-01-23,2,2024-01-25 00:00:00,630.6000000000001
2024-01-30,2,2024-02-01 00:00:00,2501.649999999999
2024-02-06,2,2024-02-08 00:00:00,1292.8250000000003
2024-02-13,2,2024-02-15 00:00:00,295.3124999999999
2024-02-20,2,2024-02-22 00:00:00,-210.39999999999986
2024-02-27,2,2024-02-29 00:00:00,382.6374999999998
2024-03-05,2,2024-03-07 00:00:00,260.175
2024-03-12,2,2024-03-14 00:00:00,588.9749999999998
2024-03-19,2,2024-03-21 00:00:00,1117.4874999999997
2024-03-26,2,2024-03-28 00:00:00,-1090.7875000000001
2024-04-02,2,2024-04-04 00:00:00,722.8750000000001
2024-04-09,1,2024-04-10 00:00:00,738.6499999999996
2024-04-16,2,2024-04-18 00:00:00,556.5875
2024-04-23,2,2024-04-25 00:00:00,-240.19999999999936
2024-04-30,2,2024-05-02 00:00:00,107.41250000000014
2024-05-07,2,2024-05-09 00:00:00,707.9500000000002
2024-05-14,2,2024-05-16 00:00:00,359.9000000000001
2024-05-21,2,2024-05-23 00:00:00,116.28749999999997
2024-05-28,2,2024-05-30 00:00:00,-277.225
2024-06-04,2,2024-06-06 00:00:00,-8783.224999999999
2024-06-11,2,2024-06-13 00:00:00,1152.8999999999999
2024-06-18,2,2024-06-20 00:00:00,-167.54999999999984
