Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-84.84375
2021-06-15,2,2021-06-17 00:00:00,-1462.1999999999998
2021-06-22,2,2021-06-24 00:00:00,-167.21875000000023
2021-06-29,2,2021-07-01 00:00:00,879.7875000000001
2021-07-06,2,2021-07-08 00:00:00,732.2062500000002
2021-07-13,2,2021-07-15 00:00:00,715.5562500000001
2021-07-20,2,2021-07-22 00:00:00,594.9375
2021-07-27,2,2021-07-29 00:00:00,11.368749999999864
2021-08-03,2,2021-08-05 00:00:00,-1054.5375
2021-08-10,2,2021-08-12 00:00:00,13.89374999999984
2021-08-17,1,2021-08-18 00:00:00,286.4125
2021-08-24,2,2021-08-26 00:00:00,972.7875
2021-08-31,2,2021-09-02 00:00:00,575.0625000000001
2021-09-07,2,2021-09-09 00:00:00,805.1062499999998
2021-09-14,2,2021-09-16 00:00:00,-561.2500000000005
2021-09-21,2,2021-09-23 00:00:00,-1269.8249999999998
2021-09-28,2,2021-09-30 00:00:00,-2721.2500000000005
2021-10-05,2,2021-10-07 00:00:00,-403.7249999999999
2021-10-12,2,2021-10-14 00:00:00,-1236.9000000000003
2021-10-19,2,2021-10-21 00:00:00,-503.3124999999998
2021-10-26,2,2021-10-28 00:00:00,-2728.48125
2021-11-02,1,2021-11-03 00:00:00,1361.7562499999997
2021-11-09,2,2021-11-11 00:00:00,-11.837500000000091
2021-11-16,2,2021-11-18 00:00:00,-62.72500000000082
2021-11-23,2,2021-11-25 00:00:00,1300.06875
2021-11-30,2,2021-12-02 00:00:00,2348.7375
2021-12-07,2,2021-12-09 00:00:00,525.2062500000002
2021-12-14,2,2021-12-16 00:00:00,2295.45
2021-12-21,2,2021-12-23 00:00:00,-649.8312500000002
2021-12-28,2,2021-12-30 00:00:00,1288.9312500000005
2022-01-04,2,2022-01-06 00:00:00,610.4062500000002
2022-01-11,2,2022-01-13 00:00:00,224.73125000000027
2022-01-18,2,2022-01-20 00:00:00,-4864.05
2022-01-25,2,2022-01-27 00:00:00,-889.6187500000003
2022-02-01,2,2022-02-03 00:00:00,3995.53125
2022-02-08,2,2022-02-10 00:00:00,-3650.6625000000004
2022-02-15,2,2022-02-17 00:00:00,2806.2374999999993
2022-02-22,2,2022-02-24 00:00:00,-12956.30625
2022-03-08,2,2022-03-10 00:00:00,-4710.66875
2022-03-15,2,2022-03-17 00:00:00,-3984.0625
2022-03-22,2,2022-03-24 00:00:00,3410.8125
2022-03-29,2,2022-03-31 00:00:00,299.1312499999997
2022-04-05,2,2022-04-07 00:00:00,-1018.4124999999997
2022-04-12,1,2022-04-13 00:00:00,1010.15625
2022-04-19,2,2022-04-21 00:00:00,-80.30000000000018
2022-04-26,2,2022-04-28 00:00:00,-117.26249999999959
2022-05-10,2,2022-05-12 00:00:00,-5625.96875
2022-05-17,2,2022-05-19 00:00:00,-3482.0125000000003
2022-05-24,2,2022-05-26 00:00:00,2562.375
2022-05-31,2,2022-06-02 00:00:00,2147.15625
2022-06-07,2,2022-06-09 00:00:00,1879.5749999999996
2022-06-14,2,2022-06-16 00:00:00,2714.79375
2022-06-21,2,2022-06-23 00:00:00,-403.125
2022-06-28,2,2022-06-30 00:00:00,1715.7750000000003
2022-07-05,2,2022-07-07 00:00:00,590.0749999999996
2022-07-12,2,2022-07-14 00:00:00,917.7187500000002
2022-07-19,2,2022-07-21 00:00:00,-154.89374999999995
2022-07-26,2,2022-07-28 00:00:00,-2177.868750000001
2022-08-02,2,2022-08-04 00:00:00,1384.1062499999998
2022-08-16,2,2022-08-18 00:00:00,729.9375
2022-08-23,2,2022-08-25 00:00:00,1245.4312499999999
2022-08-30,2,2022-09-01 00:00:00,1169.75625
