Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,1446.2250000000001
2021-06-15,2,2021-06-17 00:00:00,-3332.0375000000017
2021-06-22,2,2021-06-24 00:00:00,1545.125
2021-06-29,2,2021-07-01 00:00:00,1173.05
2021-07-06,2,2021-07-08 00:00:00,976.2749999999996
2021-07-13,2,2021-07-15 00:00:00,954.0749999999999
2021-07-20,2,2021-07-22 00:00:00,793.25
2021-07-27,2,2021-07-29 00:00:00,-836.1874999999995
2021-08-03,2,2021-08-05 00:00:00,-1297.4750000000004
2021-08-10,2,2021-08-12 00:00:00,1107.125
2021-08-17,1,2021-08-18 00:00:00,-165.19999999999982
2021-08-24,2,2021-08-26 00:00:00,1297.05
2021-08-31,2,2021-09-02 00:00:00,31.974999999999454
2021-09-07,2,2021-09-09 00:00:00,1073.4750000000001
2021-09-14,2,2021-09-16 00:00:00,-828.7124999999996
2021-09-21,2,2021-09-23 00:00:00,-2726.925
2021-09-28,2,2021-09-30 00:00:00,-2167.037500000001
2021-10-05,2,2021-10-07 00:00:00,1501.9
2021-10-12,2,2021-10-14 00:00:00,-1587.3375000000005
2021-10-19,2,2021-10-21 00:00:00,-2125.0625
2021-10-26,2,2021-10-28 00:00:00,-5406.575000000001
2021-11-02,1,2021-11-03 00:00:00,1815.6749999999997
2021-11-09,2,2021-11-11 00:00:00,1848.25
2021-11-16,2,2021-11-18 00:00:00,-1541.3999999999996
2021-11-23,2,2021-11-25 00:00:00,1733.4249999999997
2021-11-30,2,2021-12-02 00:00:00,3131.65
2021-12-07,2,2021-12-09 00:00:00,75.33749999999986
2021-12-14,2,2021-12-16 00:00:00,3060.5999999999995
2021-12-21,2,2021-12-23 00:00:00,-3372.925
2021-12-28,2,2021-12-30 00:00:00,1718.5750000000003
2022-01-04,2,2022-01-06 00:00:00,81.62499999999977
2022-01-11,2,2022-01-13 00:00:00,1455.5750000000003
2022-01-18,2,2022-01-20 00:00:00,-5719.0625
