Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,364.60625000000005
2021-06-15,2,2021-06-17 00:00:00,-1986.1374999999998
2021-06-22,2,2021-06-24 00:00:00,209.0062499999999
2021-06-29,2,2021-07-01 00:00:00,879.7875000000001
2021-07-06,2,2021-07-08 00:00:00,732.2062500000002
2021-07-13,2,2021-07-15 00:00:00,715.5562500000001
2021-07-20,2,2021-07-22 00:00:00,594.9375
2021-07-27,2,2021-07-29 00:00:00,415.36875
2021-08-03,2,2021-08-05 00:00:00,-2585.95
2021-08-10,2,2021-08-12 00:00:00,830.34375
2021-08-17,1,2021-08-18 00:00:00,401.3000000000001
2021-08-24,2,2021-08-26 00:00:00,972.7875
2021-08-31,2,2021-09-02 00:00:00,739.1874999999999
2021-09-07,2,2021-09-09 00:00:00,805.1062499999998
2021-09-14,2,2021-09-16 00:00:00,-1307.3875
2021-09-21,2,2021-09-23 00:00:00,-1877.0875000000005
2021-09-28,2,2021-09-30 00:00:00,-678.5249999999996
2021-10-05,2,2021-10-07 00:00:00,1126.4250000000002
2021-10-12,2,2021-10-14 00:00:00,-2869.312500000001
2021-10-19,2,2021-10-21 00:00:00,-624.5125
2021-10-26,2,2021-10-28 00:00:00,-3653.89375
2021-11-02,1,2021-11-03 00:00:00,1361.7562499999997
2021-11-09,2,2021-11-11 00:00:00,1386.1875
2021-11-16,2,2021-11-18 00:00:00,422.0749999999998
2021-11-23,2,2021-11-25 00:00:00,1300.06875
2021-11-30,2,2021-12-02 00:00:00,2348.7375
2021-12-07,2,2021-12-09 00:00:00,893.8562500000002
2021-12-14,2,2021-12-16 00:00:00,2295.45
2021-12-21,2,2021-12-23 00:00:00,-2485.50625
2021-12-28,2,2021-12-30 00:00:00,1288.9312500000003
2022-01-04,2,2022-01-06 00:00:00,806.0937500000002
2022-01-11,2,2022-01-13 00:00:00,1091.68125
2022-01-18,2,2022-01-20 00:00:00,-9503.737500000003
2022-01-25,2,2022-01-27 00:00:00,1640.8687499999996
2022-02-01,2,2022-02-03 00:00:00,3995.53125
2022-02-08,2,2022-02-10 00:00:00,-7135.1625
2022-02-15,2,2022-02-17 00:00:00,2806.2374999999993
2022-02-22,2,2022-02-24 00:00:00,-17895.206250000003
2022-03-08,2,2022-03-10 00:00:00,-8743.093749999996
2022-03-15,2,2022-03-17 00:00:00,-9060.575000000003
2022-03-22,2,2022-03-24 00:00:00,3410.8125
2022-03-29,2,2022-03-31 00:00:00,767.5187499999997
2022-04-05,2,2022-04-07 00:00:00,-1635.7750000000003
2022-04-12,1,2022-04-13 00:00:00,1010.15625
2022-04-19,2,2022-04-21 00:00:00,361.5749999999998
2022-04-26,2,2022-04-28 00:00:00,1715.0625000000005
2022-05-10,2,2022-05-12 00:00:00,-10230.30625
2022-05-17,2,2022-05-19 00:00:00,-1594.5749999999998
2022-05-24,2,2022-05-26 00:00:00,2562.375
2022-05-31,2,2022-06-02 00:00:00,2147.15625
2022-06-07,2,2022-06-09 00:00:00,1879.5749999999996
2022-06-14,2,2022-06-16 00:00:00,2714.79375
2022-06-21,2,2022-06-23 00:00:00,513.4499999999994
2022-06-28,2,2022-06-30 00:00:00,1715.7750000000003
2022-07-05,2,2022-07-07 00:00:00,763.0374999999997
2022-07-12,2,2022-07-14 00:00:00,917.7187500000002
2022-07-19,2,2022-07-21 00:00:00,-90.50625000000014
2022-07-26,2,2022-07-28 00:00:00,-4321.593750000002
2022-08-02,2,2022-08-04 00:00:00,1384.1062499999998
2022-08-16,2,2022-08-18 00:00:00,729.9375
2022-08-23,2,2022-08-25 00:00:00,1245.4312499999999
2022-08-30,2,2022-09-01 00:00:00,1169.75625
2022-09-06,2,2022-09-08 00:00:00,1641.0374999999997
2022-09-13,2,2022-09-15 00:00:00,-509.69375000000014
2022-09-20,2,2022-09-22 00:00:00,433.8812499999999
2022-09-27,2,2022-09-29 00:00:00,2016.6187500000005
2022-10-04,2,2022-10-06 00:00:00,909.3562499999999
2022-10-11,2,2022-10-13 00:00:00,1901.2312500000003
2022-10-18,2,2022-10-20 00:00:00,1514.7375000000002
2022-10-25,2,2022-10-27 00:00:00,603.1312500000001
2022-11-01,2,2022-11-03 00:00:00,1730.0625
2022-11-15,2,2022-11-17 00:00:00,790.2374999999998
2022-11-22,2,2022-11-24 00:00:00,603.01875
2022-11-29,2,2022-12-01 00:00:00,151.79999999999995
2022-12-06,2,2022-12-08 00:00:00,1380.4312499999999
