Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,279.81875
2021-06-15,2,2021-06-17 00:00:00,-1246.0687500000004
2021-06-22,2,2021-06-24 00:00:00,283.0875
2021-06-29,2,2021-07-01 00:00:00,216.225
2021-07-06,2,2021-07-08 00:00:00,123.51875000000001
2021-07-13,2,2021-07-15 00:00:00,191.31249999999994
2021-07-20,2,2021-07-22 00:00:00,152.44375
2021-07-27,2,2021-07-29 00:00:00,-252.88749999999993
2021-08-03,2,2021-08-05 00:00:00,-26.64374999999984
2021-08-10,2,2021-08-12 00:00:00,212.1625
2021-08-17,1,2021-08-18 00:00:00,-83.13749999999999
2021-08-24,2,2021-08-26 00:00:00,248.68750000000003
2021-08-31,2,2021-09-02 00:00:00,-129.63750000000005
2021-09-07,2,2021-09-09 00:00:00,203.76875000000004
2021-09-14,2,2021-09-16 00:00:00,-52.01249999999999
2021-09-21,2,2021-09-23 00:00:00,-762.18125
2021-09-28,2,2021-09-30 00:00:00,-969.1500000000001
2021-10-05,2,2021-10-07 00:00:00,297.23125
2021-10-12,2,2021-10-14 00:00:00,-11.025000000000034
2021-10-19,2,2021-10-21 00:00:00,-624.325
2021-10-26,2,2021-10-28 00:00:00,-1409.2875
2021-11-02,1,2021-11-03 00:00:00,348.29375
2021-11-09,2,2021-11-11 00:00:00,330.35625000000005
2021-11-16,2,2021-11-18 00:00:00,-548.06875
2021-11-23,2,2021-11-25 00:00:00,336.47499999999997
2021-11-30,2,2021-12-02 00:00:00,580.29375
2021-12-07,2,2021-12-09 00:00:00,-69.78749999999997
2021-12-14,2,2021-12-16 00:00:00,562.6
2021-12-21,2,2021-12-23 00:00:00,-693.6875
2021-12-28,2,2021-12-30 00:00:00,329.03125
2022-01-04,2,2022-01-06 00:00:00,-135.73749999999995
2022-01-11,2,2022-01-13 00:00:00,282.50625
2022-01-18,2,2022-01-20 00:00:00,-209.71249999999986
2022-01-25,2,2022-01-27 00:00:00,376.6187499999999
2022-02-01,2,2022-02-03 00:00:00,963.0062499999998
2022-02-08,2,2022-02-10 00:00:00,-308.61875000000015
2022-02-15,2,2022-02-17 00:00:00,754.24375
2022-02-22,2,2022-02-24 00:00:00,-1225.8750000000007
2022-03-08,2,2022-03-10 00:00:00,-662.7500000000005
2022-03-15,2,2022-03-17 00:00:00,-219.08124999999995
2022-03-22,2,2022-03-24 00:00:00,754.7312500000002
2022-03-29,2,2022-03-31 00:00:00,325.525
2022-04-05,2,2022-04-07 00:00:00,-944.09375
2022-04-12,1,2022-04-13 00:00:00,274.58750000000003
2022-04-19,2,2022-04-21 00:00:00,-285.25625
2022-04-26,2,2022-04-28 00:00:00,431.4562500000002
2022-05-10,2,2022-05-12 00:00:00,-743.5812500000003
2022-05-17,2,2022-05-19 00:00:00,-691.96875
2022-05-24,2,2022-05-26 00:00:00,593.2874999999999
2022-05-31,2,2022-06-02 00:00:00,533.25625
2022-06-07,2,2022-06-09 00:00:00,470.475
2022-06-14,2,2022-06-16 00:00:00,753.4875000000001
2022-06-21,2,2022-06-23 00:00:00,-1149.56875
2022-06-28,2,2022-06-30 00:00:00,386.56875
2022-07-05,2,2022-07-07 00:00:00,-433.6125000000002
2022-07-12,2,2022-07-14 00:00:00,171.80625000000003
2022-07-19,2,2022-07-21 00:00:00,-151.55000000000013
2022-07-26,2,2022-07-28 00:00:00,-418.43749999999994
2022-08-02,2,2022-08-04 00:00:00,329.5875
2022-08-16,2,2022-08-18 00:00:00,204.79374999999996
2022-08-23,2,2022-08-25 00:00:00,319.70625
2022-08-30,2,2022-09-01 00:00:00,311.69375
2022-09-06,2,2022-09-08 00:00:00,386.71874999999994
2022-09-13,2,2022-09-15 00:00:00,-1013.1125000000003
2022-09-20,2,2022-09-22 00:00:00,-673.3625
2022-09-27,2,2022-09-29 00:00:00,452.6875000000001
2022-10-04,2,2022-10-06 00:00:00,212.38125
