Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,328.01875
2021-06-15,2,2021-06-17 00:00:00,-938.1125000000001
2021-06-22,2,2021-06-24 00:00:00,362.56875
2021-06-29,2,2021-07-01 00:00:00,271.36249999999995
2021-07-06,2,2021-07-08 00:00:00,329.2062499999999
2021-07-13,2,2021-07-15 00:00:00,210.74375
2021-07-20,2,2021-07-22 00:00:00,179.92499999999998
2021-07-27,2,2021-07-29 00:00:00,-418.0312499999999
2021-08-03,2,2021-08-05 00:00:00,-5.587500000000034
2021-08-10,2,2021-08-12 00:00:00,239.45625
2021-08-17,1,2021-08-18 00:00:00,-138.2375
2021-08-24,2,2021-08-26 00:00:00,276.28749999999997
2021-08-31,2,2021-09-02 00:00:00,-144.13750000000005
2021-09-07,2,2021-09-09 00:00:00,241.14375
2021-09-14,2,2021-09-16 00:00:00,-69.25
2021-09-21,2,2021-09-23 00:00:00,-665.95
2021-09-28,2,2021-09-30 00:00:00,-926.8625
2021-10-05,2,2021-10-07 00:00:00,337.875
2021-10-12,2,2021-10-14 00:00:00,-75.21250000000003
2021-10-19,2,2021-10-21 00:00:00,-672.0749999999999
2021-10-26,2,2021-10-28 00:00:00,664.84375
2021-11-02,1,2021-11-03 00:00:00,417.58124999999995
2021-11-09,2,2021-11-11 00:00:00,433.025
2021-11-16,2,2021-11-18 00:00:00,-675.725
2021-11-23,2,2021-11-25 00:00:00,385.65624999999994
2021-11-30,2,2021-12-02 00:00:00,718.8
2021-12-07,2,2021-12-09 00:00:00,-162.0187499999999
2021-12-14,2,2021-12-16 00:00:00,713.3874999999998
2021-12-21,2,2021-12-23 00:00:00,-916.4562500000002
2021-12-28,2,2021-12-30 00:00:00,376.89375000000007
2022-01-04,2,2022-01-06 00:00:00,-113.14375000000007
2022-01-11,2,2022-01-13 00:00:00,334.14375000000007
2022-01-18,2,2022-01-20 00:00:00,-380.0375
2022-01-25,2,2022-01-27 00:00:00,481.30625
2022-02-01,2,2022-02-03 00:00:00,1203.06875
2022-02-08,2,2022-02-10 00:00:00,-561.6500000000002
2022-02-15,2,2022-02-17 00:00:00,840.7249999999999
2022-02-22,2,2022-02-24 00:00:00,739.0812500000001
2022-03-08,2,2022-03-10 00:00:00,-1231.03125
2022-03-15,2,2022-03-17 00:00:00,-520.8625000000002
2022-03-22,2,2022-03-24 00:00:00,943.0624999999999
2022-03-29,2,2022-03-31 00:00:00,340.0062499999999
2022-04-05,2,2022-04-07 00:00:00,-824.8375000000001
2022-04-12,1,2022-04-13 00:00:00,299.39375
2022-04-19,2,2022-04-21 00:00:00,-475.1000000000001
2022-04-26,2,2022-04-28 00:00:00,531.5625000000001
2022-05-10,2,2022-05-12 00:00:00,-1084.15625
2022-05-17,2,2022-05-19 00:00:00,639.0874999999999
2022-05-24,2,2022-05-26 00:00:00,786.225
2022-05-31,2,2022-06-02 00:00:00,605.16875
2022-06-07,2,2022-06-09 00:00:00,534.9124999999999
2022-06-14,2,2022-06-16 00:00:00,825.1187499999999
2022-06-21,2,2022-06-23 00:00:00,-1390.5624999999998
2022-06-28,2,2022-06-30 00:00:00,490.1375
2022-07-05,2,2022-07-07 00:00:00,-315.1874999999999
2022-07-12,2,2022-07-14 00:00:00,292.29375000000005
2022-07-19,2,2022-07-21 00:00:00,-100.59375000000011
2022-07-26,2,2022-07-28 00:00:00,-389.85625000000005
2022-08-02,2,2022-08-04 00:00:00,404.83125
2022-08-16,2,2022-08-18 00:00:00,220.14999999999995
2022-08-23,2,2022-08-25 00:00:00,412.89375
2022-08-30,2,2022-09-01 00:00:00,330.85624999999993
2022-09-06,2,2022-09-08 00:00:00,511.6625000000001
2022-09-13,2,2022-09-15 00:00:00,-1347.6812499999999
2022-09-20,2,2022-09-22 00:00:00,-951.6437499999997
2022-09-27,2,2022-09-29 00:00:00,639.6562500000001
2022-10-04,2,2022-10-06 00:00:00,292.03125
2022-10-11,2,2022-10-13 00:00:00,547.1812500000001
2022-10-18,2,2022-10-20 00:00:00,449.3625000000001
2022-10-25,2,2022-10-27 00:00:00,219.24375000000003
2022-11-01,2,2022-11-03 00:00:00,502.74999999999994
2022-11-15,2,2022-11-17 00:00:00,256.38750000000005
2022-11-22,2,2022-11-24 00:00:00,189.20624999999995
2022-11-29,2,2022-12-01 00:00:00,-390.01249999999993
2022-12-06,2,2022-12-08 00:00:00,392.2437499999999
2022-12-13,2,2022-12-15 00:00:00,524.7125
2022-12-20,2,2022-12-22 00:00:00,-435.40625
2022-12-27,2,2022-12-29 00:00:00,379.4
2023-01-03,2,2023-01-05 00:00:00,-432.13125
2023-01-10,2,2023-01-12 00:00:00,413.43749999999994
2023-01-17,2,2023-01-19 00:00:00,-151.72499999999997
2023-01-24,1,2023-01-25 00:00:00,-191.39375000000007
2023-01-31,2,2023-02-02 00:00:00,1443.9375000000005
2023-02-07,2,2023-02-09 00:00:00,621.4375
2023-02-14,2,2023-02-16 00:00:00,-141.03125
2023-02-21,2,2023-02-23 00:00:00,-229.26875000000007
2023-02-28,2,2023-03-02 00:00:00,429.7
2023-03-14,2,2023-03-16 00:00:00,669.0124999999998
