Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-505.25
2021-06-15,2,2021-06-17 00:00:00,-1985.2374999999993
2021-06-22,2,2021-06-24 00:00:00,-417.1000000000006
2021-06-29,2,2021-07-01 00:00:00,1148.1
2021-07-06,2,2021-07-08 00:00:00,1580.7250000000001
2021-07-13,2,2021-07-15 00:00:00,965.55
2021-07-20,2,2021-07-22 00:00:00,667.9999999999999
2021-07-27,2,2021-07-29 00:00:00,-201.07500000000027
2021-08-03,2,2021-08-05 00:00:00,-949.0624999999993
2021-08-10,2,2021-08-12 00:00:00,-138.45000000000005
2021-08-17,1,2021-08-18 00:00:00,386.7125
2021-08-24,2,2021-08-26 00:00:00,1172.4499999999998
2021-08-31,2,2021-09-02 00:00:00,470.39999999999986
2021-09-07,2,2021-09-09 00:00:00,969.675
2021-09-14,2,2021-09-16 00:00:00,-490.53750000000036
2021-09-21,2,2021-09-23 00:00:00,-1498.2749999999996
2021-09-28,2,2021-09-30 00:00:00,-193.5999999999999
2021-10-05,2,2021-10-07 00:00:00,-775.4249999999995
2021-10-12,2,2021-10-14 00:00:00,-1074.9
2021-10-19,2,2021-10-21 00:00:00,-688.2374999999997
2021-10-26,2,2021-10-28 00:00:00,2760.35
2021-11-02,1,2021-11-03 00:00:00,1872.6249999999995
2021-11-09,2,2021-11-11 00:00:00,-442.53750000000036
2021-11-16,2,2021-11-18 00:00:00,-330.08749999999964
2021-11-23,2,2021-11-25 00:00:00,1643.25
2021-11-30,2,2021-12-02 00:00:00,2986.05
2021-12-07,2,2021-12-09 00:00:00,347.8250000000003
2021-12-14,2,2021-12-16 00:00:00,3480.525
2021-12-21,2,2021-12-23 00:00:00,-1104.8125
2021-12-28,2,2021-12-30 00:00:00,1651.725
2022-01-04,2,2022-01-06 00:00:00,696.3499999999995
2022-01-11,2,2022-01-13 00:00:00,315.0750000000003
2022-01-18,2,2022-01-20 00:00:00,-6099.887500000001
2022-01-25,2,2022-01-27 00:00:00,-1549.6250000000005
2022-02-01,2,2022-02-03 00:00:00,5912.249999999999
2022-02-08,2,2022-02-10 00:00:00,-3998.0249999999996
2022-02-15,2,2022-02-17 00:00:00,3734.9000000000005
2022-02-22,2,2022-02-24 00:00:00,3226.0999999999995
2022-03-08,2,2022-03-10 00:00:00,-6130.624999999998
2022-03-15,2,2022-03-17 00:00:00,-6062.812500000004
2022-03-22,2,2022-03-24 00:00:00,4935.149999999999
2022-03-29,2,2022-03-31 00:00:00,-7.274999999999636
2022-04-05,2,2022-04-07 00:00:00,-1039.712500000001
2022-04-12,1,2022-04-13 00:00:00,1581.025
2022-04-19,2,2022-04-21 00:00:00,-590.2875000000001
2022-04-26,2,2022-04-28 00:00:00,-679.724999999999
2022-05-10,2,2022-05-12 00:00:00,-6695.224999999999
2022-05-17,2,2022-05-19 00:00:00,1183.0749999999994
2022-05-24,2,2022-05-26 00:00:00,3445.3500000000004
2022-05-31,2,2022-06-02 00:00:00,2797.825
2022-06-07,2,2022-06-09 00:00:00,2807.4249999999993
2022-06-14,2,2022-06-16 00:00:00,4511.0
2022-06-21,2,2022-06-23 00:00:00,-1005.9375000000005
2022-06-28,2,2022-06-30 00:00:00,2442.1250000000005
2022-07-05,2,2022-07-07 00:00:00,499.97499999999945
2022-07-12,2,2022-07-14 00:00:00,2069.8749999999995
2022-07-19,2,2022-07-21 00:00:00,-974.3499999999999
2022-07-26,2,2022-07-28 00:00:00,-3109.875
2022-08-02,2,2022-08-04 00:00:00,1491.025
2022-08-16,2,2022-08-18 00:00:00,992.1999999999999
2022-08-23,2,2022-08-25 00:00:00,1827.675
2022-08-30,2,2022-09-01 00:00:00,1413.8249999999998
2022-09-06,2,2022-09-08 00:00:00,-646.5250000000005
2022-09-13,2,2022-09-15 00:00:00,-4216.225
2022-09-20,2,2022-09-22 00:00:00,-1154.2749999999996
2022-09-27,2,2022-09-29 00:00:00,-273.2999999999988
2022-10-04,2,2022-10-06 00:00:00,1283.4750000000001
2022-10-11,2,2022-10-13 00:00:00,-254.6750000000011
2022-10-18,2,2022-10-20 00:00:00,2430.9500000000003
2022-10-25,2,2022-10-27 00:00:00,1042.8250000000003
2022-11-01,2,2022-11-03 00:00:00,2533.8000000000006
2022-11-15,2,2022-11-17 00:00:00,280.5
2022-11-22,2,2022-11-24 00:00:00,918.5500000000001
2022-11-29,2,2022-12-01 00:00:00,135.38750000000027
2022-12-06,2,2022-12-08 00:00:00,2067.1
2022-12-13,2,2022-12-15 00:00:00,2345.7749999999996
2022-12-20,2,2022-12-22 00:00:00,-641.5875000000001
2022-12-27,2,2022-12-29 00:00:00,1833.0500000000002
2023-01-03,2,2023-01-05 00:00:00,-1388.8249999999998
2023-01-10,2,2023-01-12 00:00:00,1907.4499999999998
2023-01-17,2,2023-01-19 00:00:00,51.21250000000009
2023-01-24,1,2023-01-25 00:00:00,-962.3750000000002
2023-01-31,2,2023-02-02 00:00:00,-698.6750000000011
2023-02-07,2,2023-02-09 00:00:00,-324.52500000000236
2023-02-14,2,2023-02-16 00:00:00,1752.5
2023-02-21,2,2023-02-23 00:00:00,-414.3249999999998
2023-02-28,2,2023-03-02 00:00:00,1965.5749999999998
2023-03-14,2,2023-03-16 00:00:00,3121.95
2023-03-21,2,2023-03-23 00:00:00,2060.0499999999997
2023-03-28,1,2023-03-29 00:00:00,2093.1
2023-04-11,2,2023-04-13 00:00:00,91.1125000000003
2023-04-18,2,2023-04-20 00:00:00,1100.6750000000002
2023-04-25,2,2023-04-27 00:00:00,653.1749999999997
2023-05-02,2,2023-05-04 00:00:00,54.82499999999982
2023-05-09,2,2023-05-11 00:00:00,1284.3000000000004
2023-05-16,2,2023-05-18 00:00:00,-616.5250000000001
2023-05-23,2,2023-05-25 00:00:00,-453.475
2023-05-30,2,2023-06-01 00:00:00,-252.13750000000005
2023-06-06,2,2023-06-08 00:00:00,-1145.0625
2023-06-13,2,2023-06-15 00:00:00,689.6249999999998
2023-06-20,2,2023-06-22 00:00:00,-192.5374999999999
2023-06-27,2,2023-06-29 00:00:00,185.1250000000001
2023-07-04,2,2023-07-06 00:00:00,1203.0250000000003
2023-07-11,2,2023-07-13 00:00:00,896.3499999999999
2023-07-18,2,2023-07-20 00:00:00,-134.9375
2023-07-25,2,2023-07-27 00:00:00,16.162500000000364
2023-08-01,2,2023-08-03 00:00:00,-5173.25
2023-08-08,2,2023-08-10 00:00:00,-367.26250000000005
2023-08-22,2,2023-08-24 00:00:00,33.962499999999864
2023-08-29,2,2023-08-31 00:00:00,-310.02499999999986
2023-09-05,2,2023-09-07 00:00:00,493.5999999999999
2023-09-12,2,2023-09-14 00:00:00,1909.1000000000001
2023-09-26,2,2023-09-28 00:00:00,-507.9625000000003
2023-10-03,2,2023-10-05 00:00:00,-885.3374999999994
2023-10-10,2,2023-10-12 00:00:00,339.3000000000002
2023-10-17,2,2023-10-19 00:00:00,-1969.9500000000003
2023-10-31,2,2023-11-02 00:00:00,208.57499999999982
2023-11-07,2,2023-11-09 00:00:00,1132.7500000000002
2023-11-21,2,2023-11-23 00:00:00,-203.97500000000014
2023-11-28,2,2023-11-30 00:00:00,-2577.0000000000005
2023-12-05,2,2023-12-07 00:00:00,-795.4499999999998
2023-12-12,2,2023-12-14 00:00:00,78.65000000000009
2023-12-19,2,2023-12-21 00:00:00,-759.7375000000002
2023-12-26,2,2023-12-28 00:00:00,-418.2750000000001
2024-01-02,2,2024-01-04 00:00:00,1805.8249999999998
2024-01-09,2,2024-01-11 00:00:00,2373.2250000000004
2024-01-16,2,2024-01-18 00:00:00,-13256.712499999998
2024-01-23,2,2024-01-25 00:00:00,442.0500000000011
2024-01-30,2,2024-02-01 00:00:00,7241.049999999999
2024-02-06,2,2024-02-08 00:00:00,3818.55
2024-02-13,2,2024-02-15 00:00:00,-588.5750000000007
2024-02-20,2,2024-02-22 00:00:00,2658.475
2024-02-27,2,2024-02-29 00:00:00,3.5375000000008185
2024-03-05,2,2024-03-07 00:00:00,1981.35
2024-03-12,2,2024-03-14 00:00:00,541.9375000000005
2024-03-19,2,2024-03-21 00:00:00,3616.075
2024-03-26,2,2024-03-28 00:00:00,-5401.325
2024-04-02,2,2024-04-04 00:00:00,1988.375
2024-04-09,1,2024-04-10 00:00:00,2236.2499999999995
2024-04-16,2,2024-04-18 00:00:00,1717.975
2024-04-23,2,2024-04-25 00:00:00,2887.4750000000004
2024-04-30,2,2024-05-02 00:00:00,-452.78749999999945
2024-05-07,2,2024-05-09 00:00:00,1979.8249999999998
2024-05-14,2,2024-05-16 00:00:00,856.3749999999999
2024-05-21,2,2024-05-23 00:00:00,736.4999999999999
2024-05-28,2,2024-05-30 00:00:00,-433.1999999999998
2024-06-04,2,2024-06-06 00:00:00,10039.775000000005
2024-06-11,2,2024-06-13 00:00:00,3400.625
2024-06-18,2,2024-06-20 00:00:00,-2067.8125
2024-06-25,2,2024-06-27 00:00:00,-431.724999999999
2024-07-02,2,2024-07-04 00:00:00,-422.03750000000036
2024-07-09,2,2024-07-11 00:00:00,-350.32499999999936
2024-07-16,2,2024-07-18 00:00:00,651.5500000000001
2024-07-23,2,2024-07-25 00:00:00,4015.875
2024-07-30,2,2024-08-01 00:00:00,1757.5
2024-08-06,2,2024-08-08 00:00:00,1635.4249999999997
2024-08-13,1,2024-08-14 00:00:00,2279.5
2024-08-20,2,2024-08-22 00:00:00,1078.975
2024-08-27,2,2024-08-29 00:00:00,795.8
2024-09-03,2,2024-09-05 00:00:00,-723.0125000000003
2024-09-10,2,2024-09-12 00:00:00,-535.7125000000001
2024-09-17,2,2024-09-19 00:00:00,-2132.875
2024-09-24,2,2024-09-26 00:00:00,1962.3
