Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,3.112500000000068
2021-06-15,2,2021-06-17 00:00:00,-1496.2750000000003
2021-06-22,2,2021-06-24 00:00:00,-55.78750000000002
2021-06-29,2,2021-07-01 00:00:00,705.35
2021-07-06,2,2021-07-08 00:00:00,830.7625
2021-07-13,2,2021-07-15 00:00:00,532.725
2021-07-20,2,2021-07-22 00:00:00,389.54999999999995
2021-07-27,2,2021-07-29 00:00:00,74.39999999999986
2021-08-03,2,2021-08-05 00:00:00,-1257.1999999999998
2021-08-10,2,2021-08-12 00:00:00,572.8375000000001
2021-08-17,1,2021-08-18 00:00:00,238.17499999999995
2021-08-24,2,2021-08-26 00:00:00,673.5
2021-08-31,2,2021-09-02 00:00:00,331.69999999999993
2021-09-07,2,2021-09-09 00:00:00,587.8125
2021-09-14,2,2021-09-16 00:00:00,-562.0749999999999
2021-09-21,2,2021-09-23 00:00:00,-976.3874999999998
2021-09-28,2,2021-09-30 00:00:00,-1173.7124999999996
2021-10-05,2,2021-10-07 00:00:00,841.4125000000001
2021-10-12,2,2021-10-14 00:00:00,-1315.1499999999999
2021-10-19,2,2021-10-21 00:00:00,-452.0625
2021-10-26,2,2021-10-28 00:00:00,1597.325
2021-11-02,1,2021-11-03 00:00:00,1070.1374999999998
2021-11-09,2,2021-11-11 00:00:00,1103.8874999999998
2021-11-16,2,2021-11-18 00:00:00,77.98750000000041
2021-11-23,2,2021-11-25 00:00:00,942.2750000000001
2021-11-30,2,2021-12-02 00:00:00,1737.95
2021-12-07,2,2021-12-09 00:00:00,420.0999999999999
2021-12-14,2,2021-12-16 00:00:00,1828.0875
2021-12-21,2,2021-12-23 00:00:00,-1548.4375
2021-12-28,2,2021-12-30 00:00:00,974.8374999999999
2022-01-04,2,2022-01-06 00:00:00,455.48749999999995
2022-01-11,2,2022-01-13 00:00:00,868.3249999999999
2022-01-18,2,2022-01-20 00:00:00,-5801.562500000001
