Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-282.14999999999986
2021-06-15,2,2021-06-17 00:00:00,-505.10625000000005
2021-06-22,2,2021-06-24 00:00:00,-319.175
2021-06-29,2,2021-07-01 00:00:00,368.8125
2021-07-06,2,2021-07-08 00:00:00,348.19375
2021-07-13,2,2021-07-15 00:00:00,296.66249999999997
2021-07-20,2,2021-07-22 00:00:00,216.94999999999996
2021-07-27,2,2021-07-29 00:00:00,-163.53750000000002
2021-08-03,2,2021-08-05 00:00:00,167.40625000000006
2021-08-10,2,2021-08-12 00:00:00,-122.63124999999997
2021-08-17,1,2021-08-18 00:00:00,72.09999999999994
2021-08-24,2,2021-08-26 00:00:00,387.25
2021-08-31,2,2021-09-02 00:00:00,111.01249999999999
2021-09-07,2,2021-09-09 00:00:00,318.88125
2021-09-14,2,2021-09-16 00:00:00,94.55625000000003
2021-09-21,2,2021-09-23 00:00:00,-200.3437499999999
2021-09-28,2,2021-09-30 00:00:00,-1642.9374999999998
2021-10-05,2,2021-10-07 00:00:00,-393.60625
2021-10-12,2,2021-10-14 00:00:00,180.72500000000002
2021-10-19,2,2021-10-21 00:00:00,-161.91874999999993
2021-10-26,2,2021-10-28 00:00:00,-551.5
2021-11-02,1,2021-11-03 00:00:00,586.55625
2021-11-09,2,2021-11-11 00:00:00,-288.60625000000005
2021-11-16,2,2021-11-18 00:00:00,-249.76249999999993
2021-11-23,2,2021-11-25 00:00:00,532.725
2021-11-30,2,2021-12-02 00:00:00,942.9125
2021-12-07,2,2021-12-09 00:00:00,47.1875
2021-12-14,2,2021-12-16 00:00:00,963.28125
2021-12-21,2,2021-12-23 00:00:00,23.681249999999864
2021-12-28,2,2021-12-30 00:00:00,540.1687499999999
2022-01-04,2,2022-01-06 00:00:00,120.78749999999997
2022-01-11,2,2022-01-13 00:00:00,22.312499999999943
2022-01-18,2,2022-01-20 00:00:00,-178.4749999999999
2022-01-25,2,2022-01-27 00:00:00,-664.525
2022-02-01,2,2022-02-03 00:00:00,1733.0874999999996
2022-02-08,2,2022-02-10 00:00:00,-82.30000000000007
2022-02-15,2,2022-02-17 00:00:00,1125.3500000000001
2022-02-22,2,2022-02-24 00:00:00,-2284.0750000000007
2022-03-08,2,2022-03-10 00:00:00,-278.99374999999964
2022-03-15,2,2022-03-17 00:00:00,281.78125
2022-03-22,2,2022-03-24 00:00:00,1519.8249999999998
2022-03-29,2,2022-03-31 00:00:00,-96.14999999999998
2022-04-05,2,2022-04-07 00:00:00,-107.39999999999998
2022-04-12,1,2022-04-13 00:00:00,460.63125
2022-04-19,2,2022-04-21 00:00:00,-325.1875
2022-04-26,2,2022-04-28 00:00:00,-397.45624999999995
2022-05-10,2,2022-05-12 00:00:00,-536.9250000000002
2022-05-17,2,2022-05-19 00:00:00,-1419.6124999999995
2022-05-24,2,2022-05-26 00:00:00,1129.7
2022-05-31,2,2022-06-02 00:00:00,946.90625
2022-06-07,2,2022-06-09 00:00:00,916.2062499999998
2022-06-14,2,2022-06-16 00:00:00,1251.475
2022-06-21,2,2022-06-23 00:00:00,-596.1062500000005
2022-06-28,2,2022-06-30 00:00:00,752.9187500000002
2022-07-05,2,2022-07-07 00:00:00,83.05624999999986
2022-07-12,2,2022-07-14 00:00:00,576.80625
2022-07-19,2,2022-07-21 00:00:00,-289.3124999999999
2022-07-26,2,2022-07-28 00:00:00,-81.83125000000007
2022-08-02,2,2022-08-04 00:00:00,553.29375
2022-08-16,2,2022-08-18 00:00:00,290.425
2022-08-23,2,2022-08-25 00:00:00,502.09375
2022-08-30,2,2022-09-01 00:00:00,473.11875
2022-09-06,2,2022-09-08 00:00:00,-413.14374999999995
2022-09-13,2,2022-09-15 00:00:00,-1554.5562500000003
2022-09-20,2,2022-09-22 00:00:00,-592.8312499999997
2022-09-27,2,2022-09-29 00:00:00,-324.2562499999997
2022-10-04,2,2022-10-06 00:00:00,392.28125000000006
2022-10-11,2,2022-10-13 00:00:00,-284.2500000000002
2022-10-18,2,2022-10-20 00:00:00,708.4625000000001
2022-10-25,2,2022-10-27 00:00:00,254.11875
2022-11-01,2,2022-11-03 00:00:00,750.5875000000001
2022-11-15,2,2022-11-17 00:00:00,46.76875000000001
2022-11-22,2,2022-11-24 00:00:00,256.8625
2022-11-29,2,2022-12-01 00:00:00,83.75625000000008
2022-12-06,2,2022-12-08 00:00:00,650.05
2022-12-13,2,2022-12-15 00:00:00,698.53125
