Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,546.1
2021-06-15,2,2021-06-17 00:00:00,-3098.0999999999995
2021-06-22,2,2021-06-24 00:00:00,321.6625
2021-06-29,2,2021-07-01 00:00:00,864.9
2021-07-06,2,2021-07-08 00:00:00,494.07500000000005
2021-07-13,2,2021-07-15 00:00:00,765.2499999999998
2021-07-20,2,2021-07-22 00:00:00,609.775
2021-07-27,2,2021-07-29 00:00:00,683.9875
2021-08-03,2,2021-08-05 00:00:00,-4246.312499999999
2021-08-10,2,2021-08-12 00:00:00,848.65
2021-08-17,1,2021-08-18 00:00:00,539.8375
2021-08-24,2,2021-08-26 00:00:00,994.7500000000001
2021-08-31,2,2021-09-02 00:00:00,738.9000000000001
2021-09-07,2,2021-09-09 00:00:00,815.0750000000002
2021-09-14,2,2021-09-16 00:00:00,-2091.7
2021-09-21,2,2021-09-23 00:00:00,-2991.9125
2021-09-28,2,2021-09-30 00:00:00,-358.17499999999995
2021-10-05,2,2021-10-07 00:00:00,1188.925
2021-10-12,2,2021-10-14 00:00:00,-2873.3625
2021-10-19,2,2021-10-21 00:00:00,-922.9624999999996
2021-10-26,2,2021-10-28 00:00:00,-5483.125
2021-11-02,1,2021-11-03 00:00:00,1393.175
2021-11-09,2,2021-11-11 00:00:00,1321.4250000000002
2021-11-16,2,2021-11-18 00:00:00,697.5874999999997
2021-11-23,2,2021-11-25 00:00:00,1345.8999999999999
2021-11-30,2,2021-12-02 00:00:00,2321.175
2021-12-07,2,2021-12-09 00:00:00,1223.2250000000004
2021-12-14,2,2021-12-16 00:00:00,2250.399999999999
2021-12-21,2,2021-12-23 00:00:00,-3664.812499999999
2021-12-28,2,2021-12-30 00:00:00,1316.125
2022-01-04,2,2022-01-06 00:00:00,783.9375000000002
2022-01-11,2,2022-01-13 00:00:00,1130.0250000000003
2022-01-18,2,2022-01-20 00:00:00,-6892.537500000001
2022-01-25,2,2022-01-27 00:00:00,1506.4749999999997
2022-02-01,2,2022-02-03 00:00:00,3852.024999999999
2022-02-08,2,2022-02-10 00:00:00,-6264.274999999999
2022-02-15,2,2022-02-17 00:00:00,3016.975
2022-02-22,2,2022-02-24 00:00:00,-18015.824999999997
2022-03-08,2,2022-03-10 00:00:00,-7528.037499999997
2022-03-15,2,2022-03-17 00:00:00,-7334.0125000000035
2022-03-22,2,2022-03-24 00:00:00,3018.9250000000006
2022-03-29,2,2022-03-31 00:00:00,916.7124999999999
2022-04-05,2,2022-04-07 00:00:00,-2714.7750000000005
2022-04-12,1,2022-04-13 00:00:00,1098.3500000000001
2022-04-19,2,2022-04-21 00:00:00,512.85
2022-04-26,2,2022-04-28 00:00:00,1725.8250000000007
2022-05-10,2,2022-05-12 00:00:00,-10005.187500000002
2022-05-17,2,2022-05-19 00:00:00,-2767.875
2022-05-24,2,2022-05-26 00:00:00,2373.1499999999996
2022-05-31,2,2022-06-02 00:00:00,2133.025
2022-06-07,2,2022-06-09 00:00:00,1881.9
2022-06-14,2,2022-06-16 00:00:00,3013.9500000000003
2022-06-21,2,2022-06-23 00:00:00,917.5874999999999
2022-06-28,2,2022-06-30 00:00:00,1546.275
2022-07-05,2,2022-07-07 00:00:00,591.0749999999996
2022-07-12,2,2022-07-14 00:00:00,687.2249999999997
2022-07-19,2,2022-07-21 00:00:00,-587.2625000000005
2022-07-26,2,2022-07-28 00:00:00,-6569.724999999999
2022-08-02,2,2022-08-04 00:00:00,1318.35
2022-08-16,2,2022-08-18 00:00:00,819.1749999999998
2022-08-23,2,2022-08-25 00:00:00,1278.825
2022-08-30,2,2022-09-01 00:00:00,1246.775
2022-09-06,2,2022-09-08 00:00:00,1546.8749999999998
2022-09-13,2,2022-09-15 00:00:00,-132.3874999999996
2022-09-20,2,2022-09-22 00:00:00,661.0125000000003
2022-09-27,2,2022-09-29 00:00:00,1810.7500000000005
2022-10-04,2,2022-10-06 00:00:00,849.525
2022-10-11,2,2022-10-13 00:00:00,1909.6
2022-10-18,2,2022-10-20 00:00:00,1503.2750000000003
2022-10-25,2,2022-10-27 00:00:00,670.075
