Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-246.14375
2021-06-15,2,2021-06-17 00:00:00,-478.28750000000014
2021-06-22,2,2021-06-24 00:00:00,-269.66875000000005
2021-06-29,2,2021-07-01 00:00:00,229.7
2021-07-06,2,2021-07-08 00:00:00,312.79374999999993
2021-07-13,2,2021-07-15 00:00:00,193.34375
2021-07-20,2,2021-07-22 00:00:00,155.9375
2021-07-27,2,2021-07-29 00:00:00,-214.76874999999995
2021-08-03,2,2021-08-05 00:00:00,95.41249999999985
2021-08-10,2,2021-08-12 00:00:00,-157.68125000000003
2021-08-17,1,2021-08-18 00:00:00,5.687499999999943
2021-08-24,2,2021-08-26 00:00:00,241.48749999999998
2021-08-31,2,2021-09-02 00:00:00,33.875
2021-09-07,2,2021-09-09 00:00:00,214.90625
2021-09-14,2,2021-09-16 00:00:00,16.600000000000023
2021-09-21,2,2021-09-23 00:00:00,-337.42500000000007
2021-09-28,2,2021-09-30 00:00:00,-256.4749999999998
2021-10-05,2,2021-10-07 00:00:00,-414.30000000000007
2021-10-12,2,2021-10-14 00:00:00,72.49999999999994
2021-10-19,2,2021-10-21 00:00:00,-217.57499999999993
2021-10-26,2,2021-10-28 00:00:00,581.51875
2021-11-02,1,2021-11-03 00:00:00,355.7187499999999
2021-11-09,2,2021-11-11 00:00:00,-256.025
2021-11-16,2,2021-11-18 00:00:00,-295.7125
2021-11-23,2,2021-11-25 00:00:00,334.4437499999999
2021-11-30,2,2021-12-02 00:00:00,612.75
2021-12-07,2,2021-12-09 00:00:00,-39.55624999999992
2021-12-14,2,2021-12-16 00:00:00,688.1374999999998
2021-12-21,2,2021-12-23 00:00:00,-56.69375000000002
2021-12-28,2,2021-12-30 00:00:00,305.48125000000005
2022-01-04,2,2022-01-06 00:00:00,76.23124999999993
2022-01-11,2,2022-01-13 00:00:00,-113.7687499999999
2022-01-18,2,2022-01-20 00:00:00,-142.41250000000014
2022-01-25,2,2022-01-27 00:00:00,-745.56875
2022-02-01,2,2022-02-03 00:00:00,1089.7187499999998
2022-02-08,2,2022-02-10 00:00:00,-205.6249999999999
2022-02-15,2,2022-02-17 00:00:00,739.7249999999997
2022-02-22,2,2022-02-24 00:00:00,651.9687500000002
2022-03-08,2,2022-03-10 00:00:00,-569.4812500000003
2022-03-15,2,2022-03-17 00:00:00,-92.87500000000023
2022-03-22,2,2022-03-24 00:00:00,924.1249999999999
2022-03-29,2,2022-03-31 00:00:00,-112.95625000000013
2022-04-05,2,2022-04-07 00:00:00,-289.26250000000005
2022-04-12,1,2022-04-13 00:00:00,277.93125
2022-04-19,2,2022-04-21 00:00:00,-250.1000000000002
2022-04-26,2,2022-04-28 00:00:00,-403.67499999999984
2022-05-10,2,2022-05-12 00:00:00,-523.60625
2022-05-17,2,2022-05-19 00:00:00,89.89999999999986
2022-05-24,2,2022-05-26 00:00:00,643.5625
2022-05-31,2,2022-06-02 00:00:00,492.80625000000003
