Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-310.63750000000005
2021-06-15,2,2021-06-17 00:00:00,-511.14375000000007
2021-06-22,2,2021-06-24 00:00:00,-302.4875
2021-06-29,2,2021-07-01 00:00:00,287.025
2021-07-06,2,2021-07-08 00:00:00,395.18125000000003
2021-07-13,2,2021-07-15 00:00:00,241.3875
2021-07-20,2,2021-07-22 00:00:00,166.99999999999997
2021-07-27,2,2021-07-29 00:00:00,-208.7125000000001
2021-08-03,2,2021-08-05 00:00:00,119.70625000000007
2021-08-10,2,2021-08-12 00:00:00,-152.6562499999999
2021-08-17,1,2021-08-18 00:00:00,40.8125
2021-08-24,2,2021-08-26 00:00:00,293.11249999999995
2021-08-31,2,2021-09-02 00:00:00,26.699999999999932
2021-09-07,2,2021-09-09 00:00:00,242.41875
2021-09-14,2,2021-09-16 00:00:00,50.64375000000001
2021-09-21,2,2021-09-23 00:00:00,-268.51874999999995
2021-09-28,2,2021-09-30 00:00:00,-257.9749999999998
2021-10-05,2,2021-10-07 00:00:00,-412.2687499999999
2021-10-12,2,2021-10-14 00:00:00,113.81250000000006
2021-10-19,2,2021-10-21 00:00:00,-198.25625000000002
2021-10-26,2,2021-10-28 00:00:00,690.0875
2021-11-02,1,2021-11-03 00:00:00,468.15625
2021-11-09,2,2021-11-11 00:00:00,-329.99375
2021-11-16,2,2021-11-18 00:00:00,-302.51249999999993
2021-11-23,2,2021-11-25 00:00:00,410.8125
2021-11-30,2,2021-12-02 00:00:00,746.5125
2021-12-07,2,2021-12-09 00:00:00,-46.23750000000007
2021-12-14,2,2021-12-16 00:00:00,870.13125
2021-12-21,2,2021-12-23 00:00:00,-127.54375000000005
2021-12-28,2,2021-12-30 00:00:00,412.93125
2022-01-04,2,2022-01-06 00:00:00,81.92499999999984
2022-01-11,2,2022-01-13 00:00:00,-40.53750000000002
2022-01-18,2,2022-01-20 00:00:00,-205.9749999999999
2022-01-25,2,2022-01-27 00:00:00,-728.9125
2022-02-01,2,2022-02-03 00:00:00,1478.0624999999998
2022-02-08,2,2022-02-10 00:00:00,-200.97500000000014
2022-02-15,2,2022-02-17 00:00:00,933.7250000000001
2022-02-22,2,2022-02-24 00:00:00,806.5250000000001
2022-03-08,2,2022-03-10 00:00:00,-545.3812499999999
2022-03-15,2,2022-03-17 00:00:00,-1.018750000000182
2022-03-22,2,2022-03-24 00:00:00,1233.7874999999997
2022-03-29,2,2022-03-31 00:00:00,-159.0
2022-04-05,2,2022-04-07 00:00:00,-177.54999999999995
2022-04-12,1,2022-04-13 00:00:00,395.25625
2022-04-19,2,2022-04-21 00:00:00,-344.8375000000001
2022-04-26,2,2022-04-28 00:00:00,-457.7812499999998
2022-05-10,2,2022-05-12 00:00:00,-627.825
2022-05-17,2,2022-05-19 00:00:00,122.17499999999984
2022-05-24,2,2022-05-26 00:00:00,861.3375000000001
2022-05-31,2,2022-06-02 00:00:00,699.45625
2022-06-07,2,2022-06-09 00:00:00,701.8562499999998
2022-06-14,2,2022-06-16 00:00:00,1127.75
2022-06-21,2,2022-06-23 00:00:00,-634.96875
2022-06-28,2,2022-06-30 00:00:00,610.5312500000001
2022-07-05,2,2022-07-07 00:00:00,-30.293750000000273
2022-07-12,2,2022-07-14 00:00:00,517.46875
2022-07-19,2,2022-07-21 00:00:00,-350.9
2022-07-26,2,2022-07-28 00:00:00,-100.76875000000007
2022-08-02,2,2022-08-04 00:00:00,372.75625
2022-08-16,2,2022-08-18 00:00:00,248.04999999999998
2022-08-23,2,2022-08-25 00:00:00,456.91875
2022-08-30,2,2022-09-01 00:00:00,353.45624999999995
2022-09-06,2,2022-09-08 00:00:00,-455.79375000000005
2022-09-13,2,2022-09-15 00:00:00,-1574.20625
2022-09-20,2,2022-09-22 00:00:00,-644.5937499999998
2022-09-27,2,2022-09-29 00:00:00,-377.0062499999997
2022-10-04,2,2022-10-06 00:00:00,320.86875000000003
2022-10-11,2,2022-10-13 00:00:00,-369.8250000000003
2022-10-18,2,2022-10-20 00:00:00,607.7375000000001
2022-10-25,2,2022-10-27 00:00:00,260.70625
2022-11-01,2,2022-11-03 00:00:00,633.4500000000002
2022-11-15,2,2022-11-17 00:00:00,0.056250000000034106
2022-11-22,2,2022-11-24 00:00:00,229.6375
2022-11-29,2,2022-12-01 00:00:00,17.118750000000034
2022-12-06,2,2022-12-08 00:00:00,516.775
2022-12-13,2,2022-12-15 00:00:00,586.4437499999999
2022-12-20,2,2022-12-22 00:00:00,-229.51875000000007
2022-12-27,2,2022-12-29 00:00:00,458.26250000000005
2023-01-03,2,2023-01-05 00:00:00,-260.725
2023-01-10,2,2023-01-12 00:00:00,476.86249999999995
2023-01-17,2,2023-01-19 00:00:00,-75.88749999999999
2023-01-24,1,2023-01-25 00:00:00,-64.47500000000008
2023-01-31,2,2023-02-02 00:00:00,-902.5
2023-02-07,2,2023-02-09 00:00:00,-349.41250000000014
2023-02-14,2,2023-02-16 00:00:00,438.125
2023-02-21,2,2023-02-23 00:00:00,10.675000000000068
2023-02-28,2,2023-03-02 00:00:00,491.39374999999995
2023-03-14,2,2023-03-16 00:00:00,780.4875
2023-03-21,2,2023-03-23 00:00:00,515.0125
2023-03-28,1,2023-03-29 00:00:00,523.2750000000001
2023-04-11,2,2023-04-13 00:00:00,-49.5
2023-04-18,2,2023-04-20 00:00:00,275.16875000000005
2023-04-25,2,2023-04-27 00:00:00,163.29374999999993
2023-05-02,2,2023-05-04 00:00:00,-74.03750000000002
2023-05-09,2,2023-05-11 00:00:00,321.0750000000001
2023-05-16,2,2023-05-18 00:00:00,-248.81875000000002
2023-05-23,2,2023-05-25 00:00:00,-224.46874999999997
2023-05-30,2,2023-06-01 00:00:00,-190.8625
2023-06-06,2,2023-06-08 00:00:00,-472.16875000000005
2023-06-13,2,2023-06-15 00:00:00,172.40624999999994
2023-06-20,2,2023-06-22 00:00:00,-157.02500000000003
2023-06-27,2,2023-06-29 00:00:00,46.28125000000003
2023-07-04,2,2023-07-06 00:00:00,300.7562500000001
2023-07-11,2,2023-07-13 00:00:00,224.08749999999998
2023-07-18,2,2023-07-20 00:00:00,-49.200000000000045
2023-07-25,2,2023-07-27 00:00:00,-164.8187499999999
2023-08-01,2,2023-08-03 00:00:00,-239.75624999999997
2023-08-08,2,2023-08-10 00:00:00,-239.2125000000001
2023-08-22,2,2023-08-24 00:00:00,-78.9375
2023-08-29,2,2023-08-31 00:00:00,-193.65624999999994
2023-09-05,2,2023-09-07 00:00:00,123.39999999999995
2023-09-12,2,2023-09-14 00:00:00,477.27500000000003
2023-09-26,2,2023-09-28 00:00:00,-286.38125
2023-10-03,2,2023-10-05 00:00:00,-435.64374999999995
2023-10-10,2,2023-10-12 00:00:00,-67.30624999999998
2023-10-17,2,2023-10-19 00:00:00,-799.9062499999999
2023-10-31,2,2023-11-02 00:00:00,-112.61249999999995
