Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-294.5
2021-06-15,2,2021-06-17 00:00:00,-510.15625
2021-06-22,2,2021-06-24 00:00:00,-302.4875
2021-06-29,2,2021-07-01 00:00:00,352.675
2021-07-06,2,2021-07-08 00:00:00,415.38125
2021-07-13,2,2021-07-15 00:00:00,266.36249999999995
2021-07-20,2,2021-07-22 00:00:00,194.77499999999998
2021-07-27,2,2021-07-29 00:00:00,-183.73750000000007
2021-08-03,2,2021-08-05 00:00:00,142.4312500000001
2021-08-10,2,2021-08-12 00:00:00,-153.91875000000005
2021-08-17,1,2021-08-18 00:00:00,58.48750000000001
2021-08-24,2,2021-08-26 00:00:00,336.75
2021-08-31,2,2021-09-02 00:00:00,69.625
2021-09-07,2,2021-09-09 00:00:00,293.90625
2021-09-14,2,2021-09-16 00:00:00,85.71875
2021-09-21,2,2021-09-23 00:00:00,-196.55624999999975
2021-09-28,2,2021-09-30 00:00:00,-1642.9374999999998
2021-10-05,2,2021-10-07 00:00:00,-397.1187499999999
2021-10-12,2,2021-10-14 00:00:00,146.6375000000001
2021-10-19,2,2021-10-21 00:00:00,-174.26874999999984
2021-10-26,2,2021-10-28 00:00:00,798.6625
2021-11-02,1,2021-11-03 00:00:00,535.06875
2021-11-09,2,2021-11-11 00:00:00,-311.3312500000002
2021-11-16,2,2021-11-18 00:00:00,-265.9000000000001
2021-11-23,2,2021-11-25 00:00:00,471.13750000000005
2021-11-30,2,2021-12-02 00:00:00,868.975
2021-12-07,2,2021-12-09 00:00:00,-3.3125
2021-12-14,2,2021-12-16 00:00:00,914.04375
2021-12-21,2,2021-12-23 00:00:00,-50.53125
2021-12-28,2,2021-12-30 00:00:00,487.41874999999993
2022-01-04,2,2022-01-06 00:00:00,100.86249999999995
2022-01-11,2,2022-01-13 00:00:00,-3.925000000000068
2022-01-18,2,2022-01-20 00:00:00,-179.46249999999998
2022-01-25,2,2022-01-27 00:00:00,-674.6250000000001
2022-02-01,2,2022-02-03 00:00:00,1596.7374999999997
2022-02-08,2,2022-02-10 00:00:00,-140.37500000000023
2022-02-15,2,2022-02-17 00:00:00,1051.4125000000001
2022-02-22,2,2022-02-24 00:00:00,902.4749999999999
2022-03-08,2,2022-03-10 00:00:00,-420.3937499999997
2022-03-15,2,2022-03-17 00:00:00,236.33124999999973
2022-03-22,2,2022-03-24 00:00:00,1304.2124999999996
2022-03-29,2,2022-03-31 00:00:00,-149.17499999999995
2022-04-05,2,2022-04-07 00:00:00,-156.08749999999998
2022-04-12,1,2022-04-13 00:00:00,417.98125
2022-04-19,2,2022-04-21 00:00:00,-327.4375
2022-04-26,2,2022-04-28 00:00:00,-431.26874999999995
2022-05-10,2,2022-05-12 00:00:00,-567.2249999999999
2022-05-17,2,2022-05-19 00:00:00,148.6875
2022-05-24,2,2022-05-26 00:00:00,1057.7375000000002
2022-05-31,2,2022-06-02 00:00:00,818.40625
2022-06-07,2,2022-06-09 00:00:00,794.0187499999998
2022-06-14,2,2022-06-16 00:00:00,1170.675
2022-06-21,2,2022-06-23 00:00:00,-629.91875
2022-06-28,2,2022-06-30 00:00:00,658.2312500000002
2022-07-05,2,2022-07-07 00:00:00,40.13124999999991
2022-07-12,2,2022-07-14 00:00:00,550.29375
2022-07-19,2,2022-07-21 00:00:00,-331.9625000000001
2022-07-26,2,2022-07-28 00:00:00,-100.76875000000007
2022-08-02,2,2022-08-04 00:00:00,492.96875
2022-08-16,2,2022-08-18 00:00:00,263.2
2022-08-23,2,2022-08-25 00:00:00,475.58125
2022-08-30,2,2022-09-01 00:00:00,414.0562499999999
2022-09-06,2,2022-09-08 00:00:00,-439.65625
2022-09-13,2,2022-09-15 00:00:00,-1577.0062500000001
2022-09-20,2,2022-09-22 00:00:00,-592.8312499999997
2022-09-27,2,2022-09-29 00:00:00,-365.6437499999997
2022-10-04,2,2022-10-06 00:00:00,377.40625000000006
2022-10-11,2,2022-10-13 00:00:00,-322.12500000000045
2022-10-18,2,2022-10-20 00:00:00,650.3875
2022-10-25,2,2022-10-27 00:00:00,260.70625
2022-11-01,2,2022-11-03 00:00:00,667.5375000000001
2022-11-15,2,2022-11-17 00:00:00,12.681250000000034
2022-11-22,2,2022-11-24 00:00:00,239.7375
2022-11-29,2,2022-12-01 00:00:00,65.09375000000006
2022-12-06,2,2022-12-08 00:00:00,557.175
2022-12-13,2,2022-12-15 00:00:00,659.6687499999999
2022-12-20,2,2022-12-22 00:00:00,-218.1562500000001
2022-12-27,2,2022-12-29 00:00:00,509.75000000000006
2023-01-03,2,2023-01-05 00:00:00,-244.58749999999998
2023-01-10,2,2023-01-12 00:00:00,530.875
2023-01-17,2,2023-01-19 00:00:00,-16.55000000000001
2023-01-24,1,2023-01-25 00:00:00,-37.6875
2023-01-31,2,2023-02-02 00:00:00,-802.7625000000003
2023-02-07,2,2023-02-09 00:00:00,-298.91250000000014
2023-02-14,2,2023-02-16 00:00:00,122.5
2023-02-21,2,2023-02-23 00:00:00,66.22500000000002
2023-02-28,2,2023-03-02 00:00:00,561.81875
2023-03-14,2,2023-03-16 00:00:00,855.9624999999999
2023-03-21,2,2023-03-23 00:00:00,588.2375000000001
2023-03-28,1,2023-03-29 00:00:00,582.6125000000002
2023-04-11,2,2023-04-13 00:00:00,-50.762500000000045
2023-04-18,2,2023-04-20 00:00:00,310.2437500000001
2023-04-25,2,2023-04-27 00:00:00,189.53124999999994
2023-05-02,2,2023-05-04 00:00:00,-63.9375
2023-05-09,2,2023-05-11 00:00:00,346.3250000000001
2023-05-16,2,2023-05-18 00:00:00,-247.83125000000007
2023-05-23,2,2023-05-25 00:00:00,-214.64375000000004
2023-05-30,2,2023-06-01 00:00:00,-175.71250000000003
2023-06-06,2,2023-06-08 00:00:00,-472.16875000000005
2023-06-13,2,2023-06-15 00:00:00,186.01874999999995
2023-06-20,2,2023-06-22 00:00:00,-154.49999999999994
2023-06-27,2,2023-06-29 00:00:00,46.28125000000003
2023-07-04,2,2023-07-06 00:00:00,355.0437500000001
2023-07-11,2,2023-07-13 00:00:00,253.40000000000003
2023-07-18,2,2023-07-20 00:00:00,8.875
2023-07-25,2,2023-07-27 00:00:00,-138.58124999999995
2023-08-01,2,2023-08-03 00:00:00,-230.91875
2023-08-08,2,2023-08-10 00:00:00,-225.32500000000005
2023-08-22,2,2023-08-24 00:00:00,-58.73750000000007
2023-08-29,2,2023-08-31 00:00:00,-188.60625
2023-09-05,2,2023-09-07 00:00:00,157.21249999999995
2023-09-12,2,2023-09-14 00:00:00,500.98750000000007
2023-09-26,2,2023-09-28 00:00:00,-267.44375
2023-10-03,2,2023-10-05 00:00:00,-414.45624999999995
2023-10-10,2,2023-10-12 00:00:00,-40.79374999999993
2023-10-17,2,2023-10-19 00:00:00,-782.50625
2023-10-31,2,2023-11-02 00:00:00,-74.73749999999995
2023-11-07,2,2023-11-09 00:00:00,319.80000000000007
2023-11-21,2,2023-11-23 00:00:00,-187.97500000000002
2023-11-28,2,2023-11-30 00:00:00,-346.9312500000001
2023-12-05,2,2023-12-07 00:00:00,-443.7875
2023-12-12,2,2023-12-14 00:00:00,-95.85624999999993
2023-12-19,2,2023-12-21 00:00:00,-339.85625000000005
2023-12-26,2,2023-12-28 00:00:00,-99.51874999999995
2024-01-02,2,2024-01-04 00:00:00,475.44374999999997
2024-01-09,2,2024-01-11 00:00:00,650.11875
2024-01-16,2,2024-01-18 00:00:00,-1693.4437499999997
2024-01-23,2,2024-01-25 00:00:00,-174.18124999999986
2024-01-30,2,2024-02-01 00:00:00,1995.85
2024-02-06,2,2024-02-08 00:00:00,1078.6375000000003
2024-02-13,2,2024-02-15 00:00:00,-484.86249999999995
2024-02-20,2,2024-02-22 00:00:00,-667.59375
2024-02-27,2,2024-02-29 00:00:00,-181.23125000000005
2024-03-05,2,2024-03-07 00:00:00,90.07499999999993
2024-03-12,2,2024-03-14 00:00:00,-23.90625
2024-03-19,2,2024-03-21 00:00:00,1060.56875
2024-03-26,2,2024-03-28 00:00:00,-724.7625000000003
2024-04-02,2,2024-04-04 00:00:00,614.5062499999999
2024-04-09,1,2024-04-10 00:00:00,643.9250000000001
2024-04-16,2,2024-04-18 00:00:00,503.98125000000016
2024-04-23,2,2024-04-25 00:00:00,788.5062499999999
2024-04-30,2,2024-05-02 00:00:00,-299.0999999999997
2024-05-07,2,2024-05-09 00:00:00,585.58125
2024-05-14,2,2024-05-16 00:00:00,250.43124999999998
2024-05-21,2,2024-05-23 00:00:00,43.0
2024-05-28,2,2024-05-30 00:00:00,-96.30625000000003
2024-06-04,2,2024-06-06 00:00:00,2926.5687500000013
2024-06-11,2,2024-06-13 00:00:00,996.6062499999999
