Date,DaysToExpiry,ExpiryDate,PnL
2021-06-08,2,2021-06-10 00:00:00,-26.162500000000023
2021-06-15,2,2021-06-17 00:00:00,-1863.4124999999997
2021-06-22,2,2021-06-24 00:00:00,-270.3125
2021-06-29,2,2021-07-01 00:00:00,432.45
2021-07-06,2,2021-07-08 00:00:00,247.03750000000002
2021-07-13,2,2021-07-15 00:00:00,382.6249999999999
2021-07-20,2,2021-07-22 00:00:00,304.88749999999993
2021-07-27,2,2021-07-29 00:00:00,93.91250000000014
2021-08-03,2,2021-08-05 00:00:00,-1407.9499999999996
2021-08-10,2,2021-08-12 00:00:00,424.325
2021-08-17,1,2021-08-18 00:00:00,193.5375
2021-08-24,2,2021-08-26 00:00:00,497.37500000000006
2021-08-31,2,2021-09-02 00:00:00,222.99999999999994
2021-09-07,2,2021-09-09 00:00:00,407.5375000000001
2021-09-14,2,2021-09-16 00:00:00,-692.35
2021-09-21,2,2021-09-23 00:00:00,-1326.1499999999999
2021-09-28,2,2021-09-30 00:00:00,-1180.2499999999995
2021-10-05,2,2021-10-07 00:00:00,594.4625
2021-10-12,2,2021-10-14 00:00:00,-927.2625
2021-10-19,2,2021-10-21 00:00:00,-542.9124999999999
2021-10-26,2,2021-10-28 00:00:00,-2518.0999999999995
2021-11-02,1,2021-11-03 00:00:00,696.5875
2021-11-09,2,2021-11-11 00:00:00,660.7125000000001
2021-11-16,2,2021-11-18 00:00:00,-31.849999999999795
2021-11-23,2,2021-11-25 00:00:00,672.9499999999999
2021-11-30,2,2021-12-02 00:00:00,1160.5875
2021-12-07,2,2021-12-09 00:00:00,400.7750000000001
2021-12-14,2,2021-12-16 00:00:00,1125.1999999999998
2021-12-21,2,2021-12-23 00:00:00,-1684.0625
2021-12-28,2,2021-12-30 00:00:00,658.0625
2022-01-04,2,2022-01-06 00:00:00,191.86250000000024
2022-01-11,2,2022-01-13 00:00:00,565.0125000000002
2022-01-18,2,2022-01-20 00:00:00,-2392.7125000000005
2022-01-25,2,2022-01-27 00:00:00,753.2374999999998
2022-02-01,2,2022-02-03 00:00:00,1926.0124999999996
2022-02-08,2,2022-02-10 00:00:00,-2207.9875
2022-02-15,2,2022-02-17 00:00:00,1508.4875
2022-02-22,2,2022-02-24 00:00:00,-6822.5250000000015
2022-03-08,2,2022-03-10 00:00:00,-2730.6625000000004
2022-03-15,2,2022-03-17 00:00:00,-2436.7000000000003
2022-03-22,2,2022-03-24 00:00:00,1509.4625000000003
2022-03-29,2,2022-03-31 00:00:00,254.46250000000003
2022-04-05,2,2022-04-07 00:00:00,-1289.2125
2022-04-12,1,2022-04-13 00:00:00,549.1750000000001
2022-04-19,2,2022-04-21 00:00:00,10.237499999999955
2022-04-26,2,2022-04-28 00:00:00,862.9125000000004
2022-05-10,2,2022-05-12 00:00:00,-3670.0250000000005
2022-05-17,2,2022-05-19 00:00:00,-1383.9375
2022-05-24,2,2022-05-26 00:00:00,1186.5749999999998
2022-05-31,2,2022-06-02 00:00:00,1066.5125
2022-06-07,2,2022-06-09 00:00:00,940.95
2022-06-14,2,2022-06-16 00:00:00,1506.9750000000001
2022-06-21,2,2022-06-23 00:00:00,-242.52500000000032
2022-06-28,2,2022-06-30 00:00:00,773.1375
2022-07-05,2,2022-07-07 00:00:00,-92.0500000000003
2022-07-12,2,2022-07-14 00:00:00,343.61249999999984
2022-07-19,2,2022-07-21 00:00:00,-296.7875
2022-07-26,2,2022-07-28 00:00:00,-2364.4999999999995
2022-08-02,2,2022-08-04 00:00:00,659.175
2022-08-16,2,2022-08-18 00:00:00,409.5874999999999
2022-08-23,2,2022-08-25 00:00:00,639.4125
2022-08-30,2,2022-09-01 00:00:00,623.3875
2022-09-06,2,2022-09-08 00:00:00,773.4374999999999
2022-09-13,2,2022-09-15 00:00:00,-719.5374999999997
2022-09-20,2,2022-09-22 00:00:00,-156.1875
2022-09-27,2,2022-09-29 00:00:00,905.3750000000002
2022-10-04,2,2022-10-06 00:00:00,424.7625
2022-10-11,2,2022-10-13 00:00:00,954.8
2022-10-18,2,2022-10-20 00:00:00,751.6375000000002
2022-10-25,2,2022-10-27 00:00:00,335.0375
2022-11-01,2,2022-11-03 00:00:00,828.0250000000001
2022-11-15,2,2022-11-17 00:00:00,375.1624999999999
2022-11-22,2,2022-11-24 00:00:00,275.2625
2022-11-29,2,2022-12-01 00:00:00,-11.4375
2022-12-06,2,2022-12-08 00:00:00,744.0500000000001
2022-12-13,2,2022-12-15 00:00:00,794.1875
2022-12-20,2,2022-12-22 00:00:00,-386.82500000000005
2022-12-27,2,2022-12-29 00:00:00,660.4749999999998
