Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,4051.553738,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-08-18,1279.262637,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-08-25,1552.615112,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-09-15,2450.205239,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-09-22,2309.055961,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-09-29,1839.8837130000002,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-10-06,2173.8707369999997,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-10-13,-706.1912639999999,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-10-27,1102.329035,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-11-03,1294.1727720000001,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-11-10,676.8931829999999,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-11-17,1920.398442,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-11-24,2945.221721,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-12-01,2225.559205,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-12-08,3599.2796430000003,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-12-15,-4037.0870630000004,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-12-22,5740.375029,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2023-12-29,2304.085916,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-01-05,844.880704,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-01-12,-456.701032,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-01-19,2586.3844719999997,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-01-25,-4466.652905999999,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-02-02,-6765.383471,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-02-09,6719.473894000001,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-02-16,6187.679079,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-02-23,1611.2616429999998,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-03-01,-495.935383,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-03-07,4676.785399,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-03-15,4761.276164,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-03-22,5613.141877,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-03-28,-4580.331923,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-04-05,3894.500316,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-04-12,-6566.193689,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-04-19,-5488.75805,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-04-26,-1033.144189,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-05-03,-4829.822155,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-05-10,2338.8762309999997,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
2024-05-17,5127.071476,-4353.25,8605.62,9835.0,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_10,15.csv",initial_sl_-4353_initial_target_9835_final_target_9835.csv
