Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,2841.8447850000002,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-08-18,-23.200000000000003,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-08-25,-81.45967499999999,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-09-15,-34.2,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-09-22,-11.100000000000001,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-09-29,39.733414,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-10-06,-15.15,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-10-13,-18.2,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-10-27,-9.1,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-11-03,-28.200000000000003,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-11-10,17.799999999999997,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-11-17,83.46981000000001,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-11-24,3.9000000000000004,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-12-01,-23.200000000000003,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-12-08,-5.1,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-12-15,-20.200000000000003,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-12-22,-60.333486,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2023-12-29,-4.1,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-01-05,24.799999999999997,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-01-12,19.799999999999997,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-01-19,-13.15,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-01-25,360.798321,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-02-02,-28.200000000000003,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-02-09,172.93062,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-02-16,131.182242,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-02-23,143.11035,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-03-01,-63.351513,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-03-07,210.702962,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-03-15,91.421882,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-03-22,25.799999999999997,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-03-28,188.834764,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-04-05,13.799999999999999,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-04-12,155.03845800000002,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-04-19,491.0135,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-04-26,-24.200000000000003,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-05-03,-40.213305999999996,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-05-10,-30.200000000000003,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-05-17,169.948593,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-05-24,78.49976500000001,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-06-07,-67.37554899999999,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-06-14,184.858728,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-06-21,-83.47169299999999,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-06-28,-186.084611,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-07-05,-66.36954,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-07-12,-70.39357600000001,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-07-19,139.13431400000002,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-07-26,-105.60389099999999,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-08-02,-113.651963,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-08-09,27.798,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-08-16,79.493774,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-08-23,166.966566,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-08-30,32.775351,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-09-06,-424.508744,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-09-13,134.164269,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-09-20,299.169763,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-09-27,-173.006494,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
2024-10-18,29.792,2875.0,4312.5,11500.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,4_time_09,30.csv",initial_sl_-3861_initial_target_4312_final_target_11500.csv
