Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,3280.202754,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-08-18,-920.471181,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-08-25,701.743408,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-09-15,3619.1598230000004,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-09-22,2309.055961,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-09-29,471.13332,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-10-06,2173.8707369999997,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-10-13,844.880704,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-10-27,1102.329035,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-11-03,1294.1727720000001,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-11-10,1032.748405,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-11-17,4020.7394590000004,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-11-24,1619.213715,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
2023-12-01,2670.8752369999997,-4230.62,8854.5,11806.0,"SENSEX_candle_5T_range_[50, 50]_delta_0,45_time_10,15.csv",initial_sl_-4230_initial_target_10330_final_target_11806.csv
