Date,Daily PnL,File Path,File Name
2021-06-10,-71.09574322124999,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-06-17,-33.300000000000004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-06-24,-18.3,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-07-01,-139.20506754375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-07-08,-71.09574322124999,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-07-15,-142.988918895,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-07-22,7.950000000000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-07-29,63.88090157624999,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-08-05,-18.3,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-08-12,-40.824932411249996,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-08-18,26.698749999999997,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-08-26,342.6072377325,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-09-02,45.2991458325,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-09-09,-14.45,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-09-16,71.31360387375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-09-23,-25.800000000000004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-09-30,-33.300000000000004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-10-07,-67.31189187,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-10-14,52.731848129999996,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
2021-10-21,67.597252725,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_13,00.csv",pnl_threshold_-18435.59.csv
