Date,Daily PnL,File Path,File Name
2021-06-10,-10.649999999999999,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-06-17,-264.072162135,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-06-24,-59.744189167500004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-07-01,-37.054100000000005,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-07-08,4.300000000000001,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-07-15,-67.31189187,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-07-22,-63.528040518750004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-07-29,-105.15040538250001,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-08-05,-86.23114862624999,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-08-12,134.4915734025,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-08-18,-29.550000000000004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-08-26,-44.608783762499996,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-09-02,-18.3,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-09-09,134.4915734025,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-09-16,-3.1499999999999995,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-09-23,-33.300000000000004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-09-30,101.04441306375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-10-07,41.58279468375,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-10-14,141.9242757,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-10-21,-10.649999999999999,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-10-28,34.15009238625,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-11-03,78.74630617125,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-11-11,-18.3,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-11-18,245.98210786500002,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-11-25,335.174535435,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-12-02,141.9242757,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-12-09,49.015496981249996,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-12-16,-55.960337816250004,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-12-23,-14.45,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
2021-12-30,63.88090157624999,"NIFTY_candle_5T_range_[50, 75]_delta_0,45_time_09,30.csv",pnl_threshold_-16602.43.csv
