Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2023-08-11,3558.525274,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-08-18,2282.217718,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-08-25,1560.567184,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-09-15,3507.830815,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-09-22,320.04395200000005,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-09-29,-2074.363504,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-10-06,1506.890698,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-10-13,-2066.315432,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-10-27,487.037464,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-11-03,3026.7304590000003,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-11-10,588.426382,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-11-17,707.707462,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-11-24,301.157781,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-12-01,2810.036497,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-12-08,-2078.3875399999997,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-12-15,-2438.538762,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-12-22,-2140.760098,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2023-12-29,2953.173793,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-01-05,820.0304789999999,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-01-12,819.03647,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-01-19,3363.69951,-1971.5,6029.62,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-01-25,5629.046021,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-02-02,320.04395200000005,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-02-09,-5.1,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-02-16,-153.892323,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-02-23,-10.1,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-03-01,-28.200000000000003,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-03-07,-59.327477,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-03-15,-26.200000000000003,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-03-22,155.03845800000002,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-03-28,15.799999999999999,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-04-05,29.792,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-04-12,77.505756,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-04-19,-59.327477,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-04-26,-88.50173799999999,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-05-03,116.272107,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-05-10,-127.73608899999999,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-05-17,30.787333000000004,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-05-24,-93.53178299999999,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-06-07,-83.47169299999999,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-06-14,-5.1,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-06-21,-7.1,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-06-28,47.685486,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-07-05,16.799999999999997,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-07-12,-82.465684,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-07-19,1.9000000000000004,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-07-26,41.721432,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-08-02,-62.345504,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
2024-08-09,-80.453666,6029.62,6891.0,6891.0,"SENSEX_candle_5T_range_[66, 66]_delta_0,5_time_11,45.csv",initial_sl_-1971_initial_target_6891_final_target_6891.csv
