Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-02,12.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83820.52,81600.0,82500,85100,85800.0,2025-07-08 00:00:00,4.0,Wednesday,28.9,87.4,88.3,29.2,0,174.8,176.6,0,17.48,17.66,,,,,352.80000000000007
2025-07-02,,0,Long,2025-07-02 13:27:00,2025-07-02 13:27:00,2025-07-04 09:23:00,2025-07-04 09:23:00,,81600.0,82500,85100,85800.0,2025-07-08 00:00:00,4.0,Wednesday,"[54.95, 0.3]","[179.05, 0.5]","[17.35, 17.35]","[6.45, 6.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-157.20000000000002
2025-07-09,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83555.96,81600.0,82400,84800,85400.0,2025-07-15 00:00:00,4.0,Wednesday,27.55,80.45,72.7,25.9,0,160.9,145.4,0,16.09,14.54,,,,,299.1
2025-07-09,,0,Long,2025-07-11 10:46:00,2025-07-11 10:46:00,2025-07-11 09:15:00,2025-07-11 09:15:00,,81600.0,82400,84800,85400.0,2025-07-15 00:00:00,4.0,Wednesday,"[36.8, 1.7]","[164.5, 12.6]","[12.0, 12.0]","[3.05, 3.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-176.35
2025-07-16,11.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82422.81,80200.0,81200,83600,84300.0,2025-07-22 00:00:00,4.0,Wednesday,23.75,75.25,70.3,22.5,0,150.5,140.6,0,15.05,14.06,,,,,297.9
2025-07-16,,0,Long,2025-07-18 11:00:00,2025-07-18 11:00:00,2025-07-18 10:30:00,2025-07-18 10:30:00,,80200.0,81200,83600,84300.0,2025-07-22 00:00:00,4.0,Wednesday,"[30.9, 0.85]","[152.8, 1.15]","[13.75, 13.75]","[5.55, 5.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-147.10000000000002
2025-07-23,10.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82360.83,80500.0,81300,83500,84200.0,2025-07-29 00:00:00,4.0,Wednesday,22.9,67.35,59.0,18.3,0,134.7,118.0,0,13.47,11.8,,,,,255.45
2025-07-23,,0,Long,2025-07-25 10:15:00,2025-07-25 10:15:00,2025-07-25 13:38:00,2025-07-25 13:38:00,,80500.0,81300,83500,84200.0,2025-07-29 00:00:00,4.0,Wednesday,"[38.45, 1.25]","[135.0, 79.1]","[11.7, 11.7]","[5.95, 5.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-269.49999999999994
2025-07-30,11.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81371.08,79200.0,80200,82600,83500.0,2025-08-05 00:00:00,4.0,Wednesday,29.5,86.45,80.95,25.1,0,172.9,161.9,0,17.290000000000003,16.19,,,,,338.40000000000003
2025-07-30,,0,Long,2025-07-31 09:16:00,2025-07-31 09:16:00,2025-08-01 14:22:00,2025-08-01 14:22:00,,79200.0,80200,82600,83500.0,2025-08-05 00:00:00,4.0,Wednesday,"[59.95, 1.8]","[175.15, 2.4]","[15.9, 15.9]","[4.95, 4.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-149.25000000000003
2025-08-06,11.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80784.89,78700.0,79600,82000,82700.0,2025-08-12 00:00:00,4.0,Wednesday,34.5,105.25,96.2,32.55,0,210.5,192.4,0,21.05,19.24,,,,,403.2000000000001
2025-08-06,,0,Long,2025-08-07 11:07:00,2025-08-07 11:07:00,2025-08-07 12:23:00,2025-08-07 12:23:00,,78700.0,79600,82000,82700.0,2025-08-12 00:00:00,4.0,Wednesday,"[64.5, 1.35]","[212.8, 1.8]","[18.6, 18.6]","[9.05, 9.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-177.85000000000002
2025-08-20,11.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81518.32,79400.0,80300,82700,83300.0,2025-08-26 00:00:00,4.0,Wednesday,26.0,76.35,66.75,22.65,0,152.7,133.5,0,15.27,13.35,,,,,283.35
2025-08-20,,0,Long,2025-08-25 09:16:00,2025-08-25 09:16:00,2025-08-20 12:13:00,2025-08-20 12:13:00,,79400.0,80300,82700,83300.0,2025-08-26 00:00:00,4.0,Wednesday,"[3.5, 3.5]","[10.2, 10.2]","[134.45, 1.05]","[46.05, 0.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-108.79999999999998
2025-05-07,19.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80781.75,76500.0,78800,82800,83900.0,2025-05-13 00:00:00,4.0,Wednesday,80.7,217.45,68.7,23.3,0,434.9,137.4,0,43.49,13.740000000000002,,,,,546.4499999999999
2025-05-07,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-09 09:18:00,2025-05-09 09:18:00,,76500.0,78800,82800,83900.0,2025-05-13 00:00:00,4.0,Wednesday,"[200.05, 0.1]","[630.25, 0.4]","[13.35, 13.35]","[6.0, 6.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-452.8499999999999
2025-05-14,17.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81573.94,78200.0,79800,83400,84800.0,2025-05-20 00:00:00,4.0,Wednesday,61.05,190.1,184.5,59.45,0,380.2,369.0,0,38.02,36.9,,,,,762.3
2025-05-14,,0,Long,2025-05-16 12:33:00,2025-05-16 12:33:00,2025-05-19 13:36:00,2025-05-19 13:36:00,,78200.0,79800,83400,84800.0,2025-05-20 00:00:00,4.0,Wednesday,"[11.6, 11.6]","[36.95, 36.95]","[36.8, 36.8]","[4.35, 4.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-173.4
2025-05-21,17.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81387.06,78100.0,79600,83200,84400.0,2025-05-27 00:00:00,4.0,Wednesday,43.75,135.55,134.4,43.15,0,271.1,268.8,0,27.110000000000003,26.880000000000003,,,,,549.1500000000001
2025-05-21,,0,Long,2025-05-26 09:15:00,2025-05-26 09:15:00,2025-05-21 10:17:00,2025-05-21 10:17:00,,78100.0,79600,83200,84400.0,2025-05-27 00:00:00,4.0,Wednesday,"[4.35, 4.35]","[25.0, 25.0]","[293.6, 0.7]","[91.6, 0.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-264.55
2025-05-28,18.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81335.96,78100.0,79400,83200,84500.0,2025-06-03 00:00:00,4.0,Wednesday,77.6,228.75,291.65,98.0,0,457.5,583.3,0,45.75,58.33,,,,,1034.4
2025-05-28,,0,Long,2025-05-29 15:01:00,2025-05-29 15:01:00,2025-05-30 11:39:00,2025-05-30 11:39:00,,78100.0,79400,83200,84500.0,2025-06-03 00:00:00,4.0,Wednesday,"[9.3, 9.3]","[38.4, 38.4]","[57.2, 57.2]","[7.95, 7.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-235.05
2025-06-04,16.08,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80824.13,78100.0,79200,82400,83500.0,2025-06-10 00:00:00,4.0,Wednesday,42.5,130.45,179.8,58.05,0,260.9,359.6,0,26.09,35.96,,,,,629.1
2025-06-04,,0,Long,2025-06-06 10:07:00,2025-06-06 10:07:00,2025-06-05 12:16:00,2025-06-05 12:16:00,,78100.0,79200,82400,83500.0,2025-06-10 00:00:00,4.0,Wednesday,"[5.75, 5.75]","[16.0, 16.0]","[372.7, 18.55]","[90.5, 0.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-348.35
2025-06-11,13.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82482.2,80100.0,81100,83900,84700.0,2025-06-17 00:00:00,4.0,Wednesday,32.85,98.15,87.55,28.1,0,196.3,175.1,0,19.630000000000003,17.51,,,,,374.25
2025-06-11,,0,Long,2025-06-12 13:44:00,2025-06-12 13:44:00,2025-06-13 09:15:00,2025-06-13 09:15:00,,80100.0,81100,83900,84700.0,2025-06-17 00:00:00,4.0,Wednesday,"[53.2, 0.55]","[197.7, 0.95]","[11.6, 11.6]","[6.5, 6.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-160.60000000000002
2025-06-18,14.39,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81695.5,78900.0,80200,83200,84000.0,2025-06-24 00:00:00,4.0,Wednesday,42.2,131.15,96.15,30.3,0,262.3,192.3,0,26.230000000000004,19.230000000000004,,,,,464.4000000000001
2025-06-18,,0,Long,2025-06-23 11:28:00,2025-06-23 11:28:00,2025-06-23 09:18:00,2025-06-23 09:18:00,,78900.0,80200,83200,84000.0,2025-06-24 00:00:00,4.0,Wednesday,"[6.2, 6.2]","[26.2, 26.2]","[19.05, 19.05]","[4.45, 4.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-103.8
2025-06-25,13.33,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82461.05,79900.0,81100,83900,84800.0,2025-07-01 00:00:00,4.0,Wednesday,40.45,126.55,104.7,35.55,0,253.1,209.4,0,25.31,20.94,,,,,465.75
2025-06-25,,0,Long,2025-06-27 09:15:00,2025-06-27 09:15:00,2025-06-26 09:32:00,2025-06-26 09:32:00,,79900.0,81100,83900,84800.0,2025-07-01 00:00:00,4.0,Wednesday,"[16.0, 16.0]","[20.0, 20.0]","[217.4, 1.5]","[63.2, 0.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-167.7
2025-04-02,13.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76354.32,73900.0,75100,77700,78700.0,2025-04-08 00:00:00,4.0,Wednesday,50.2,150.3,149.1,47.3,0,300.6,298.2,0,30.06,29.82,,,,,605.7
