Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-02,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83259.19,81200.0,82000,84600,85300.0,2025-07-08 00:00:00,4.0,Wednesday,30.65,89.95,79.05,24.8,0,269.85,237.15,0,17.990000000000002,15.81,,,,,113.55
2025-07-02,,0,Long,2025-07-07 09:22:00,2025-07-07 09:22:00,2025-07-07 09:19:00,2025-07-07 09:19:00,,81200.0,82000,84600,85300.0,2025-07-08 00:00:00,4.0,Wednesday,"[4.65, 4.65]","[16.75, 16.75]","[15.25, 15.25]","[4.35, 4.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-23.0
2025-07-09,11.88,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83605.34,81500.0,82400,84800,85400.0,2025-07-15 00:00:00,4.0,Wednesday,23.2,70.65,75.2,26.45,0,211.95,225.6,0,14.130000000000004,15.04,,,,,96.20000000000002
2025-07-09,,0,Long,2025-07-11 11:01:00,2025-07-11 11:01:00,2025-07-11 09:15:00,2025-07-11 09:15:00,,81500.0,82400,84800,85400.0,2025-07-15 00:00:00,4.0,Wednesday,"[44.05, 1.75]","[215.3, 12.6]","[12.0, 12.0]","[3.05, 3.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-180.2
2025-07-16,11.28,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82695.13,80600.0,81500,83900,84500.0,2025-07-22 00:00:00,4.0,Wednesday,20.25,60.6,51.4,17.7,0,181.8,154.2,0,12.12,10.28,,,,,74.05
2025-07-16,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-18 10:02:00,2025-07-18 10:02:00,,80600.0,81500,83900,84500.0,2025-07-22 00:00:00,4.0,Wednesday,"[45.85, 0.85]","[192.8, 1.4]","[10.25, 10.25]","[4.8, 4.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-152.4
2025-07-23,10.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82658.24,80800.0,81600,83800,84400.0,2025-07-29 00:00:00,4.0,Wednesday,20.8,60.0,48.45,17.2,0,180.0,145.35000000000002,0,12.0,9.69,,,,,70.45
2025-07-23,,0,Long,2025-07-25 09:16:00,2025-07-25 09:16:00,2025-07-25 09:16:00,2025-07-25 09:16:00,,80800.0,81600,83800,84400.0,2025-07-29 00:00:00,4.0,Wednesday,"[45.85, 1.45]","[185.8, 373.85]","[8.7, 8.7]","[4.4, 4.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-144.25
2025-07-30,11.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81564.94,79500.0,80500,82700,83400.0,2025-08-05 00:00:00,4.0,Wednesday,27.65,85.1,81.45,28.2,0,255.3,244.35,0,17.02,16.290000000000003,,,,,110.70000000000002
2025-07-30,,0,Long,2025-07-31 09:17:00,2025-07-31 09:17:00,2025-08-01 13:39:00,2025-08-01 13:39:00,,79500.0,80500,82700,83400.0,2025-08-05 00:00:00,4.0,Wednesday,"[97.35, 2.0]","[279.5, 8.5]","[14.25, 14.25]","[5.5, 5.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-190.9
2025-08-06,11.83,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80563.36,78500.0,79400,81800,82500.0,2025-08-12 00:00:00,4.0,Wednesday,28.8,88.2,68.5,21.3,0,264.6,205.5,0,17.64,13.7,,,,,106.6
2025-08-06,,0,Long,2025-08-11 14:39:00,2025-08-11 14:39:00,2025-08-08 15:03:00,2025-08-08 15:03:00,,78500.0,79400,81800,82500.0,2025-08-12 00:00:00,4.0,Wednesday,"[5.25, 5.25]","[17.2, 17.2]","[13.35, 13.35]","[5.75, 5.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-19.55
2025-08-20,11.79,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81914.24,79800.0,80700,83100,83700.0,2025-08-26 00:00:00,4.0,Wednesday,21.85,66.0,56.55,18.95,0,198.0,169.64999999999998,0,13.2,11.31,,,,,81.75
2025-08-20,,0,Long,2025-08-25 11:08:00,2025-08-25 11:08:00,2025-08-22 13:04:00,2025-08-22 13:04:00,,79800.0,80700,83100,83700.0,2025-08-26 00:00:00,4.0,Wednesday,"[3.65, 3.65]","[13.2, 13.2]","[11.3, 11.3]","[5.65, 5.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-15.2
2025-05-07,19.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80649.92,76200.0,78700,82500,83500.0,2025-05-13 00:00:00,4.0,Wednesday,70.95,206.35,81.1,26.8,0,619.05,243.3,0,41.27,16.22,,,,,189.7
2025-05-07,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-09 10:03:00,2025-05-09 10:03:00,,76200.0,78700,82500,83500.0,2025-05-13 00:00:00,4.0,Wednesday,"[197.0, 0.25]","[642.95, 0.4]","[16.1, 16.1]","[6.75, 6.75]",0,,,0,,,Exit,SL hit,Target hit,Exit,-455.30000000000007
2025-05-14,17.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81137.74,78100.0,79400,82800,83900.0,2025-05-20 00:00:00,4.0,Wednesday,44.8,134.0,141.0,45.8,0,402.0,423.0,0,26.8,28.200000000000003,,,,,184.4
2025-05-14,,0,Long,2025-05-16 12:33:00,2025-05-16 12:33:00,2025-05-15 13:46:00,2025-05-15 13:46:00,,78100.0,79400,82800,83900.0,2025-05-20 00:00:00,4.0,Wednesday,"[11.2, 11.2]","[26.35, 26.35]","[446.0, 1.9]","[138.95, 1.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-322.20000000000005
2025-05-21,17.95,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81592.05,78500.0,79800,83400,84500.0,2025-05-27 00:00:00,4.0,Wednesday,49.6,149.05,143.75,44.9,0,447.15,431.25,0,29.81,28.75,,,,,198.3
2025-05-21,,0,Long,2025-05-26 09:16:00,2025-05-26 09:16:00,2025-05-22 14:33:00,2025-05-22 14:33:00,,78500.0,79800,83400,84500.0,2025-05-27 00:00:00,4.0,Wednesday,"[7.1, 7.1]","[27.6, 27.6]","[28.6, 28.6]","[12.2, 12.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-36.900000000000006
2025-05-28,18.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81402.54,78500.0,79600,83200,84300.0,2025-06-03 00:00:00,4.0,Wednesday,45.15,141.9,191.4,64.2,0,425.7000000000001,574.2,0,28.380000000000003,38.28,,,,,223.95
2025-05-28,,0,Long,2025-06-03 09:15:00,2025-06-03 09:15:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,78500.0,79600,83200,84300.0,2025-06-03 00:00:00,4.0,Wednesday,"[2.45, 2.45]","[23.4, 23.4]","[24.05, 24.05]","[5.0, 5.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-40.0
2025-06-04,15.7,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80985.85,78500.0,79400,82600,83500.0,2025-06-10 00:00:00,4.0,Wednesday,34.6,99.6,134.65,45.05,0,298.79999999999995,403.9500000000001,0,19.92,26.930000000000003,,,,,154.6
2025-06-04,,0,Long,2025-06-06 10:31:00,2025-06-06 10:31:00,2025-06-10 12:21:00,2025-06-10 12:21:00,,78500.0,79400,82600,83500.0,2025-06-10 00:00:00,4.0,Wednesday,"[7.45, 7.45]","[19.55, 19.55]","[26.3, 26.3]","[2.7, 2.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-35.7
2025-06-11,13.76,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82514.36,80100.0,81100,83900,84600.0,2025-06-17 00:00:00,4.0,Wednesday,25.2,78.2,88.65,28.3,0,234.6,265.95000000000005,0,15.64,17.73,,,,,113.35000000000002
2025-06-11,,0,Long,2025-06-12 13:50:00,2025-06-12 13:50:00,2025-06-13 09:15:00,2025-06-13 09:15:00,,80100.0,81100,83900,84600.0,2025-06-17 00:00:00,4.0,Wednesday,"[67.85, 0.55]","[243.4, 0.95]","[11.6, 11.6]","[4.7, 4.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-182.45
2025-06-18,14.24,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81271.99,78600.0,79900,82700,83400.0,2025-06-24 00:00:00,4.0,Wednesday,40.15,126.95,106.4,36.0,0,380.85,319.20000000000005,0,25.39,21.28,,,,,157.20000000000002
2025-06-18,,0,Long,2025-06-20 11:40:00,2025-06-20 11:40:00,2025-06-24 09:17:00,2025-06-24 09:17:00,,78600.0,79900,82700,83400.0,2025-06-24 00:00:00,4.0,Wednesday,"[12.25, 12.25]","[25.3, 25.3]","[321.55, 2.4]","[63.1, 1.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-271.5
2025-06-25,13.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82796.56,80100.0,81400,84200,84900.0,2025-07-01 00:00:00,4.0,Wednesday,39.9,125.95,79.7,26.5,0,377.85,239.1,0,25.19,15.94,,,,,139.25
2025-06-25,,0,Long,2025-06-27 09:16:00,2025-06-27 09:16:00,2025-06-26 13:59:00,2025-06-26 13:59:00,,80100.0,81400,84200,84900.0,2025-07-01 00:00:00,4.0,Wednesday,"[9.35, 9.35]","[24.55, 24.55]","[239.15, 1.0]","[80.05, 0.7]",0,,,0,,,Exit,Target hit,SL hit,Exit,-174.3
2025-04-02,13.55,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76514.1,73800.0,75200,77800,78800.0,2025-04-08 00:00:00,4.0,Wednesday,42.7,133.9,109.3,36.0,0,401.7000000000001,327.9,0,26.78,21.86,,,,,164.5
2025-04-02,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-04 09:16:00,2025-04-04 09:16:00,,73800.0,75200,77800,78800.0,2025-04-08 00:00:00,4.0,Wednesday,"[934.8, 2.8]","[1600.05, 819.9]","[20.7, 20.7]","[5.15, 5.15]",0,,,0,,,Exit,SL hit,Target hit,Exit,-680.8000000000001
2025-04-23,15.87,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80069.13,76700.0,78500,81700,82900.0,2025-04-29 00:00:00,4.0,Wednesday,50.45,147.75,136.85,45.45,0,443.25,410.55,0,29.55,27.37,,,,,188.7
2025-04-23,,0,Long,2025-04-25 11:48:00,2025-04-25 11:48:00,2025-04-25 09:59:00,2025-04-25 09:59:00,,76700.0,78500,81700,82900.0,2025-04-29 00:00:00,4.0,Wednesday,"[93.0, 0.3]","[450.0, 0.65]","[27.1, 27.1]","[6.7, 6.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-377.4
2025-04-30,18.23,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80332.15,76500.0,78500,82100,82800.0,2025-05-06 00:00:00,4.0,Wednesday,60.3,184.2,81.15,28.1,0,552.5999999999999,243.45,0,36.84,16.23,,,,,176.95000000000002
2025-04-30,,0,Long,2025-05-05 09:16:00,2025-05-05 09:16:00,2025-05-05 11:40:00,2025-05-05 11:40:00,,76500.0,78500,82100,82800.0,2025-05-06 00:00:00,4.0,Wednesday,"[7.9, 7.9]","[27.35, 27.35]","[16.2, 16.2]","[5.0, 5.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-30.65
2025-02-05,13.89,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78423.26,76000.0,77000,79800,80700.0,2025-02-11 00:00:00,4.0,Wednesday,42.3,118.45,134.3,42.05,0,355.35,402.9,0,23.69,26.860000000000003,,,,,168.4
2025-02-05,,0,Long,2025-02-11 13:01:00,2025-02-11 13:01:00,2025-02-07 10:28:00,2025-02-07 10:28:00,,76000.0,77000,79800,80700.0,2025-02-11 00:00:00,4.0,Wednesday,"[21.95, 5.5]","[431.0, 717.7]","[24.4, 24.4]","[6.45, 6.45]",0,,,0,,,Exit,SL hit,Target hit,Exit,-427.0
2025-02-12,15.1,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76023.67,73600.0,74600,77400,78300.0,2025-02-18 00:00:00,4.0,Wednesday,41.35,123.05,153.55,48.2,0,369.15,460.65,0,24.61,30.710000000000004,,,,,187.05
2025-02-12,,0,Long,2025-02-18 09:41:00,2025-02-18 09:41:00,2025-02-17 09:16:00,2025-02-17 09:16:00,,73600.0,74600,77400,78300.0,2025-02-18 00:00:00,4.0,Wednesday,"[2.1, 2.1]","[21.75, 21.75]","[28.45, 28.45]","[5.1, 5.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-43.0
2025-02-19,15.61,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75726.42,73400.0,74200,77200,78000.0,2025-02-25 00:00:00,4.0,Wednesday,35.3,103.1,126.65,38.6,0,309.29999999999995,379.9500000000001,0,20.62,25.33,,,,,155.85
2025-02-19,,0,Long,2025-02-25 09:51:00,2025-02-25 09:51:00,2025-02-21 10:59:00,2025-02-21 10:59:00,,73400.0,74200,77200,78000.0,2025-02-25 00:00:00,4.0,Wednesday,"[5.0, 5.0]","[19.85, 19.85]","[25.2, 25.2]","[6.55, 6.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-33.5
2025-03-05,13.56,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,73681.37,71600.0,72500,74900,75600.0,2025-03-11 00:00:00,4.0,Wednesday,33.9,107.2,91.1,30.6,0,321.6,273.29999999999995,0,21.44,18.22,,,,,133.8
2025-03-05,,0,Long,2025-03-07 10:12:00,2025-03-07 10:12:00,2025-03-10 14:44:00,2025-03-10 14:44:00,,71600.0,72500,74900,75600.0,2025-03-11 00:00:00,4.0,Wednesday,"[6.3, 6.3]","[21.35, 21.35]","[17.25, 17.25]","[3.8, 3.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-28.5
2025-03-19,13.31,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75523.84,73300.0,74200,76800,77500.0,2025-03-25 00:00:00,4.0,Wednesday,28.95,85.75,80.7,27.15,0,257.25,242.1,0,17.150000000000002,16.14,,,,,110.35
2025-03-19,,0,Long,2025-03-21 09:17:00,2025-03-21 09:17:00,2025-03-20 13:24:00,2025-03-20 13:24:00,,73300.0,74200,76800,77500.0,2025-03-25 00:00:00,4.0,Wednesday,"[7.1, 7.1]","[16.35, 16.35]","[253.5, 1276.4]","[73.95, 567.25]",0,,,0,,,Exit,Target hit,SL hit,Exit,-188.8
2025-01-01,14.45,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78617.79,76300.0,77200,80000,80700.0,2025-01-03 00:00:00,4.0,Wednesday,34.9,108.7,100.95,30.95,0,326.1,302.85,0,21.74,20.19,,,,,143.8
2025-01-01,,0,Long,2025-01-02 13:17:00,2025-01-02 13:17:00,2025-01-02 12:32:00,2025-01-02 12:32:00,,76300.0,77200,80000,80700.0,2025-01-03 00:00:00,4.0,Wednesday,"[8.3, 8.3]","[21.4, 21.4]","[306.2, 0.55]","[100.9, 0.35]",0,,,0,,,Exit,Target hit,SL hit,Exit,-218.4
2025-01-08,14.58,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78053.01,75500.0,76700,79500,80400.0,2025-01-14 00:00:00,4.0,Wednesday,40.0,125.8,124.9,43.85,0,377.4,374.7000000000001,0,25.16,24.980000000000004,,,,,166.85
2025-01-08,,0,Long,2025-01-13 09:17:00,2025-01-13 09:17:00,2025-01-10 09:59:00,2025-01-10 09:59:00,,75500.0,76700,79500,80400.0,2025-01-14 00:00:00,4.0,Wednesday,"[78.0, 0.45]","[394.9, 170.9]","[23.4, 23.4]","[7.1, 7.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-333.19999999999993
2025-01-15,15.44,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76557.85,74100.0,75100,78100,79200.0,2025-01-21 00:00:00,4.0,Wednesday,35.4,103.95,77.0,24.35,0,311.85,231.0,0,20.790000000000003,15.4,,,,,121.2
2025-01-15,,0,Long,2025-01-20 10:06:00,2025-01-20 10:06:00,2025-01-21 11:00:00,2025-01-21 11:00:00,,74100.0,75100,78100,79200.0,2025-01-21 00:00:00,4.0,Wednesday,"[5.0, 5.0]","[20.75, 20.75]","[14.4, 14.4]","[1.5, 1.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-28.65
2025-01-22,16.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76277.74,73600.0,74700,77900,78900.0,2025-01-28 00:00:00,4.0,Wednesday,43.25,128.65,103.95,33.3,0,385.9500000000001,311.85,0,25.730000000000004,20.790000000000003,,,,,156.05
2025-01-22,,0,Long,2025-01-24 11:43:00,2025-01-24 11:43:00,2025-01-27 09:16:00,2025-01-27 09:16:00,,73600.0,74700,77900,78900.0,2025-01-28 00:00:00,4.0,Wednesday,"[7.05, 7.05]","[25.2, 25.2]","[17.8, 17.8]","[4.6, 4.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-31.35
2025-01-29,18.72,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76491.78,73100.0,74700,78300,79700.0,2025-02-04 00:00:00,4.0,Wednesday,124.9,368.65,328.0,108.7,0,1105.9499999999998,984.0,0,73.73,65.60000000000001,,,,,463.05
2025-01-29,,0,Long,2025-02-03 09:15:00,2025-02-03 09:15:00,2025-02-03 09:15:00,2025-02-03 09:15:00,,73100.0,74700,78300,79700.0,2025-02-04 00:00:00,4.0,Wednesday,"[2.95, 2.95]","[11.2, 11.2]","[56.55, 56.55]","[9.25, 9.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-55.55
2024-11-04,16.93,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78571.48,75600.0,76900,80300,81300.0,2024-11-08 00:00:00,4.0,Monday,59.15,200.2,163.8,52.0,0,600.5999999999999,491.4,0,40.04,32.760000000000005,,,,,252.85
2024-11-04,,0,Long,2024-11-06 09:15:00,2024-11-06 09:15:00,2024-11-06 14:20:00,2024-11-06 14:20:00,,75600.0,76900,80300,81300.0,2024-11-08 00:00:00,4.0,Monday,"[0.1, 0.1]","[37.35, 37.35]","[510.05, 0.4]","[130.65, 0.2]",0,,,0,,,Exit,Target hit,SL hit,Exit,-416.65
2024-11-25,15.55,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80014.34,77000.0,78400,81600,82600.0,2024-11-29 00:00:00,4.0,Monday,44.1,140.15,99.3,32.85,0,420.4500000000001,297.9,0,28.03,19.86,,,,,162.5
2024-11-25,,0,Long,2024-11-27 12:33:00,2024-11-27 12:33:00,2024-11-28 11:19:00,2024-11-28 11:19:00,,77000.0,78400,81600,82600.0,2024-11-29 00:00:00,4.0,Monday,"[8.2, 8.2]","[27.0, 27.0]","[18.7, 18.7]","[4.2, 4.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-33.300000000000004
2024-12-02,14.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80216.05,77600.0,78700,81700,82500.0,2024-12-06 00:00:00,4.0,Monday,59.05,171.95,157.65,51.2,0,515.8499999999999,472.9500000000001,0,34.39,31.53,,,,,219.35
2024-12-02,,0,Long,2024-12-05 13:42:00,2024-12-05 13:42:00,2024-12-05 12:16:00,2024-12-05 12:16:00,,77600.0,78700,81700,82500.0,2024-12-06 00:00:00,4.0,Monday,"[9.35, 9.35]","[33.75, 33.75]","[507.4, 23.55]","[179.4, 2.05]",0,,,0,,,Exit,Target hit,SL hit,Exit,-352.4
2024-12-09,14.07,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81458.1,79100.0,80100,82900,83900.0,2024-12-13 00:00:00,4.0,Monday,47.15,145.95,153.0,47.55,0,437.85,459.0,0,29.19,30.6,,,,,204.25
2024-12-09,,0,Long,2024-12-11 13:13:00,2024-12-11 13:13:00,2024-12-12 09:16:00,2024-12-12 09:16:00,,79100.0,80100,82900,83900.0,2024-12-13 00:00:00,4.0,Monday,"[7.85, 7.85]","[28.9, 28.9]","[25.95, 25.95]","[5.8, 5.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-41.2
2024-12-16,14.09,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81712.34,79200.0,80300,83100,84100.0,2024-12-20 00:00:00,4.0,Monday,49.6,155.05,187.2,62.4,0,465.15,561.5999999999999,0,31.010000000000005,37.44,,,,,230.25
2024-12-16,,0,Long,2024-12-18 12:37:00,2024-12-18 12:37:00,2024-12-18 12:51:00,2024-12-18 12:51:00,,79200.0,80300,83100,84100.0,2024-12-20 00:00:00,4.0,Monday,"[126.65, 1023.0]","[481.5, 2122.35]","[37.2, 37.2]","[20.05, 20.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-372.0
