Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-02,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83259.19,81500.0,82000,84600,85100.0,2025-07-08 00:00:00,4.0,Wednesday,45.15,89.95,79.05,34.2,0,269.85,237.15,0,17.990000000000002,15.81,,,,,358.6
2025-07-02,,0,Long,2025-07-07 09:22:00,2025-07-07 09:22:00,2025-07-07 09:19:00,2025-07-07 09:19:00,,81500.0,82000,84600,85100.0,2025-07-08 00:00:00,4.0,Wednesday,"[6.65, 6.65]","[16.75, 16.75]","[15.25, 15.25]","[5.8, 5.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-78.19999999999999
2025-07-09,11.88,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83605.34,81900.0,82400,84800,85300.0,2025-07-15 00:00:00,4.0,Wednesday,37.55,70.65,75.2,31.7,0,211.95,225.6,0,14.130000000000004,15.04,,,,,306.4000000000001
2025-07-09,,0,Long,2025-07-11 11:01:00,2025-07-11 11:01:00,2025-07-11 09:15:00,2025-07-11 09:15:00,,81900.0,82400,84800,85300.0,2025-07-15 00:00:00,4.0,Wednesday,"[90.75, 1.7]","[215.3, 12.6]","[12.0, 12.0]","[7.1, 7.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-404.15000000000015
2025-07-16,11.28,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82695.13,81000.0,81500,83900,84400.0,2025-07-22 00:00:00,4.0,Wednesday,31.45,60.6,51.4,21.25,0,181.8,154.2,0,12.12,10.28,,,,,237.2
2025-07-16,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-18 10:02:00,2025-07-18 10:02:00,,81000.0,81500,83900,84400.0,2025-07-22 00:00:00,4.0,Wednesday,"[87.4, 1.0]","[192.8, 1.4]","[10.25, 10.25]","[5.4, 5.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-336.0
2025-07-23,10.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82658.24,81100.0,81600,83800,84300.0,2025-07-29 00:00:00,4.0,Wednesday,29.45,60.0,48.45,19.85,0,180.0,145.35000000000002,0,12.0,9.69,,,,,236.6
2025-07-23,,0,Long,2025-07-25 09:16:00,2025-07-25 09:16:00,2025-07-25 09:16:00,2025-07-25 09:16:00,,81100.0,81600,83800,84300.0,2025-07-29 00:00:00,4.0,Wednesday,"[75.35, 2.25]","[185.8, 373.85]","[8.7, 8.7]","[5.0, 5.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-717.7500000000001
2025-07-30,11.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81564.94,80000.0,80500,82700,83200.0,2025-08-05 00:00:00,4.0,Wednesday,46.6,85.1,81.45,37.65,0,255.3,244.35,0,17.02,16.290000000000003,,,,,329.20000000000005
2025-07-30,,0,Long,2025-07-31 09:17:00,2025-07-31 09:17:00,2025-08-01 13:39:00,2025-08-01 13:39:00,,80000.0,80500,82700,83200.0,2025-08-05 00:00:00,4.0,Wednesday,"[163.8, 2.35]","[279.5, 8.5]","[14.25, 14.25]","[7.05, 7.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-382.05
2025-08-06,11.83,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80563.36,78900.0,79400,81800,82300.0,2025-08-12 00:00:00,4.0,Wednesday,46.2,88.2,68.5,29.55,0,264.6,205.5,0,17.64,13.7,,,,,323.79999999999995
2025-08-06,,0,Long,2025-08-11 14:39:00,2025-08-11 14:39:00,2025-08-08 15:03:00,2025-08-08 15:03:00,,78900.0,79400,81800,82300.0,2025-08-12 00:00:00,4.0,Wednesday,"[8.0, 8.0]","[17.2, 17.2]","[13.35, 13.35]","[6.8, 6.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-63.0
2025-08-20,11.79,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81914.24,80200.0,80700,83100,83600.0,2025-08-26 00:00:00,4.0,Wednesday,33.9,66.0,56.55,22.5,0,198.0,169.64999999999998,0,13.2,11.31,,,,,264.6
2025-08-20,,0,Long,2025-08-25 11:08:00,2025-08-25 11:08:00,2025-08-22 13:04:00,2025-08-22 13:04:00,,80200.0,80700,83100,83600.0,2025-08-26 00:00:00,4.0,Wednesday,"[4.9, 4.9]","[13.2, 13.2]","[11.3, 11.3]","[6.05, 6.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-54.2
2025-05-07,19.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80649.92,78200.0,78700,82500,83000.0,2025-05-13 00:00:00,4.0,Wednesday,161.1,206.35,81.1,44.35,0,619.05,243.3,0,41.27,16.22,,,,,328.0
2025-05-07,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-09 10:03:00,2025-05-09 10:03:00,,78200.0,78700,82500,83000.0,2025-05-13 00:00:00,4.0,Wednesday,"[470.05, 0.45]","[642.95, 0.4]","[16.1, 16.1]","[9.95, 9.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-543.2500000000002
2025-05-14,17.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81137.74,78900.0,79400,82800,83300.0,2025-05-20 00:00:00,4.0,Wednesday,87.8,134.0,141.0,85.6,0,402.0,423.0,0,26.8,28.200000000000003,,,,,406.4000000000001
2025-05-14,,0,Long,2025-05-16 12:33:00,2025-05-16 12:33:00,2025-05-15 13:46:00,2025-05-15 13:46:00,,78900.0,79400,82800,83300.0,2025-05-20 00:00:00,4.0,Wednesday,"[18.15, 18.15]","[26.35, 26.35]","[446.0, 1.9]","[267.45, 1.6]",0,,,0,,,Exit,Target hit,SL hit,Exit,-568.75
2025-05-21,17.95,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81592.05,79300.0,79800,83400,83900.0,2025-05-27 00:00:00,4.0,Wednesday,99.05,149.05,143.75,86.3,0,447.15,431.25,0,29.81,28.75,,,,,429.80000000000007
2025-05-21,,0,Long,2025-05-26 09:16:00,2025-05-26 09:16:00,2025-05-22 14:33:00,2025-05-22 14:33:00,,79300.0,79800,83400,83900.0,2025-05-27 00:00:00,4.0,Wednesday,"[15.55, 15.55]","[27.6, 27.6]","[28.6, 28.6]","[19.0, 19.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-86.6
2025-05-28,18.05,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81402.54,79100.0,79600,83200,83700.0,2025-06-03 00:00:00,4.0,Wednesday,84.45,141.9,191.4,119.9,0,425.7000000000001,574.2,0,28.380000000000003,38.28,,,,,515.8
2025-05-28,,0,Long,2025-06-03 09:15:00,2025-06-03 09:15:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,79100.0,79600,83200,83700.0,2025-06-03 00:00:00,4.0,Wednesday,"[7.0, 7.0]","[23.4, 23.4]","[24.05, 24.05]","[10.65, 10.65]",0,,,0,,,Exit,Target hit,Target hit,Exit,-119.2
2025-06-04,15.7,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80985.85,78900.0,79400,82600,83100.0,2025-06-10 00:00:00,4.0,Wednesday,55.2,99.6,134.65,75.4,0,298.79999999999995,403.9500000000001,0,19.92,26.930000000000003,,,,,414.5999999999999
2025-06-04,,0,Long,2025-06-06 10:31:00,2025-06-06 10:31:00,2025-06-10 12:21:00,2025-06-10 12:21:00,,78900.0,79400,82600,83100.0,2025-06-10 00:00:00,4.0,Wednesday,"[10.85, 10.85]","[19.55, 19.55]","[26.3, 26.3]","[5.05, 5.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-119.80000000000004
2025-06-11,13.76,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82514.36,80600.0,81100,83900,84400.0,2025-06-17 00:00:00,4.0,Wednesday,42.5,78.2,88.65,39.0,0,234.6,265.95000000000005,0,15.64,17.73,,,,,341.4000000000001
2025-06-11,,0,Long,2025-06-12 13:50:00,2025-06-12 13:50:00,2025-06-13 09:15:00,2025-06-13 09:15:00,,80600.0,81100,83900,84400.0,2025-06-17 00:00:00,4.0,Wednesday,"[130.0, 0.65]","[243.4, 0.95]","[11.6, 11.6]","[9.8, 9.8]",0,,,0,,,Exit,SL hit,Target hit,Exit,-347.7000000000001
2025-06-18,14.24,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81271.99,79400.0,79900,82700,83200.0,2025-06-24 00:00:00,4.0,Wednesday,79.55,126.95,106.4,49.05,0,380.85,319.20000000000005,0,25.39,21.28,,,,,419.0000000000001
2025-06-18,,0,Long,2025-06-20 11:40:00,2025-06-20 11:40:00,2025-06-24 09:17:00,2025-06-24 09:17:00,,79400.0,79900,82700,83200.0,2025-06-24 00:00:00,4.0,Wednesday,"[17.35, 17.35]","[25.3, 25.3]","[321.55, 2.4]","[105.8, 1.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-679.55
2025-06-25,13.11,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82796.56,80900.0,81400,84200,84700.0,2025-07-01 00:00:00,4.0,Wednesday,77.4,125.95,79.7,36.3,0,377.85,239.1,0,25.19,15.94,,,,,367.8
2025-06-25,,0,Long,2025-06-27 09:16:00,2025-06-27 09:16:00,2025-06-26 13:59:00,2025-06-26 13:59:00,,80900.0,81400,84200,84700.0,2025-07-01 00:00:00,4.0,Wednesday,"[15.95, 15.95]","[24.55, 24.55]","[239.15, 1.0]","[111.45, 0.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-417.6499999999999
2025-04-02,13.55,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76514.1,74700.0,75200,77800,78300.0,2025-04-08 00:00:00,4.0,Wednesday,87.7,133.9,109.3,61.35,0,401.7000000000001,327.9,0,26.78,21.86,,,,,376.5999999999999
2025-04-02,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-04 09:16:00,2025-04-04 09:16:00,,74700.0,75200,77800,78300.0,2025-04-08 00:00:00,4.0,Wednesday,"[1500.0, 325.9]","[1600.05, 819.9]","[20.7, 20.7]","[8.85, 8.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-841.5500000000002
2025-04-23,15.87,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80069.13,78000.0,78500,81700,82200.0,2025-04-29 00:00:00,4.0,Wednesday,102.6,147.75,136.85,85.0,0,443.25,410.55,0,29.55,27.37,,,,,388.0000000000001
2025-04-23,,0,Long,2025-04-25 11:48:00,2025-04-25 11:48:00,2025-04-25 09:59:00,2025-04-25 09:59:00,,78000.0,78500,81700,82200.0,2025-04-29 00:00:00,4.0,Wednesday,"[284.4, 0.55]","[450.0, 0.65]","[27.1, 27.1]","[14.0, 14.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-549.3000000000003
2025-04-30,18.23,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,80332.15,78000.0,78500,82100,82600.0,2025-05-06 00:00:00,4.0,Wednesday,138.3,184.2,81.15,37.5,0,552.5999999999999,243.45,0,36.84,16.23,,,,,358.20000000000005
2025-04-30,,0,Long,2025-05-05 09:16:00,2025-05-05 09:16:00,2025-05-05 11:40:00,2025-05-05 11:40:00,,78000.0,78500,82100,82600.0,2025-05-06 00:00:00,4.0,Wednesday,"[19.35, 19.35]","[27.35, 27.35]","[16.2, 16.2]","[6.5, 6.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-70.80000000000001
2025-02-05,13.89,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78423.26,76500.0,77000,79800,80300.0,2025-02-11 00:00:00,4.0,Wednesday,69.35,118.45,134.3,70.9,0,355.35,402.9,0,23.69,26.860000000000003,,,,,450.0
2025-02-05,,0,Long,2025-02-11 13:01:00,2025-02-11 13:01:00,2025-02-07 10:28:00,2025-02-07 10:28:00,,76500.0,77000,79800,80300.0,2025-02-11 00:00:00,4.0,Wednesday,"[111.0, 229.9]","[431.0, 717.7]","[24.4, 24.4]","[11.1, 11.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1501.0000000000002
2025-02-12,15.1,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76023.67,74100.0,74600,77400,77900.0,2025-02-18 00:00:00,4.0,Wednesday,71.1,123.05,153.55,80.45,0,369.15,460.65,0,24.61,30.710000000000004,,,,,500.2000000000001
2025-02-12,,0,Long,2025-02-18 09:41:00,2025-02-18 09:41:00,2025-02-17 09:16:00,2025-02-17 09:16:00,,74100.0,74600,77400,77900.0,2025-02-18 00:00:00,4.0,Wednesday,"[5.65, 5.65]","[21.75, 21.75]","[28.45, 28.45]","[10.35, 10.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-136.8
2025-02-19,15.61,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75726.42,73700.0,74200,77200,77700.0,2025-02-25 00:00:00,4.0,Wednesday,53.4,103.1,126.65,61.55,0,309.29999999999995,379.9500000000001,0,20.62,25.33,,,,,459.2000000000001
2025-02-19,,0,Long,2025-02-25 09:51:00,2025-02-25 09:51:00,2025-02-21 10:59:00,2025-02-21 10:59:00,,73700.0,74200,77200,77700.0,2025-02-25 00:00:00,4.0,Wednesday,"[7.6, 7.6]","[19.85, 19.85]","[25.2, 25.2]","[9.95, 9.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-110.0
2025-03-05,13.56,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,73681.37,72000.0,72500,74900,75400.0,2025-03-11 00:00:00,4.0,Wednesday,56.7,107.2,91.1,41.1,0,321.6,273.29999999999995,0,21.44,18.22,,,,,402.0
2025-03-05,,0,Long,2025-03-07 10:12:00,2025-03-07 10:12:00,2025-03-10 14:44:00,2025-03-10 14:44:00,,72000.0,72500,74900,75400.0,2025-03-11 00:00:00,4.0,Wednesday,"[10.2, 10.2]","[21.35, 21.35]","[17.25, 17.25]","[5.4, 5.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-92.0
2025-03-19,13.31,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,75523.84,73700.0,74200,76800,77300.0,2025-03-25 00:00:00,4.0,Wednesday,46.5,85.75,80.7,36.45,0,257.25,242.1,0,17.150000000000002,16.14,,,,,333.99999999999994
2025-03-19,,0,Long,2025-03-21 09:17:00,2025-03-21 09:17:00,2025-03-20 13:24:00,2025-03-20 13:24:00,,73700.0,74200,76800,77300.0,2025-03-25 00:00:00,4.0,Wednesday,"[9.9, 9.9]","[16.35, 16.35]","[253.5, 1276.4]","[107.65, 751.65]",0,,,0,,,Exit,Target hit,SL hit,Exit,-988.1
2025-01-01,14.45,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78617.79,76700.0,77200,80000,80500.0,2025-01-03 00:00:00,4.0,Wednesday,58.35,108.7,100.95,44.65,0,326.1,302.85,0,21.74,20.19,,,,,426.6
2025-01-01,,0,Long,2025-01-02 13:17:00,2025-01-02 13:17:00,2025-01-02 12:32:00,2025-01-02 12:32:00,,76700.0,77200,80000,80500.0,2025-01-03 00:00:00,4.0,Wednesday,"[11.9, 11.9]","[21.4, 21.4]","[306.2, 0.55]","[144.45, 0.4]",0,,,0,,,Exit,Target hit,SL hit,Exit,-523.4
2025-01-08,14.58,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,78053.01,76200.0,76700,79500,80000.0,2025-01-14 00:00:00,4.0,Wednesday,75.25,125.8,124.9,70.4,0,377.4,374.7000000000001,0,25.16,24.980000000000004,,,,,420.19999999999993
2025-01-08,,0,Long,2025-01-13 09:17:00,2025-01-13 09:17:00,2025-01-10 09:59:00,2025-01-10 09:59:00,,76200.0,76700,79500,80000.0,2025-01-14 00:00:00,4.0,Wednesday,"[209.85, 0.5]","[394.9, 170.9]","[23.4, 23.4]","[11.65, 11.65]",0,,,0,,,Exit,SL hit,Target hit,Exit,-772.5499999999998
2025-01-15,15.44,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76557.85,74600.0,75100,78100,78600.0,2025-01-21 00:00:00,4.0,Wednesday,61.1,103.95,77.0,43.25,0,311.85,231.0,0,20.790000000000003,15.4,,,,,306.4
2025-01-15,,0,Long,2025-01-20 10:06:00,2025-01-20 10:06:00,2025-01-21 11:00:00,2025-01-21 11:00:00,,74600.0,75100,78100,78600.0,2025-01-21 00:00:00,4.0,Wednesday,"[9.9, 9.9]","[20.75, 20.75]","[14.4, 14.4]","[4.75, 4.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-82.0
2025-01-22,16.9,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76277.74,74200.0,74700,77900,78400.0,2025-01-28 00:00:00,4.0,Wednesday,78.8,128.65,103.95,58.1,0,385.9500000000001,311.85,0,25.730000000000004,20.790000000000003,,,,,382.80000000000007
2025-01-22,,0,Long,2025-01-24 11:43:00,2025-01-24 11:43:00,2025-01-27 09:16:00,2025-01-27 09:16:00,,74200.0,74700,77900,78400.0,2025-01-28 00:00:00,4.0,Wednesday,"[13.6, 13.6]","[25.2, 25.2]","[17.8, 17.8]","[8.75, 8.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-82.60000000000001
2025-01-29,18.72,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,76491.78,74200.0,74700,78300,78800.0,2025-02-04 00:00:00,4.0,Wednesday,268.55,368.65,328.0,223.2,0,1105.9499999999998,984.0,0,73.73,65.60000000000001,,,,,819.5999999999999
