Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-04-23,15.51,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80110.19,77500.0,78500,81700,82400.0,2025-04-29 00:00:00,4.0,Wednesday,75.05,153.55,139.2,71.75,0,383.875,348.0,0,15.355000000000002,13.92,,,,,437.85
2025-04-23,,0,Long,2025-04-25 10:04:00,2025-04-25 10:04:00,2025-04-25 15:27:00,2025-04-25 15:27:00,,77500.0,78500,81700,82400.0,2025-04-29 00:00:00,4.0,Wednesday,"[182.0, 0.45]","[408.8, 0.65]","[13.45, 13.45]","[8.25, 8.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-469.4
2025-04-30,17.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80265.86,77300.0,78500,82100,82700.0,2025-05-06 00:00:00,4.0,Wednesday,101.15,199.75,90.1,44.0,0,499.375,225.25,0,19.975,9.01,,,,,434.0999999999999
2025-04-30,,0,Long,2025-05-05 10:38:00,2025-05-05 10:38:00,2025-05-06 09:15:00,2025-05-06 09:15:00,,77300.0,78500,82100,82700.0,2025-05-06 00:00:00,4.0,Wednesday,"[9.45, 9.45]","[19.5, 19.5]","[7.35, 7.35]","[2.5, 2.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-44.7
2025-02-05,14.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78549.73,76400.0,77100,79900,80500.0,2025-02-11 00:00:00,4.0,Wednesday,78.9,162.45,148.65,75.0,0,406.125,371.625,0,16.245,14.865000000000002,,,,,471.5999999999999
2025-02-05,,0,Long,2025-02-11 12:57:00,2025-02-11 12:57:00,2025-02-07 14:19:00,2025-02-07 14:19:00,,76400.0,77100,79900,80500.0,2025-02-11 00:00:00,4.0,Wednesday,"[39.7, 136.8]","[416.85, 821.7]","[14.8, 14.8]","[5.7, 5.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1466.5000000000002
2025-02-12,15.13,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75980.4,74000.0,74600,77400,77900.0,2025-02-18 00:00:00,4.0,Wednesday,60.4,126.3,151.75,77.25,0,315.75,379.375,0,12.63,15.175,,,,,421.2
2025-02-12,,0,Long,2025-02-18 10:01:00,2025-02-18 10:01:00,2025-02-18 09:32:00,2025-02-18 09:32:00,,74000.0,74600,77400,77900.0,2025-02-18 00:00:00,4.0,Wednesday,"[3.9, 3.9]","[12.4, 12.4]","[13.9, 13.9]","[3.1, 3.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-57.900000000000006
2025-02-19,15.73,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75675.96,73600.0,74200,77200,77700.0,2025-02-25 00:00:00,4.0,Wednesday,61.9,124.4,127.3,62.4,0,311.0,318.25,0,12.44,12.73,,,,,382.2000000000001
2025-02-19,,0,Long,2025-02-25 11:48:00,2025-02-25 11:48:00,2025-02-21 15:00:00,2025-02-21 15:00:00,,73600.0,74200,77200,77700.0,2025-02-25 00:00:00,4.0,Wednesday,"[4.65, 4.65]","[12.35, 12.35]","[12.6, 12.6]","[5.1, 5.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-45.6
