Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-02,12.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83820.52,81500.0,82500,85100,86100.0,2025-07-08 00:00:00,4.0,Wednesday,26.05,87.4,88.3,19.0,0,218.5,220.75,0,17.48,17.66,,,,,130.64999999999998
2025-07-02,,0,Long,2025-07-08 09:15:00,2025-07-08 09:15:00,2025-07-04 09:23:00,2025-07-04 09:23:00,,81500.0,82500,85100,86100.0,2025-07-08 00:00:00,4.0,Wednesday,"[2.3, 2.3]","[15.0, 15.0]","[17.35, 17.35]","[4.8, 4.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-25.25
2025-07-09,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83555.96,81400.0,82400,84800,85800.0,2025-07-15 00:00:00,4.0,Wednesday,22.05,80.45,72.7,14.4,0,201.125,181.75,0,16.09,14.54,,,,,116.7
2025-07-09,,0,Long,2025-07-11 10:59:00,2025-07-11 10:59:00,2025-07-11 09:15:00,2025-07-11 09:15:00,,81400.0,82400,84800,85800.0,2025-07-15 00:00:00,4.0,Wednesday,"[34.1, 1.65]","[204.8, 12.6]","[12.0, 12.0]","[4.55, 4.55]",0,,,0,,,Exit,SL hit,Target hit,Exit,-178.15
2025-07-16,11.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82422.81,80200.0,81200,83600,84600.0,2025-07-22 00:00:00,4.0,Wednesday,23.75,75.25,70.3,14.75,0,188.125,175.75,0,15.05,14.06,,,,,107.05
2025-07-16,,0,Long,2025-07-21 15:19:00,2025-07-21 15:19:00,2025-07-18 10:30:00,2025-07-18 10:30:00,,80200.0,81200,83600,84600.0,2025-07-22 00:00:00,4.0,Wednesday,"[3.45, 3.45]","[13.55, 13.55]","[13.75, 13.75]","[4.45, 4.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-19.4
2025-07-23,10.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82360.83,80300.0,81300,83500,84500.0,2025-07-29 00:00:00,4.0,Wednesday,18.7,67.35,59.0,12.35,0,168.375,147.5,0,13.47,11.8,,,,,95.3
2025-07-23,,0,Long,2025-07-25 10:17:00,2025-07-25 10:17:00,2025-07-25 13:38:00,2025-07-25 13:38:00,,80300.0,81300,83500,84500.0,2025-07-29 00:00:00,4.0,Wednesday,"[39.5, 1.1]","[182.0, 79.1]","[11.7, 11.7]","[4.85, 4.85]",0,,,0,,,Exit,SL hit,Target hit,Exit,-149.35
2025-07-30,11.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81371.08,79200.0,80200,82600,83600.0,2025-08-05 00:00:00,4.0,Wednesday,29.5,86.45,80.95,22.65,0,216.125,202.375,0,17.290000000000003,16.19,,,,,115.25
2025-07-30,,0,Long,2025-08-01 15:12:00,2025-08-01 15:12:00,2025-08-01 14:22:00,2025-08-01 14:22:00,,79200.0,80200,82600,83600.0,2025-08-05 00:00:00,4.0,Wednesday,"[43.75, 1.8]","[222.7, 2.4]","[15.9, 15.9]","[4.4, 4.4]",0,,,0,,,Exit,SL hit,Target hit,Exit,-190.45
