Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-02,12.43,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83820.52,81600.0,82500,85100,85800.0,2025-07-08 00:00:00,4.0,Wednesday,28.9,87.4,88.3,29.2,0,262.20000000000005,264.9,0,8.74,8.83,,,,,470.4
2025-07-02,,0,Long,2025-07-08 09:27:00,2025-07-08 09:27:00,2025-07-07 09:16:00,2025-07-07 09:16:00,,81600.0,82500,85100,85800.0,2025-07-08 00:00:00,4.0,Wednesday,"[1.9, 1.9]","[8.7, 8.7]","[5.75, 5.75]","[2.45, 2.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-40.4
2025-07-09,11.86,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83555.96,81600.0,82400,84800,85400.0,2025-07-15 00:00:00,4.0,Wednesday,27.55,80.45,72.7,25.9,0,241.35,218.1,0,8.045,7.27,,,,,398.8
2025-07-09,,0,Long,2025-07-14 09:17:00,2025-07-14 09:17:00,2025-07-11 15:12:00,2025-07-11 15:12:00,,81600.0,82400,84800,85400.0,2025-07-15 00:00:00,4.0,Wednesday,"[48.2, 1.7]","[259.5, 12.6]","[7.1, 7.1]","[3.95, 3.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-657.4
2025-07-16,11.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82422.81,80200.0,81200,83600,84300.0,2025-07-22 00:00:00,4.0,Wednesday,23.75,75.25,70.3,22.5,0,225.75,210.9,0,7.525,7.03,,,,,397.2000000000001
2025-07-16,,0,Long,2025-07-22 09:15:00,2025-07-22 09:15:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,80200.0,81200,83600,84300.0,2025-07-22 00:00:00,4.0,Wednesday,"[1.9, 1.9]","[4.2, 4.2]","[6.35, 6.35]","[2.45, 2.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-24.800000000000004
2025-07-23,10.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82360.83,80500.0,81300,83500,84200.0,2025-07-29 00:00:00,4.0,Wednesday,22.9,67.35,59.0,18.3,0,202.05,177.0,0,6.734999999999999,5.9,,,,,340.6
2025-07-23,,0,Long,2025-07-25 12:23:00,2025-07-25 12:23:00,2025-07-28 09:16:00,2025-07-28 09:16:00,,80500.0,81300,83500,84200.0,2025-07-29 00:00:00,4.0,Wednesday,"[52.1, 1.25]","[204.65, 79.1]","[5.1, 5.1]","[2.7, 2.7]",0,,,0,,,Exit,SL hit,Target hit,Exit,-545.1
2025-07-30,11.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81371.08,79200.0,80200,82600,83500.0,2025-08-05 00:00:00,4.0,Wednesday,29.5,86.45,80.95,25.1,0,259.35,242.85,0,8.645000000000001,8.095,,,,,451.2000000000001
2025-07-30,,0,Long,2025-08-05 12:09:00,2025-08-05 12:09:00,2025-08-04 09:18:00,2025-08-04 09:18:00,,79200.0,80200,82600,83500.0,2025-08-05 00:00:00,4.0,Wednesday,"[2.2, 2.2]","[8.6, 8.6]","[7.95, 7.95]","[3.15, 3.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-44.79999999999999
2025-08-06,11.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80784.89,78700.0,79600,82000,82700.0,2025-08-12 00:00:00,4.0,Wednesday,34.5,105.25,96.2,32.55,0,315.75,288.6,0,10.525,9.62,,,,,537.5999999999999
2025-08-06,,0,Long,2025-08-12 09:17:00,2025-08-12 09:17:00,2025-08-08 15:29:00,2025-08-08 15:29:00,,78700.0,79600,82000,82700.0,2025-08-12 00:00:00,4.0,Wednesday,"[2.95, 2.95]","[10.25, 10.25]","[9.5, 9.5]","[4.55, 4.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-49.0
2025-08-20,11.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81518.32,79400.0,80300,82700,83300.0,2025-08-26 00:00:00,4.0,Wednesday,26.0,76.35,66.75,22.65,0,229.05,200.25,0,7.635,6.675000000000001,,,,,377.8
2025-08-20,,0,Long,2025-08-25 09:29:00,2025-08-25 09:29:00,2025-08-25 14:32:00,2025-08-25 14:32:00,,79400.0,80300,82700,83300.0,2025-08-26 00:00:00,4.0,Wednesday,"[3.35, 3.35]","[7.2, 7.2]","[6.55, 6.55]","[2.6, 2.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-31.2
2025-05-07,19.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80781.75,76500.0,78800,82800,83900.0,2025-05-13 00:00:00,4.0,Wednesday,80.7,217.45,68.7,23.3,0,652.3499999999999,206.1,0,21.745,6.870000000000001,,,,,728.5999999999999
2025-05-07,,0,Long,2025-05-12 09:16:00,2025-05-12 09:16:00,2025-05-09 12:05:00,2025-05-09 12:05:00,,76500.0,78800,82800,83900.0,2025-05-13 00:00:00,4.0,Wednesday,"[5.8, 5.8]","[14.55, 14.55]","[6.8, 6.8]","[3.55, 3.55]",0,,,0,,,Exit,Target hit,Target hit,Exit,-48.00000000000001
2025-05-14,17.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81573.94,78200.0,79800,83400,84800.0,2025-05-20 00:00:00,4.0,Wednesday,61.05,190.1,184.5,59.45,0,570.3,553.5,0,19.01,18.45,,,,,1016.4
2025-05-14,,0,Long,2025-05-19 09:23:00,2025-05-19 09:23:00,2025-05-20 09:16:00,2025-05-20 09:16:00,,78200.0,79800,83400,84800.0,2025-05-20 00:00:00,4.0,Wednesday,"[4.5, 4.5]","[18.2, 18.2]","[17.95, 17.95]","[2.6, 2.6]",0,,,0,,,Exit,Target hit,Target hit,Exit,-116.2
2025-05-21,17.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81387.06,78100.0,79600,83200,84400.0,2025-05-27 00:00:00,4.0,Wednesday,43.75,135.55,134.4,43.15,0,406.65,403.2000000000001,0,13.555,13.44,,,,,732.2000000000002
2025-05-21,,0,Long,2025-05-26 09:46:00,2025-05-26 09:46:00,2025-05-27 10:17:00,2025-05-27 10:17:00,,78100.0,79600,83200,84400.0,2025-05-27 00:00:00,4.0,Wednesday,"[3.6, 3.6]","[12.6, 12.6]","[12.6, 12.6]","[2.35, 2.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-76.99999999999997
2025-05-28,18.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81335.96,78100.0,79400,83200,84500.0,2025-06-03 00:00:00,4.0,Wednesday,77.6,228.75,291.65,98.0,0,686.25,874.9499999999999,0,22.875,29.165,,,,,1379.1999999999998
2025-05-28,,0,Long,2025-06-02 15:01:00,2025-06-02 15:01:00,2025-06-02 09:16:00,2025-06-02 09:16:00,,78100.0,79400,83200,84500.0,2025-06-03 00:00:00,4.0,Wednesday,"[3.45, 3.45]","[22.25, 22.25]","[24.05, 24.05]","[4.0, 4.0]",0,,,0,,,Exit,Target hit,Target hit,Exit,-155.39999999999998
2025-06-04,16.08,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80824.13,78100.0,79200,82400,83500.0,2025-06-10 00:00:00,4.0,Wednesday,42.5,130.45,179.8,58.05,0,391.35,539.4000000000001,0,13.045,17.98,,,,,838.8
2025-06-04,,0,Long,2025-06-06 11:04:00,2025-06-06 11:04:00,2025-06-10 15:00:00,2025-06-10 15:00:00,,78100.0,79200,82400,83500.0,2025-06-10 00:00:00,4.0,Wednesday,"[5.55, 5.55]","[12.65, 12.65]","[18.55, 18.55]","[0.85, 0.85]",0,,,0,,,Exit,Target hit,Universal exit,Exit,-99.20000000000002
2025-06-11,13.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82482.2,80100.0,81100,83900,84700.0,2025-06-17 00:00:00,4.0,Wednesday,32.85,98.15,87.55,28.1,0,294.45000000000005,262.65,0,9.815,8.755,,,,,499.0
2025-06-11,,0,Long,2025-06-13 09:15:00,2025-06-13 09:15:00,2025-06-13 09:46:00,2025-06-13 09:46:00,,80100.0,81100,83900,84700.0,2025-06-17 00:00:00,4.0,Wednesday,"[95.0, 0.55]","[601.0, 0.95]","[8.45, 8.45]","[5.0, 5.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-1532.2
2025-06-18,14.39,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81695.5,78900.0,80200,83200,84000.0,2025-06-24 00:00:00,4.0,Wednesday,42.2,131.15,96.15,30.3,0,393.4500000000001,288.45000000000005,0,13.115000000000002,9.615000000000002,,,,,619.2
