Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-07-02,12.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83259.19,81500.0,82000,84600,85100.0,2025-07-08 00:00:00,4.0,Wednesday,45.15,89.95,79.05,34.2,0,269.85,237.15,0,8.995000000000001,7.905,,,,,179.3
2025-07-02,,0,Long,2025-07-07 14:21:00,2025-07-07 14:21:00,2025-07-08 09:16:00,2025-07-08 09:16:00,,81500.0,82000,84600,85100.0,2025-07-08 00:00:00,4.0,Wednesday,"[4.2, 4.2]","[8.95, 8.95]","[5.75, 5.75]","[1.85, 1.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-17.299999999999997
2025-07-09,11.88,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,83605.34,81900.0,82400,84800,85300.0,2025-07-15 00:00:00,4.0,Wednesday,37.55,70.65,75.2,31.7,0,211.95,225.6,0,7.065000000000001,7.52,,,,,153.20000000000005
2025-07-09,,0,Long,2025-07-11 11:01:00,2025-07-11 11:01:00,2025-07-11 10:45:00,2025-07-11 10:45:00,,81900.0,82400,84800,85300.0,2025-07-15 00:00:00,4.0,Wednesday,"[90.75, 1.7]","[215.3, 12.6]","[7.5, 7.5]","[4.6, 4.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-141.25
2025-07-16,11.28,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82695.13,81000.0,81500,83900,84400.0,2025-07-22 00:00:00,4.0,Wednesday,31.45,60.6,51.4,21.25,0,181.8,154.2,0,6.0600000000000005,5.140000000000001,,,,,118.6
2025-07-16,,0,Long,2025-07-18 10:17:00,2025-07-18 10:17:00,2025-07-21 09:16:00,2025-07-21 09:16:00,,81000.0,81500,83900,84400.0,2025-07-22 00:00:00,4.0,Wednesday,"[87.4, 1.0]","[192.8, 1.4]","[4.3, 4.3]","[2.2, 2.2]",0,,,0,,,Exit,SL hit,Target hit,Exit,-110.0
2025-07-23,10.59,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,82658.24,81100.0,81600,83800,84300.0,2025-07-29 00:00:00,4.0,Wednesday,29.45,60.0,48.45,19.85,0,180.0,145.35000000000002,0,6.0,4.845000000000001,,,,,118.3
2025-07-23,,0,Long,2025-07-25 09:16:00,2025-07-25 09:16:00,2025-07-28 09:16:00,2025-07-28 09:16:00,,81100.0,81600,83800,84300.0,2025-07-29 00:00:00,4.0,Wednesday,"[75.35, 2.25]","[185.8, 373.85]","[3.75, 3.75]","[2.5, 2.5]",0,,,0,,,Exit,SL hit,Target hit,Exit,-484.55000000000007
2025-07-30,11.26,1,Short,14:30:00,14:30:00,14:30:00,14:30:00,81564.94,80000.0,80500,82700,83200.0,2025-08-05 00:00:00,4.0,Wednesday,46.6,85.1,81.45,37.65,0,255.3,244.35,0,8.51,8.145000000000001,,,,,164.60000000000002
2025-07-30,,0,Long,2025-07-31 09:17:00,2025-07-31 09:17:00,2025-08-04 09:16:00,2025-08-04 09:16:00,,80000.0,80500,82700,83200.0,2025-08-05 00:00:00,4.0,Wednesday,"[163.8, 2.35]","[279.5, 8.5]","[6.7, 6.7]","[3.9, 3.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-127.44999999999996
