Date,vix,Position,Action,PE_Long_Time,PE_Short_Time,CE_Short_Time,CE_Long_Time,Index Value,PE_Long_Strike,PE_Short_Strike,CE_Short_Strike,CE_Long_Strike,ExpiryDate,DaysToExpiry,Day,PE_Long_Premium,PE_Short_Premium,CE_Short_Premium,CE_Long_Premium,PE_Long_Stoploss,PE_Short_Stoploss,CE_Short_Stoploss,CE_Long_Stoploss,PE_Short_target,CE_Short_target,PE_Long_Exit,PE_Short_Exit,CE_Short_Exit,CE_Long_Exit,Premium
2025-08-06,11.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80784.89,78700.0,79600,82000,82700.0,2025-08-12 00:00:00,4.0,Wednesday,34.5,105.25,96.2,32.55,0,263.125,240.5,0,31.575,28.86,,,,,134.39999999999998
2025-08-06,,0,Long,2025-08-11 14:05:00,2025-08-11 14:05:00,2025-08-07 09:37:00,2025-08-07 09:37:00,,78700.0,79600,82000,82700.0,2025-08-12 00:00:00,4.0,Wednesday,"[6.6, 6.6]","[31.55, 31.55]","[27.8, 27.8]","[11.2, 11.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-41.55
2025-08-20,11.85,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81518.32,79400.0,80300,82700,83300.0,2025-08-26 00:00:00,4.0,Wednesday,26.0,76.35,66.75,22.65,0,190.875,166.875,0,22.905,20.025,,,,,94.45
2025-08-20,,0,Long,2025-08-21 11:20:00,2025-08-21 11:20:00,2025-08-22 14:26:00,2025-08-22 14:26:00,,79400.0,80300,82700,83300.0,2025-08-26 00:00:00,4.0,Wednesday,"[12.4, 12.4]","[22.9, 22.9]","[19.95, 19.95]","[7.9, 7.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-22.549999999999997
2025-05-07,19.31,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80781.75,76500.0,78800,82800,83900.0,2025-05-13 00:00:00,4.0,Wednesday,80.7,217.45,68.7,23.3,0,543.625,171.75,0,65.235,20.61,,,,,182.15
2025-05-07,,0,Long,2025-05-09 09:15:00,2025-05-09 09:15:00,2025-05-08 15:23:00,2025-05-08 15:23:00,,76500.0,78800,82800,83900.0,2025-05-13 00:00:00,4.0,Wednesday,"[200.05, 0.1]","[630.25, 0.4]","[20.55, 20.55]","[5.95, 5.95]",0,,,0,,,Exit,SL hit,Target hit,Exit,-444.8
2025-05-14,17.89,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81573.94,78200.0,79800,83400,84800.0,2025-05-20 00:00:00,4.0,Wednesday,61.05,190.1,184.5,59.45,0,475.25,461.25,0,57.03,55.35,,,,,254.1
2025-05-14,,0,Long,2025-05-16 09:16:00,2025-05-16 09:16:00,2025-05-19 12:08:00,2025-05-19 12:08:00,,78200.0,79800,83400,84800.0,2025-05-20 00:00:00,4.0,Wednesday,"[17.2, 17.2]","[54.45, 54.45]","[53.7, 53.7]","[6.45, 6.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-84.5
2025-05-21,17.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81387.06,78100.0,79600,83200,84400.0,2025-05-27 00:00:00,4.0,Wednesday,43.75,135.55,134.4,43.15,0,338.875,336.0,0,40.665,40.32,,,,,183.05000000000004
2025-05-21,,0,Long,2025-05-26 09:15:00,2025-05-26 09:15:00,2025-05-22 13:43:00,2025-05-22 13:43:00,,78100.0,79600,83200,84400.0,2025-05-27 00:00:00,4.0,Wednesday,"[4.35, 4.35]","[25.0, 25.0]","[40.0, 40.0]","[14.3, 14.3]",0,,,0,,,Exit,Target hit,Target hit,Exit,-46.35
2025-05-28,18.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81335.96,78100.0,79400,83200,84500.0,2025-06-03 00:00:00,4.0,Wednesday,77.6,228.75,291.65,98.0,0,571.875,729.125,0,68.625,87.49499999999999,,,,,344.79999999999995
2025-05-28,,0,Long,2025-05-29 09:16:00,2025-05-29 09:16:00,2025-05-30 09:16:00,2025-05-30 09:16:00,,78100.0,79400,83200,84500.0,2025-06-03 00:00:00,4.0,Wednesday,"[17.7, 17.7]","[65.75, 65.75]","[75.5, 75.5]","[14.4, 14.4]",0,,,0,,,Exit,Target hit,Target hit,Exit,-109.15
2025-06-04,16.08,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80824.13,78100.0,79200,82400,83500.0,2025-06-10 00:00:00,4.0,Wednesday,42.5,130.45,179.8,58.05,0,326.125,449.5,0,39.135,53.940000000000005,,,,,209.7
2025-06-04,,0,Long,2025-06-05 10:11:00,2025-06-05 10:11:00,2025-06-06 11:56:00,2025-06-06 11:56:00,,78100.0,79200,82400,83500.0,2025-06-10 00:00:00,4.0,Wednesday,"[13.15, 13.15]","[38.9, 38.9]","[467.8, 18.55]","[115.55, 0.85]",0,,,0,,,Exit,Target hit,SL hit,Exit,-378.0
2025-06-11,13.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82482.2,80100.0,81100,83900,84700.0,2025-06-17 00:00:00,4.0,Wednesday,32.85,98.15,87.55,28.1,0,245.375,218.875,0,29.445,26.265,,,,,124.75
2025-06-11,,0,Long,2025-06-12 13:51:00,2025-06-12 13:51:00,2025-06-12 14:02:00,2025-06-12 14:02:00,,80100.0,81100,83900,84700.0,2025-06-17 00:00:00,4.0,Wednesday,"[69.9, 0.55]","[249.05, 0.95]","[26.2, 26.2]","[11.25, 11.25]",0,,,0,,,Exit,SL hit,Target hit,Exit,-194.1
2025-06-18,14.39,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81695.5,78900.0,80200,83200,84000.0,2025-06-24 00:00:00,4.0,Wednesday,42.2,131.15,96.15,30.3,0,327.875,240.375,0,39.345,28.845,,,,,154.8
2025-06-18,,0,Long,2025-06-20 10:42:00,2025-06-20 10:42:00,2025-06-19 15:26:00,2025-06-19 15:26:00,,78900.0,80200,83200,84000.0,2025-06-24 00:00:00,4.0,Wednesday,"[14.4, 14.4]","[38.2, 38.2]","[28.7, 28.7]","[7.9, 7.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-44.60000000000001
2025-06-25,13.33,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82461.05,79900.0,81100,83900,84800.0,2025-07-01 00:00:00,4.0,Wednesday,40.45,126.55,104.7,35.55,0,316.375,261.75,0,37.965,31.41,,,,,155.25
2025-06-25,,0,Long,2025-06-26 14:56:00,2025-06-26 14:56:00,2025-06-26 10:00:00,2025-06-26 10:00:00,,79900.0,81100,83900,84800.0,2025-07-01 00:00:00,4.0,Wednesday,"[16.25, 16.25]","[37.15, 37.15]","[262.8, 1.5]","[78.4, 0.75]",0,,,0,,,Exit,Target hit,SL hit,Exit,-205.3
2025-04-02,13.87,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76354.32,73900.0,75100,77700,78700.0,2025-04-08 00:00:00,4.0,Wednesday,50.2,150.3,149.1,47.3,0,375.75,372.75,0,45.09,44.73,,,,,201.9
2025-04-02,,0,Long,2025-04-07 09:15:00,2025-04-07 09:15:00,2025-04-04 09:15:00,2025-04-04 09:15:00,,73900.0,75100,77700,78700.0,2025-04-08 00:00:00,4.0,Wednesday,"[1000.4, 3.85]","[1500.05, 726.35]","[41.15, 41.15]","[7.05, 7.05]",0,,,0,,,Exit,SL hit,Target hit,Exit,-533.7500000000001
2025-04-23,15.51,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80110.19,76900.0,78500,81700,82900.0,2025-04-29 00:00:00,4.0,Wednesday,51.75,153.55,139.2,47.0,0,383.875,348.0,0,46.065000000000005,41.76,,,,,194.0
2025-04-23,,0,Long,2025-04-25 10:04:00,2025-04-25 10:04:00,2025-04-25 09:38:00,2025-04-25 09:38:00,,76900.0,78500,81700,82900.0,2025-04-29 00:00:00,4.0,Wednesday,"[111.95, 0.4]","[408.8, 0.65]","[40.25, 40.25]","[9.0, 9.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-328.1
2025-04-30,17.93,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80265.86,76400.0,78500,82100,83000.0,2025-05-06 00:00:00,4.0,Wednesday,65.25,199.75,90.1,30.3,0,499.375,225.25,0,59.925,27.03,,,,,194.3
2025-04-30,,0,Long,2025-05-05 09:16:00,2025-05-05 09:16:00,2025-05-05 09:33:00,2025-05-05 09:33:00,,76400.0,78500,82100,83000.0,2025-05-06 00:00:00,4.0,Wednesday,"[7.55, 7.55]","[27.35, 27.35]","[26.75, 26.75]","[6.15, 6.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-40.400000000000006
2025-02-05,14.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78549.73,76000.0,77100,79900,80900.0,2025-02-11 00:00:00,4.0,Wednesday,50.35,162.45,148.65,47.9,0,406.125,371.625,0,48.73499999999999,44.595,,,,,212.85
2025-02-05,,0,Long,2025-02-11 12:57:00,2025-02-11 12:57:00,2025-02-07 10:12:00,2025-02-07 10:12:00,,76000.0,77100,79900,80900.0,2025-02-11 00:00:00,4.0,Wednesday,"[8.95, 5.5]","[416.85, 821.7]","[40.7, 40.7]","[8.0, 8.0]",0,,,0,,,Exit,SL hit,Target hit,Exit,-440.6
2025-02-12,15.13,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75980.4,73700.0,74600,77400,78200.0,2025-02-18 00:00:00,4.0,Wednesday,41.95,126.3,151.75,51.6,0,315.75,379.375,0,37.89,45.525,,,,,184.5
2025-02-12,,0,Long,2025-02-14 09:17:00,2025-02-14 09:17:00,2025-02-14 12:08:00,2025-02-14 12:08:00,,73700.0,74600,77400,78200.0,2025-02-18 00:00:00,4.0,Wednesday,"[10.25, 10.25]","[37.55, 37.55]","[42.5, 42.5]","[11.1, 11.1]",0,,,0,,,Exit,Target hit,Target hit,Exit,-58.7
2025-02-19,15.73,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75675.96,73200.0,74200,77200,78000.0,2025-02-25 00:00:00,4.0,Wednesday,39.75,124.4,127.3,40.75,0,311.0,318.25,0,37.32,38.19,,,,,171.2
2025-02-19,,0,Long,2025-02-25 09:40:00,2025-02-25 09:40:00,2025-02-21 09:40:00,2025-02-21 09:40:00,,73200.0,74200,77200,78000.0,2025-02-25 00:00:00,4.0,Wednesday,"[4.95, 4.95]","[37.25, 37.25]","[36.2, 36.2]","[7.85, 7.85]",0,,,0,,,Exit,Target hit,Target hit,Exit,-60.650000000000006
2025-03-05,13.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,73361.46,71300.0,72200,74600,75300.0,2025-03-11 00:00:00,4.0,Wednesday,38.0,109.45,100.0,30.5,0,273.625,250.0,0,32.835,30.0,,,,,140.95
2025-03-05,,0,Long,2025-03-06 14:56:00,2025-03-06 14:56:00,2025-03-06 14:14:00,2025-03-06 14:14:00,,71300.0,72200,74600,75300.0,2025-03-11 00:00:00,4.0,Wednesday,"[10.6, 10.6]","[32.25, 32.25]","[251.05, 0.55]","[72.55, 0.3]",0,,,0,,,Exit,Target hit,SL hit,Exit,-200.15000000000003
2025-03-19,13.5,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,75346.43,73000.0,74000,76600,77400.0,2025-03-25 00:00:00,4.0,Wednesday,30.9,98.4,111.5,35.55,0,246.0,278.75,0,29.52,33.45,,,,,143.45000000000002
2025-03-19,,0,Long,2025-03-20 09:30:00,2025-03-20 09:30:00,2025-03-20 13:22:00,2025-03-20 13:22:00,,73000.0,74000,76600,77400.0,2025-03-25 00:00:00,4.0,Wednesday,"[10.75, 10.75]","[28.4, 28.4]","[280.85, 1448.15]","[65.2, 666.9]",0,,,0,,,Exit,Target hit,SL hit,Exit,-233.3
2025-01-01,14.52,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,78146.68,75900.0,76700,79500,80300.0,2025-01-03 00:00:00,4.0,Wednesday,33.45,96.7,111.0,36.05,0,241.75,277.5,0,29.01,33.3,,,,,138.2
2025-01-01,,0,Long,2025-01-02 10:55:00,2025-01-02 10:55:00,2025-01-02 10:13:00,2025-01-02 10:13:00,,75900.0,76700,79500,80300.0,2025-01-03 00:00:00,4.0,Wednesday,"[8.45, 8.45]","[28.75, 28.75]","[277.95, 2.2]","[83.0, 0.5]",0,,,0,,,Exit,Target hit,SL hit,Exit,-215.25
2025-01-08,14.76,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,77954.88,75500.0,76600,79400,80300.0,2025-01-14 00:00:00,4.0,Wednesday,62.65,180.8,140.6,44.55,0,452.0,351.5,0,54.24,42.18,,,,,214.2
2025-01-08,,0,Long,2025-01-14 10:50:00,2025-01-14 10:50:00,2025-01-10 09:29:00,2025-01-10 09:29:00,,75500.0,76600,79400,80300.0,2025-01-14 00:00:00,4.0,Wednesday,"[7.95, 7.95]","[52.3, 52.3]","[39.5, 39.5]","[9.5, 9.5]",0,,,0,,,Exit,Target hit,Target hit,Exit,-74.35
2025-01-15,15.47,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76697.48,74000.0,75200,78200,79200.0,2025-01-21 00:00:00,4.0,Wednesday,36.85,115.35,106.4,36.75,0,288.375,266.0,0,34.605,31.92,,,,,148.15
2025-01-15,,0,Long,2025-01-20 09:15:00,2025-01-20 09:15:00,2025-01-17 15:29:00,2025-01-17 15:29:00,,74000.0,75200,78200,79200.0,2025-01-21 00:00:00,4.0,Wednesday,"[7.55, 7.55]","[33.0, 33.0]","[31.65, 31.65]","[7.35, 7.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-49.75000000000001
2025-01-22,17.24,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76108.07,73400.0,74500,77700,78800.0,2025-01-28 00:00:00,4.0,Wednesday,48.8,147.1,190.5,63.0,0,367.75,476.25,0,44.13,57.15,,,,,225.8
2025-01-22,,0,Long,2025-01-23 13:50:00,2025-01-23 13:50:00,2025-01-24 14:38:00,2025-01-24 14:38:00,,73400.0,74500,77700,78800.0,2025-01-28 00:00:00,4.0,Wednesday,"[11.5, 11.5]","[43.35, 43.35]","[53.9, 53.9]","[7.45, 7.45]",0,,,0,,,Exit,Target hit,Target hit,Exit,-78.3
2025-01-29,18.55,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,76025.06,72700.0,74200,77800,79400.0,2025-02-04 00:00:00,4.0,Wednesday,111.75,325.5,363.65,118.0,0,813.75,909.125,0,97.65,109.09499999999998,,,,,459.4
2025-01-29,,0,Long,2025-01-31 10:32:00,2025-01-31 10:32:00,2025-02-03 09:16:00,2025-02-03 09:16:00,,72700.0,74200,77800,79400.0,2025-02-04 00:00:00,4.0,Wednesday,"[31.75, 31.75]","[92.85, 92.85]","[69.85, 69.85]","[8.95, 8.95]",0,,,0,,,Exit,Target hit,Target hit,Exit,-122.0
2024-11-04,16.82,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79029.58,75400.0,77300,80700,81700.0,2024-11-08 00:00:00,4.0,Monday,20.0,59.1,156.2,50.7,0,147.75,390.5,0,17.73,46.85999999999999,,,,,144.59999999999997
2024-11-04,,0,Long,2024-11-04 09:37:00,2024-11-04 09:37:00,2024-11-07 10:30:00,2024-11-07 10:30:00,,75400.0,77300,80700,81700.0,2024-11-08 00:00:00,4.0,Monday,"[19.4, 0.1]","[151.25, 0.15]","[44.3, 44.3]","[9.9, 9.9]",0,,,0,,,Exit,SL hit,Target hit,Exit,-166.25
2024-11-25,16.15,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80405.16,77000.0,78800,82000,82200.0,2024-11-29 00:00:00,4.0,Monday,52.0,166.95,152.85,68.2,0,417.375,382.125,0,50.085,45.855,,,,,199.6
2024-11-25,,0,Long,2024-11-27 12:19:00,2024-11-27 12:19:00,2024-11-26 09:57:00,2024-11-26 09:57:00,,77000.0,78800,82000,82200.0,2024-11-29 00:00:00,4.0,Monday,"[8.35, 8.35]","[49.45, 49.45]","[44.0, 44.0]","[34.75, 34.75]",0,,,0,,,Exit,Target hit,Target hit,Exit,-50.35
2024-12-02,14.95,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79395.78,76800.0,77900,80900,81800.0,2024-12-06 00:00:00,4.0,Monday,49.15,143.7,130.4,41.1,0,359.25,326.0,0,43.10999999999999,39.12,,,,,183.85
2024-12-02,,0,Long,2024-12-03 10:38:00,2024-12-03 10:38:00,2024-12-02 13:59:00,2024-12-02 13:59:00,,76800.0,77900,80900,81800.0,2024-12-06 00:00:00,4.0,Monday,"[13.2, 13.2]","[41.7, 41.7]","[335.1, 810.25]","[111.1, 4.5]",0,,,0,,,Exit,Target hit,SL hit,Exit,-252.5
2024-12-09,14.51,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81655.99,79000.0,80200,83200,84200.0,2024-12-13 00:00:00,4.0,Monday,57.85,181.05,157.75,48.8,0,452.625,394.375,0,54.315000000000005,47.325,,,,,232.15
2024-12-09,,0,Long,2024-12-11 09:33:00,2024-12-11 09:33:00,2024-12-11 09:17:00,2024-12-11 09:17:00,,79000.0,80200,83200,84200.0,2024-12-13 00:00:00,4.0,Monday,"[9.15, 9.15]","[53.85, 53.85]","[47.0, 47.0]","[8.05, 8.05]",0,,,0,,,Exit,Target hit,Target hit,Exit,-83.64999999999999
2024-12-16,13.81,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81891.18,79200.0,80500,83300,84300.0,2024-12-20 00:00:00,4.0,Monday,51.8,162.85,140.85,45.1,0,407.125,352.125,0,48.855,42.255,,,,,206.8
2024-12-16,,0,Long,2024-12-17 10:32:00,2024-12-17 10:32:00,2024-12-18 09:58:00,2024-12-18 09:58:00,,79200.0,80500,83300,84300.0,2024-12-20 00:00:00,4.0,Monday,"[114.9, 1023.0]","[407.65, 2328.4]","[41.7, 41.7]","[18.1, 18.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-316.35
2024-10-07,14.27,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81896.42,77500.0,80400,83400,84600.0,2024-10-11 00:00:00,4.0,Monday,23.0,183.05,180.15,56.2,0,457.625,450.375,0,54.915,54.045,,,,,284.00000000000006
2024-10-07,,0,Long,2024-10-07 13:41:00,2024-10-07 13:41:00,2024-10-08 12:57:00,2024-10-08 12:57:00,,77500.0,80400,83400,84600.0,2024-10-11 00:00:00,4.0,Monday,"[38.3, 0.1]","[484.1, 0.55]","[52.05, 52.05]","[15.6, 15.6]",0,,,0,,,Exit,SL hit,Target hit,Exit,-482.25
2024-10-14,13.56,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81630.99,78900.0,80200,83000,83900.0,2024-10-18 00:00:00,4.0,Monday,29.05,89.6,79.05,26.45,0,224.0,197.625,0,26.88,23.715,,,,,113.14999999999998
2024-10-14,,0,Long,2024-10-16 09:41:00,2024-10-16 09:41:00,2024-10-17 09:19:00,2024-10-17 09:19:00,,78900.0,80200,83000,83900.0,2024-10-18 00:00:00,4.0,Monday,"[6.55, 6.55]","[26.55, 26.55]","[23.7, 23.7]","[5.7, 5.7]",0,,,0,,,Exit,Target hit,Target hit,Exit,-38.0
2024-10-21,13.6,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81489.21,78800.0,80100,82900,84000.0,2024-10-25 00:00:00,4.0,Monday,31.35,94.6,67.05,18.8,0,236.5,167.625,0,28.38,20.115,,,,,111.49999999999996
2024-10-21,,0,Long,2024-10-21 09:52:00,2024-10-21 09:52:00,2024-10-22 15:01:00,2024-10-22 15:01:00,,78800.0,80100,82900,84000.0,2024-10-25 00:00:00,4.0,Monday,"[84.2, 1.2]","[263.05, 722.65]","[19.05, 19.05]","[6.1, 6.1]",0,,,0,,,Exit,SL hit,Target hit,Exit,-191.8
2024-08-19,14.37,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,80507.48,77900.0,79100,81900,83000.0,2024-08-23 00:00:00,4.0,Monday,40.5,117.7,64.25,22.0,0,294.25,160.625,0,35.31,19.275,,,,,119.45
2024-08-19,,0,Long,2024-08-20 11:20:00,2024-08-20 11:20:00,2024-08-23 09:16:00,2024-08-23 09:16:00,,77900.0,79100,81900,83000.0,2024-08-23 00:00:00,4.0,Monday,"[11.0, 11.0]","[35.0, 35.0]","[15.75, 15.75]","[0.9, 0.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-38.85
2024-08-26,13.7,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,81423.12,79000.0,80000,82800,83500.0,2024-08-30 00:00:00,4.0,Monday,21.1,65.45,67.6,19.35,0,163.625,169.0,0,19.635,20.28,,,,,92.6
2024-08-26,,0,Long,2024-08-27 14:16:00,2024-08-27 14:16:00,2024-08-29 09:16:00,2024-08-29 09:16:00,,79000.0,80000,82800,83500.0,2024-08-30 00:00:00,4.0,Monday,"[6.65, 6.65]","[19.55, 19.55]","[17.35, 17.35]","[3.2, 3.2]",0,,,0,,,Exit,Target hit,Target hit,Exit,-27.050000000000004
2024-09-02,13.62,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,82582.31,80000.0,81200,84000,85000.0,2024-09-06 00:00:00,4.0,Monday,20.2,75.1,51.45,12.6,0,187.75,128.625,0,22.53,15.435,,,,,93.75
2024-09-02,,0,Long,2024-09-05 09:16:00,2024-09-05 09:16:00,2024-09-04 09:16:00,2024-09-04 09:16:00,,80000.0,81200,84000,85000.0,2024-09-06 00:00:00,4.0,Monday,"[4.85, 4.85]","[19.05, 19.05]","[10.0, 10.0]","[3.25, 3.25]",0,,,0,,,Exit,Target hit,Target hit,Exit,-20.950000000000003
2024-09-16,12.77,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,83039.12,80600.0,81700,84300,85400.0,2024-09-20 00:00:00,4.0,Monday,29.1,91.15,72.75,23.2,0,227.875,181.875,0,27.345,21.825,,,,,111.6
2024-09-16,,0,Long,2024-09-19 09:16:00,2024-09-19 09:16:00,2024-09-19 13:11:00,2024-09-19 13:11:00,,80600.0,81700,84300,85400.0,2024-09-20 00:00:00,4.0,Monday,"[6.95, 6.95]","[19.3, 19.3]","[21.2, 21.2]","[3.9, 3.9]",0,,,0,,,Exit,Target hit,Target hit,Exit,-29.65
2024-09-23,13.59,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,84784.53,82000.0,83400,86200,87200.0,2024-09-27 00:00:00,4.0,Monday,61.35,186.75,110.1,42.0,0,466.875,275.25,0,56.025,33.029999999999994,,,,,193.50000000000003
2024-09-23,,0,Long,2024-09-25 09:47:00,2024-09-25 09:47:00,2024-09-27 10:50:00,2024-09-27 10:50:00,,82000.0,83400,86200,87200.0,2024-09-27 00:00:00,4.0,Monday,"[17.35, 17.35]","[55.75, 55.75]","[31.25, 31.25]","[3.8, 3.8]",0,,,0,,,Exit,Target hit,Target hit,Exit,-65.85
2024-07-01,14.03,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79126.43,77000.0,77700,80500,81500.0,2024-07-05 00:00:00,4.0,Monday,52.3,112.35,121.1,37.2,0,280.875,302.75,0,33.705,36.33,,,,,143.95
2024-07-01,,0,Long,2024-07-03 09:16:00,2024-07-03 09:16:00,2024-07-05 09:16:00,2024-07-05 09:16:00,,77000.0,77700,80500,81500.0,2024-07-05 00:00:00,4.0,Monday,"[12.3, 12.3]","[26.0, 26.0]","[24.8, 24.8]","[2.35, 2.35]",0,,,0,,,Exit,Target hit,Target hit,Exit,-36.15
2024-07-08,13.3,1,Short,09:30:00,09:30:00,09:30:00,09:30:00,79967.76,78000.0,78700,81300,82100.0,2024-07-12 00:00:00,4.0,Monday,32.45,82.2,60.3,31.0,0,205.5,150.75,0,24.66,18.09,,,,,79.05
2024-07-08,,0,Long,2024-07-10 09:41:00,2024-07-10 09:41:00,2024-07-11 09:23:00,2024-07-11 09:23:00,,78000.0,78700,81300,82100.0,2024-07-12 00:00:00,4.0,Monday,"[10.7, 10.7]","[24.3, 24.3]","[15.9, 15.9]","[4.15, 4.15]",0,,,0,,,Exit,Target hit,Target hit,Exit,-25.35
