Date,Daily PnL,File Path,File Name
2023-08-11,96.7,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-08-18,37.877,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-08-25,117.637,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-09-15,-17.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-09-22,-5.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-09-29,22.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-10-06,11.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-10-13,15.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-10-27,0.9500000000000002,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-11-03,-14.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-11-10,36.88,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-11-17,121.625,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-11-24,8.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-12-01,-17.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-12-08,22.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-12-15,-8.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-12-22,-17.1,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2023-12-29,3.95,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-01-05,15.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-01-12,7.9,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-01-19,-2.05,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-01-25,461.602,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-02-02,58.814,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-02-09,114.646,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-02-16,112.652,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-02-23,91.715,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-03-01,63.799,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-03-07,129.601,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-03-15,121.625,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-03-22,86.73,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
2024-03-28,187.427,"SENSEX_candle_5T_range_[70, 88]_delta_0,5_time_09,30.csv",pnl_threshold_-15.37.csv
