Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,1577.7749999999992
2024-07-12,0.25,2024-07-12 00:00:00,-5290.98
2024-07-19,0.25,2024-07-19 00:00:00,-2859.255
2024-07-26,0.25,2024-07-26 00:00:00,-1587.5800000000008
2024-08-02,0.25,2024-08-02 00:00:00,2252.1850000000013
2024-08-09,0.25,2024-08-09 00:00:00,1651.5300000000002
2024-08-16,0.25,2024-08-16 00:00:00,-1190.1200000000008
2024-08-23,0.25,2024-08-23 00:00:00,1676.69
2024-08-30,0.25,2024-08-30 00:00:00,1651.2799999999997
2024-09-06,0.25,2024-09-06 00:00:00,-790.54
2024-09-13,0.25,2024-09-13 00:00:00,1799.0750000000003
2024-09-20,0.25,2024-09-20 00:00:00,-1229.7549999999997
2024-09-27,0.25,2024-09-27 00:00:00,1344.28
2024-10-04,0.25,2024-10-04 00:00:00,-1511.3849999999998
2024-10-11,0.25,2024-10-11 00:00:00,1264.375
2024-10-18,0.25,2024-10-18 00:00:00,-1500.3200000000002
2024-10-25,0.25,2024-10-25 00:00:00,-1111.625
2024-10-31,0.25,2024-10-31 00:00:00,1204.18
2024-11-08,0.25,2024-11-08 00:00:00,2416.5099999999998
2024-11-14,0.25,2024-11-14 00:00:00,2029.355
2024-11-22,0.25,2024-11-22 00:00:00,-1377.2450000000022
2024-11-29,0.25,2024-11-29 00:00:00,2987.5249999999996
2024-12-06,0.25,2024-12-06 00:00:00,2348.7200000000003
2024-12-13,0.25,2024-12-13 00:00:00,-1929.1299999999997
2024-12-20,0.25,2024-12-20 00:00:00,-1393.0950000000012
2024-12-27,0.25,2024-12-27 00:00:00,1904.4149999999995
2025-01-07,0.25,2025-01-07 00:00:00,-1048.3900000000003
2025-01-14,0.25,2025-01-14 00:00:00,1179.4600000000003
2025-01-21,0.25,2025-01-21 00:00:00,-1258.2799999999997
2025-01-28,0.25,2025-01-28 00:00:00,-3646.115000000002
2025-02-04,0.25,2025-02-04 00:00:00,-6393.860000000002
2025-02-11,0.25,2025-02-11 00:00:00,2247.5849999999996
2025-02-18,0.25,2025-02-18 00:00:00,2598.16
2025-02-25,0.25,2025-02-25 00:00:00,1181.5600000000002
2025-03-04,0.25,2025-03-04 00:00:00,1538.9349999999995
2025-03-11,0.25,2025-03-11 00:00:00,1298.97
2025-03-18,0.25,2025-03-18 00:00:00,-2049.4900000000002
2025-03-25,0.25,2025-03-25 00:00:00,2432.165
2025-04-01,0.25,2025-04-01 00:00:00,-4219.605
2025-04-08,0.25,2025-04-08 00:00:00,-1791.3149999999998
2025-04-15,0.25,2025-04-15 00:00:00,1662.71
2025-04-22,0.25,2025-04-22 00:00:00,1051.0549999999998
2025-04-29,0.25,2025-04-29 00:00:00,-649.99
2025-05-06,0.25,2025-05-06 00:00:00,451.965
2025-05-13,0.25,2025-05-13 00:00:00,444.6599999999994
2025-05-20,0.25,2025-05-20 00:00:00,-688.1149999999998
2025-05-27,0.25,2025-05-27 00:00:00,-1665.8650000000016
2025-06-03,0.25,2025-06-03 00:00:00,4074.3100000000004
2025-06-10,0.25,2025-06-10 00:00:00,1853.9400000000005
2025-06-17,0.25,2025-06-17 00:00:00,1318.8700000000001
2025-06-24,0.25,2025-06-24 00:00:00,-4325.5
2025-07-01,0.25,2025-07-01 00:00:00,1657.895
2025-07-08,0.25,2025-07-08 00:00:00,1267.545
2025-07-15,0.25,2025-07-15 00:00:00,-1081.7100000000003
2025-07-22,0.25,2025-07-22 00:00:00,974.6299999999999
2025-07-29,0.25,2025-07-29 00:00:00,1434.0899999999995
2025-08-05,0.25,2025-08-05 00:00:00,1437.2599999999998
2025-08-12,0.25,2025-08-12 00:00:00,-1367.5800000000004
2025-08-19,0.25,2025-08-19 00:00:00,1245.685
2025-08-26,0.25,2025-08-26 00:00:00,1386.75
