Date,DaysToExpiry,ExpiryDate,PnL
2024-07-05,0.25,2024-07-05 00:00:00,2050.4249999999993
2024-07-12,0.25,2024-07-12 00:00:00,-4212.299999999999
2024-07-19,0.25,2024-07-19 00:00:00,-1539.1850000000004
2024-07-26,0.25,2024-07-26 00:00:00,-1339.12
2024-08-02,0.25,2024-08-02 00:00:00,2451.155000000001
2024-08-09,0.25,2024-08-09 00:00:00,2153.5
2024-08-16,0.25,2024-08-16 00:00:00,-706.3600000000006
2024-08-23,0.25,2024-08-23 00:00:00,2182.7
2024-08-30,0.25,2024-08-30 00:00:00,2075.48
2024-09-06,0.25,2024-09-06 00:00:00,-529.96
2024-09-13,0.25,2024-09-13 00:00:00,2326.295
2024-09-20,0.25,2024-09-20 00:00:00,-875.2450000000003
2024-09-27,0.25,2024-09-27 00:00:00,1374.58
2024-10-04,0.25,2024-10-04 00:00:00,-2971.8450000000003
2024-10-11,0.25,2024-10-11 00:00:00,1708.775
2024-10-18,0.25,2024-10-18 00:00:00,-570.1100000000001
2024-10-25,0.25,2024-10-25 00:00:00,-271.3050000000003
2024-10-31,0.25,2024-10-31 00:00:00,1521.3200000000002
2024-11-08,0.25,2024-11-08 00:00:00,3115.43
2024-11-14,0.25,2024-11-14 00:00:00,-298.69500000000016
2024-11-22,0.25,2024-11-22 00:00:00,-4288.0650000000005
2024-11-29,0.25,2024-11-29 00:00:00,4027.795
2024-12-06,0.25,2024-12-06 00:00:00,2902.2000000000003
2024-12-13,0.25,2024-12-13 00:00:00,-4750.0599999999995
2024-12-20,0.25,2024-12-20 00:00:00,-4020.1050000000023
2024-12-27,0.25,2024-12-27 00:00:00,2594.2449999999994
2025-01-07,0.25,2025-01-07 00:00:00,-524.1999999999994
2025-01-14,0.25,2025-01-14 00:00:00,1403.6800000000003
2025-01-21,0.25,2025-01-21 00:00:00,-921.9499999999998
2025-01-28,0.25,2025-01-28 00:00:00,-637.3250000000003
2025-02-04,0.25,2025-02-04 00:00:00,-4264.779999999997
2025-02-11,0.25,2025-02-11 00:00:00,-711.7150000000001
2025-02-18,0.25,2025-02-18 00:00:00,3341.52
2025-02-25,0.25,2025-02-25 00:00:00,-756.6300000000001
2025-03-04,0.25,2025-03-04 00:00:00,1944.9249999999997
2025-03-11,0.25,2025-03-11 00:00:00,-409.95000000000005
2025-03-18,0.25,2025-03-18 00:00:00,-915.2600000000007
2025-03-25,0.25,2025-03-25 00:00:00,-1477.5449999999996
2025-04-01,0.25,2025-04-01 00:00:00,-3829.7449999999994
2025-04-08,0.25,2025-04-08 00:00:00,-3585.075
2025-04-15,0.25,2025-04-15 00:00:00,1959.65
2025-04-22,0.25,2025-04-22 00:00:00,145.0849999999998
2025-04-29,0.25,2025-04-29 00:00:00,-283.36000000000035
2025-05-06,0.25,2025-05-06 00:00:00,541.855
2025-05-13,0.25,2025-05-13 00:00:00,-4513.43
2025-05-20,0.25,2025-05-20 00:00:00,-1.3150000000000546
2025-05-27,0.25,2025-05-27 00:00:00,-448.8150000000023
2025-06-03,0.25,2025-06-03 00:00:00,6185.21
2025-06-10,0.25,2025-06-10 00:00:00,2424.5900000000006
2025-06-17,0.25,2025-06-17 00:00:00,1733.98
2025-06-24,0.25,2025-06-24 00:00:00,-3002.3999999999996
2025-07-01,0.25,2025-07-01 00:00:00,2235.615
2025-07-08,0.25,2025-07-08 00:00:00,1595.795
2025-07-15,0.25,2025-07-15 00:00:00,-1588.7300000000002
2025-07-22,0.25,2025-07-22 00:00:00,1237.2299999999998
2025-07-29,0.25,2025-07-29 00:00:00,-597.0200000000004
2025-08-05,0.25,2025-08-05 00:00:00,213.1400000000001
2025-08-12,0.25,2025-08-12 00:00:00,-2455.35
2025-08-19,0.25,2025-08-19 00:00:00,-61.25500000000034
2025-08-26,0.25,2025-08-26 00:00:00,1775.6
