Date,Daily PnL,File Path,File Name
2023-08-11,685.927,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-08-18,447.644,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-08-25,472.569,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-09-01,440.665,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-09-08,435.68,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-09-15,453.626,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-09-22,430.695,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-09-29,430.695,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-10-06,443.656,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-10-13,-1948.82,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-10-27,471.572,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-11-03,453.626,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-11-10,434.683,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-11-17,447.644,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-11-24,427.704,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-12-01,426.707,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-12-08,463.596,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-12-15,439.668,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-12-22,721.819,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2023-12-29,469.578,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2024-01-05,442.659,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2024-01-12,432.689,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2024-01-19,440.665,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
2024-01-25,540.365,"SENSEX_candle_5T_range_[50, 66]_delta_0,45_time_11,45.csv",pnl_threshold_426.63.csv
