Date,Daily PnL,File Path,File Name
2021-06-10,-71.09574322124999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-06-17,-33.300000000000004,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-06-24,-18.3,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-07-01,-78.66344592375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-07-08,-71.09574322124999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-07-15,-105.15040538250001,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-07-22,7.950000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-07-29,63.88090157624999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-08-05,-22.050000000000004,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-08-12,-40.824932411249996,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-08-18,26.698749999999997,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-08-26,52.731848129999996,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-09-02,45.2991458325,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-09-09,-14.45,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-09-16,71.31360387375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-09-23,-25.800000000000004,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-09-30,-33.300000000000004,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-10-07,-67.31189187,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-10-14,52.731848129999996,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-10-21,67.597252725,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-10-28,15.449999999999998,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-11-03,15.449999999999998,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-11-11,67.597252725,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-11-18,-33.300000000000004,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-11-25,93.61171076625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-12-02,63.88090157624999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-12-09,7.950000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-12-16,97.328061915,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-12-23,-10.649999999999999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2021-12-30,30.4320875,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-01-06,82.46265732,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-01-13,-55.960337816250004,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-01-20,45.2991458325,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-01-27,0.6000000000000005,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-02-03,-10.649999999999999,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-02-10,34.15009238625,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-02-17,-78.66344592375,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-02-24,257.13116131124997,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-03-03,26.698749999999997,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-03-10,-165.6920270025,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-03-17,-40.824932411249996,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-03-24,19.2,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
2022-03-31,4.300000000000001,"NIFTY_candle_5T_range_[66, 66]_delta_0,4_time_13,00.csv",pnl_threshold_-27264.28.csv
