Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,132.9749999999999
2021-06-17,0,2021-06-17 00:00:00,120.34375
2021-06-24,0,2021-06-24 00:00:00,-233.21875
2021-07-01,0,2021-07-01 00:00:00,70.14374999999995
2021-07-08,0,2021-07-08 00:00:00,160.98749999999995
2021-07-15,0,2021-07-15 00:00:00,-241.33749999999998
2021-07-22,0,2021-07-22 00:00:00,195.6375
2021-07-29,0,2021-07-29 00:00:00,-13.399999999999977
2021-08-05,0,2021-08-05 00:00:00,183.91250000000014
2021-08-12,0,2021-08-12 00:00:00,97.07499999999999
2021-08-26,0,2021-08-26 00:00:00,-236.08749999999998
2021-09-02,0,2021-09-02 00:00:00,158.56250000000006
2021-09-09,0,2021-09-09 00:00:00,181.00625000000008
2021-09-16,0,2021-09-16 00:00:00,-274.81875
2021-09-23,0,2021-09-23 00:00:00,290.41875000000005
2021-09-30,0,2021-09-30 00:00:00,-34.250000000000114
2021-10-07,0,2021-10-07 00:00:00,-195.67499999999995
2021-10-14,0,2021-10-14 00:00:00,-127.24374999999986
2021-10-21,0,2021-10-21 00:00:00,-501.0250000000003
2021-10-28,0,2021-10-28 00:00:00,525.8687499999997
2021-11-11,0,2021-11-11 00:00:00,196.93124999999998
2021-11-18,0,2021-11-18 00:00:00,566.7562500000001
2021-11-25,0,2021-11-25 00:00:00,169.07500000000016
2021-12-02,0,2021-12-02 00:00:00,171.23125000000005
2021-12-09,0,2021-12-09 00:00:00,-235.98749999999984
2021-12-16,0,2021-12-16 00:00:00,228.0
2021-12-23,0,2021-12-23 00:00:00,117.27499999999998
2021-12-30,0,2021-12-30 00:00:00,-201.38749999999993
2022-01-06,0,2022-01-06 00:00:00,248.16875000000005
2022-01-13,0,2022-01-13 00:00:00,94.80624999999998
2022-01-20,0,2022-01-20 00:00:00,546.6499999999999
2022-01-27,0,2022-01-27 00:00:00,-160.2562499999999
2022-02-03,0,2022-02-03 00:00:00,-185.18124999999998
2022-02-10,0,2022-02-10 00:00:00,54.3125
2022-02-17,0,2022-02-17 00:00:00,91.20000000000005
2022-02-24,0,2022-02-24 00:00:00,-243.00000000000023
2022-03-03,0,2022-03-03 00:00:00,9.568749999999909
2022-03-10,0,2022-03-10 00:00:00,-153.69375000000014
2022-03-17,0,2022-03-17 00:00:00,60.212500000000205
2022-03-24,0,2022-03-24 00:00:00,152.48124999999982
2022-03-31,0,2022-03-31 00:00:00,-211.27499999999998
2022-04-07,0,2022-04-07 00:00:00,344.96250000000003
2022-04-21,0,2022-04-21 00:00:00,189.24374999999998
2022-04-28,0,2022-04-28 00:00:00,188.45
2022-05-05,0,2022-05-05 00:00:00,162.42499999999995
2022-05-12,0,2022-05-12 00:00:00,148.3437499999999
2022-05-19,0,2022-05-19 00:00:00,186.4999999999999
2022-05-26,0,2022-05-26 00:00:00,130.3062500000001
2022-06-02,0,2022-06-02 00:00:00,-18.443750000000136
2022-06-09,0,2022-06-09 00:00:00,-370.33125000000007
2022-06-16,0,2022-06-16 00:00:00,140.72499999999968
2022-06-23,0,2022-06-23 00:00:00,-413.83124999999995
2022-06-30,0,2022-06-30 00:00:00,-104.13750000000016
2022-07-07,0,2022-07-07 00:00:00,-60.47500000000002
2022-07-14,0,2022-07-14 00:00:00,-236.91874999999993
2022-07-21,0,2022-07-21 00:00:00,-158.73124999999993
2022-07-28,0,2022-07-28 00:00:00,174.10000000000002
2022-08-04,0,2022-08-04 00:00:00,-321.0500000000002
2022-08-11,0,2022-08-11 00:00:00,171.29374999999982
2022-08-18,0,2022-08-18 00:00:00,-353.02499999999986
2022-08-25,0,2022-08-25 00:00:00,27.175000000000182
2022-09-01,0,2022-09-01 00:00:00,357.24374999999964
2022-09-08,0,2022-09-08 00:00:00,-141.7187499999999
2022-09-15,0,2022-09-15 00:00:00,-124.10624999999993
2022-09-22,0,2022-09-22 00:00:00,-257.1250000000002
2022-09-29,0,2022-09-29 00:00:00,477.56875
2022-10-06,0,2022-10-06 00:00:00,177.5625
2022-10-13,0,2022-10-13 00:00:00,270.20000000000005
2022-10-20,0,2022-10-20 00:00:00,-301.82499999999993
2022-10-27,0,2022-10-27 00:00:00,-24.512500000000045
2022-11-03,0,2022-11-03 00:00:00,-188.46249999999998
2022-11-10,0,2022-11-10 00:00:00,-0.7937499999999318
2022-11-17,0,2022-11-17 00:00:00,107.68750000000011
2022-11-24,0,2022-11-24 00:00:00,60.68124999999998
2022-12-01,0,2022-12-01 00:00:00,34.38125000000002
2022-12-08,0,2022-12-08 00:00:00,55.450000000000045
2022-12-15,0,2022-12-15 00:00:00,-445.91874999999993
