Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,269.2874999999999
2021-06-17,0,2021-06-17 00:00:00,302.4375
2021-06-24,0,2021-06-24 00:00:00,-229.54375000000005
2021-07-01,0,2021-07-01 00:00:00,174.68124999999998
2021-07-08,0,2021-07-08 00:00:00,290.5625
2021-07-15,0,2021-07-15 00:00:00,-195.70624999999995
2021-07-22,0,2021-07-22 00:00:00,283.40625
2021-07-29,0,2021-07-29 00:00:00,84.02499999999998
2021-08-05,0,2021-08-05 00:00:00,294.5937500000001
2021-08-12,0,2021-08-12 00:00:00,179.48125
2021-08-26,0,2021-08-26 00:00:00,-228.76874999999995
2021-09-02,0,2021-09-02 00:00:00,326.36250000000007
2021-09-09,0,2021-09-09 00:00:00,282.21875000000006
2021-09-16,0,2021-09-16 00:00:00,-298.32499999999993
2021-09-23,0,2021-09-23 00:00:00,357.18125000000003
2021-09-30,0,2021-09-30 00:00:00,266.08749999999986
2021-10-07,0,2021-10-07 00:00:00,-151.75625000000002
2021-10-14,0,2021-10-14 00:00:00,-64.18124999999986
2021-10-21,0,2021-10-21 00:00:00,-927.6562500000005
2021-10-28,0,2021-10-28 00:00:00,939.5374999999999
2021-11-11,0,2021-11-11 00:00:00,527.6937500000003
2021-11-18,0,2021-11-18 00:00:00,855.0125000000003
2021-11-25,0,2021-11-25 00:00:00,462.82499999999993
2021-12-02,0,2021-12-02 00:00:00,445.75
2021-12-09,0,2021-12-09 00:00:00,-184.2750000000001
2021-12-16,0,2021-12-16 00:00:00,486.64375000000007
2021-12-23,0,2021-12-23 00:00:00,351.83124999999995
2021-12-30,0,2021-12-30 00:00:00,-240.26250000000005
2022-01-06,0,2022-01-06 00:00:00,407.30000000000007
2022-01-13,0,2022-01-13 00:00:00,224.1250000000001
2022-01-20,0,2022-01-20 00:00:00,743.0
2022-01-27,0,2022-01-27 00:00:00,-268.6874999999998
2022-02-03,0,2022-02-03 00:00:00,-236.34375000000023
2022-02-10,0,2022-02-10 00:00:00,261.59375
2022-02-17,0,2022-02-17 00:00:00,284.33124999999995
2022-02-24,0,2022-02-24 00:00:00,-92.38124999999991
2022-03-03,0,2022-03-03 00:00:00,144.3125
2022-03-10,0,2022-03-10 00:00:00,-824.15625
2022-03-17,0,2022-03-17 00:00:00,454.6812500000001
2022-03-24,0,2022-03-24 00:00:00,399.10625000000005
2022-03-31,0,2022-03-31 00:00:00,-284.4687500000001
2022-04-07,0,2022-04-07 00:00:00,495.03125
2022-04-21,0,2022-04-21 00:00:00,314.6624999999999
2022-04-28,0,2022-04-28 00:00:00,270.35625000000005
2022-05-05,0,2022-05-05 00:00:00,443.8437500000001
2022-05-12,0,2022-05-12 00:00:00,556.6750000000003
2022-05-19,0,2022-05-19 00:00:00,534.8625
2022-05-26,0,2022-05-26 00:00:00,288.025
2022-06-02,0,2022-06-02 00:00:00,188.66874999999982
2022-06-09,0,2022-06-09 00:00:00,-419.1062500000003
2022-06-16,0,2022-06-16 00:00:00,-246.46249999999986
2022-06-23,0,2022-06-23 00:00:00,-1049.0500000000002
2022-06-30,0,2022-06-30 00:00:00,113.33749999999964
2022-07-07,0,2022-07-07 00:00:00,129.7812500000001
2022-07-14,0,2022-07-14 00:00:00,-244.66875000000005
2022-07-21,0,2022-07-21 00:00:00,-94.30624999999986
2022-07-28,0,2022-07-28 00:00:00,330.38750000000005
2022-08-04,0,2022-08-04 00:00:00,-280.53125
2022-08-11,0,2022-08-11 00:00:00,435.67499999999984
2022-08-18,0,2022-08-18 00:00:00,-427.8312500000002
2022-08-25,0,2022-08-25 00:00:00,-46.575000000000045
2022-09-01,0,2022-09-01 00:00:00,612.6499999999999
2022-09-08,0,2022-09-08 00:00:00,-86.76874999999973
2022-09-15,0,2022-09-15 00:00:00,-48.31874999999991
2022-09-22,0,2022-09-22 00:00:00,-277.08749999999986
2022-09-29,0,2022-09-29 00:00:00,839.4437499999999
2022-10-06,0,2022-10-06 00:00:00,414.9374999999999
2022-10-13,0,2022-10-13 00:00:00,482.4
2022-10-20,0,2022-10-20 00:00:00,-473.0312499999999
2022-10-27,0,2022-10-27 00:00:00,12.837499999999977
2022-11-03,0,2022-11-03 00:00:00,-300.4999999999998
2022-11-10,0,2022-11-10 00:00:00,73.19999999999982
2022-11-17,0,2022-11-17 00:00:00,251.55624999999998
2022-11-24,0,2022-11-24 00:00:00,132.11874999999998
2022-12-01,0,2022-12-01 00:00:00,104.28125000000011
2022-12-08,0,2022-12-08 00:00:00,148.45000000000005
2022-12-15,0,2022-12-15 00:00:00,-496.24374999999986
2022-12-22,0,2022-12-22 00:00:00,-76.55625000000009
2022-12-29,0,2022-12-29 00:00:00,-1290.1625000000001
2023-01-05,0,2023-01-05 00:00:00,227.51249999999993
2023-01-12,0,2023-01-12 00:00:00,313.2812499999999
2023-01-19,0,2023-01-19 00:00:00,326.7187500000001
2023-02-02,0,2023-02-02 00:00:00,506.225
2023-02-09,0,2023-02-09 00:00:00,203.35624999999993
2023-02-16,0,2023-02-16 00:00:00,-64.57500000000027
2023-02-23,0,2023-02-23 00:00:00,385.4625
