Date,DaysToExpiry,ExpiryDate,PnL
2021-06-10,0,2021-06-10 00:00:00,402.7125000000001
2021-06-17,0,2021-06-17 00:00:00,405.6562500000007
2021-06-24,0,2021-06-24 00:00:00,-617.1562499999991
2021-07-01,0,2021-07-01 00:00:00,236.94374999999968
2021-07-08,0,2021-07-08 00:00:00,482.96249999999964
2021-07-15,0,2021-07-15 00:00:00,-587.6624999999999
2021-07-22,0,2021-07-22 00:00:00,624.7874999999999
2021-07-29,0,2021-07-29 00:00:00,-40.200000000000045
2021-08-05,0,2021-08-05 00:00:00,551.7375
2021-08-12,0,2021-08-12 00:00:00,291.22500000000036
2021-08-26,0,2021-08-26 00:00:00,-666.5999999999997
2021-09-02,0,2021-09-02 00:00:00,475.6874999999998
2021-09-09,0,2021-09-09 00:00:00,444.54375000000005
2021-09-16,0,2021-09-16 00:00:00,-805.5187500000002
2021-09-23,0,2021-09-23 00:00:00,950.79375
2021-09-30,0,2021-09-30 00:00:00,37.38749999999982
2021-10-07,0,2021-10-07 00:00:00,-522.6374999999998
2021-10-14,0,2021-10-14 00:00:00,-332.4937500000001
2021-10-21,0,2021-10-21 00:00:00,-1341.4750000000008
2021-10-28,0,2021-10-28 00:00:00,1801.06875
2021-11-11,0,2021-11-11 00:00:00,590.79375
2021-11-18,0,2021-11-18 00:00:00,667.10625
2021-11-25,0,2021-11-25 00:00:00,507.22500000000014
2021-12-02,0,2021-12-02 00:00:00,590.2687500000004
2021-12-09,0,2021-12-09 00:00:00,-594.3375000000001
2021-12-16,0,2021-12-16 00:00:00,842.25
2021-12-23,0,2021-12-23 00:00:00,351.8249999999998
2021-12-30,0,2021-12-30 00:00:00,-581.4374999999995
2022-01-06,0,2022-01-06 00:00:00,744.5062499999999
2022-01-13,0,2022-01-13 00:00:00,284.4187499999998
2022-01-20,0,2022-01-20 00:00:00,1718.6624999999997
2022-01-27,0,2022-01-27 00:00:00,-374.71875
2022-02-03,0,2022-02-03 00:00:00,-438.13125000000036
2022-02-10,0,2022-02-10 00:00:00,162.9375
2022-02-17,0,2022-02-17 00:00:00,390.18750000000045
2022-02-24,0,2022-02-24 00:00:00,-441.14999999999964
2022-03-03,0,2022-03-03 00:00:00,28.706250000000637
2022-03-10,0,2022-03-10 00:00:00,189.10625000000073
2022-03-17,0,2022-03-17 00:00:00,180.63750000000073
2022-03-24,0,2022-03-24 00:00:00,362.7562499999999
2022-03-31,0,2022-03-31 00:00:00,-604.3500000000004
2022-04-07,0,2022-04-07 00:00:00,580.3875000000003
2022-04-21,0,2022-04-21 00:00:00,567.7312499999998
2022-04-28,0,2022-04-28 00:00:00,565.3500000000004
2022-05-05,0,2022-05-05 00:00:00,416.1374999999998
2022-05-12,0,2022-05-12 00:00:00,740.4562500000006
2022-05-19,0,2022-05-19 00:00:00,559.5
2022-05-26,0,2022-05-26 00:00:00,390.9187500000003
2022-06-02,0,2022-06-02 00:00:00,-32.60625000000027
2022-06-09,0,2022-06-09 00:00:00,-1024.7062500000002
2022-06-16,0,2022-06-16 00:00:00,-154.78750000000036
2022-06-23,0,2022-06-23 00:00:00,-1007.9312499999996
2022-06-30,0,2022-06-30 00:00:00,-286.7250000000013
2022-07-07,0,2022-07-07 00:00:00,-38.32500000000073
2022-07-14,0,2022-07-14 00:00:00,-620.681250000001
2022-07-21,0,2022-07-21 00:00:00,-411.8062500000001
2022-07-28,0,2022-07-28 00:00:00,662.4374999999998
2022-08-04,0,2022-08-04 00:00:00,-692.9750000000004
2022-08-11,0,2022-08-11 00:00:00,513.8812499999992
2022-08-18,0,2022-08-18 00:00:00,-975.7499999999995
2022-08-25,0,2022-08-25 00:00:00,-254.29999999999973
2022-09-01,0,2022-09-01 00:00:00,1071.7312499999998
2022-09-08,0,2022-09-08 00:00:00,-338.8687499999987
2022-09-15,0,2022-09-15 00:00:00,-255.73124999999982
2022-09-22,0,2022-09-22 00:00:00,-669.1125000000002
2022-09-29,0,2022-09-29 00:00:00,720.65625
2022-10-06,0,2022-10-06 00:00:00,532.6875000000002
2022-10-13,0,2022-10-13 00:00:00,810.5999999999997
2022-10-20,0,2022-10-20 00:00:00,-632.3375000000005
2022-10-27,0,2022-10-27 00:00:00,-12.9375
2022-11-03,0,2022-11-03 00:00:00,-565.3874999999994
2022-11-10,0,2022-11-10 00:00:00,-2.381250000000364
2022-11-17,0,2022-11-17 00:00:00,323.0625
2022-11-24,0,2022-11-24 00:00:00,182.04375000000027
2022-12-01,0,2022-12-01 00:00:00,103.14375000000064
2022-12-08,0,2022-12-08 00:00:00,166.3499999999999
2022-12-15,0,2022-12-15 00:00:00,-870.6312499999999
2022-12-22,0,2022-12-22 00:00:00,-199.78125
2022-12-29,0,2022-12-29 00:00:00,-1230.4062500000005
2023-01-05,0,2023-01-05 00:00:00,205.3687500000001
2023-01-12,0,2023-01-12 00:00:00,410.25
2023-01-19,0,2023-01-19 00:00:00,387.2249999999997
2023-02-02,0,2023-02-02 00:00:00,462.5437499999998
2023-02-09,0,2023-02-09 00:00:00,269.4562500000002
2023-02-16,0,2023-02-16 00:00:00,-449.21249999999964
2023-02-23,0,2023-02-23 00:00:00,674.3812500000004
2023-03-02,0,2023-03-02 00:00:00,249.16875000000027
2023-03-09,0,2023-03-09 00:00:00,502.0125000000007
2023-03-16,0,2023-03-16 00:00:00,-768.7312499999998
2023-03-23,0,2023-03-23 00:00:00,488.25000000000045
2023-04-06,0,2023-04-06 00:00:00,610.5749999999996
2023-04-13,0,2023-04-13 00:00:00,-168.43125000000032
2023-04-20,0,2023-04-20 00:00:00,181.83749999999986
2023-04-27,0,2023-04-27 00:00:00,268.59374999999955
2023-05-04,0,2023-05-04 00:00:00,-638.4187499999998
2023-05-11,0,2023-05-11 00:00:00,254.7125000000001
2023-05-18,0,2023-05-18 00:00:00,-815.1000000000004
2023-05-25,0,2023-05-25 00:00:00,-1045.875
2023-06-01,0,2023-06-01 00:00:00,187.51875000000018
2023-06-08,0,2023-06-08 00:00:00,-1400.4187499999998
2023-06-15,0,2023-06-15 00:00:00,151.16250000000014
2023-06-22,0,2023-06-22 00:00:00,502.6875
2023-07-06,0,2023-07-06 00:00:00,-424.63124999999854
2023-07-13,0,2023-07-13 00:00:00,-509.96875000000045
2023-07-20,0,2023-07-20 00:00:00,642.4124999999999
2023-07-27,0,2023-07-27 00:00:00,-377.8500000000008
2023-08-03,0,2023-08-03 00:00:00,1638.2624999999994
2023-08-10,0,2023-08-10 00:00:00,306.6749999999995
2023-08-17,0,2023-08-17 00:00:00,-815.7374999999995
2023-08-24,0,2023-08-24 00:00:00,-956.8875000000003
2023-08-31,0,2023-08-31 00:00:00,98.75625000000036
2023-09-07,0,2023-09-07 00:00:00,-857.7624999999998
2023-09-14,0,2023-09-14 00:00:00,809.7562499999999
2023-09-21,0,2023-09-21 00:00:00,274.7062499999997
2023-09-28,0,2023-09-28 00:00:00,592.0125000000005
2023-10-05,0,2023-10-05 00:00:00,342.60000000000014
2023-10-12,0,2023-10-12 00:00:00,440.3437499999999
2023-10-19,0,2023-10-19 00:00:00,90.0187500000003
2023-10-26,0,2023-10-26 00:00:00,105.61875000000009
2023-11-02,0,2023-11-02 00:00:00,-1411.1437500000004
2023-11-09,0,2023-11-09 00:00:00,655.1625000000001
2023-11-16,0,2023-11-16 00:00:00,-152.93124999999986
2023-11-23,0,2023-11-23 00:00:00,303.1874999999999
2023-11-30,0,2023-11-30 00:00:00,-837.8687500000001
2023-12-07,0,2023-12-07 00:00:00,458.9062500000001
2023-12-14,0,2023-12-14 00:00:00,-915.4125000000004
2023-12-21,0,2023-12-21 00:00:00,723.3187499999997
2023-12-28,0,2023-12-28 00:00:00,366.8249999999996
2024-01-04,0,2024-01-04 00:00:00,329.5687499999999
2024-01-11,0,2024-01-11 00:00:00,541.3875000000003
2024-01-18,0,2024-01-18 00:00:00,428.2187500000002
2024-01-25,0,2024-01-25 00:00:00,-298.7625000000003
2024-02-01,0,2024-02-01 00:00:00,310.78125
2024-02-08,0,2024-02-08 00:00:00,-430.18124999999964
2024-02-15,0,2024-02-15 00:00:00,689.3625
2024-02-22,0,2024-02-22 00:00:00,-510.08749999999964
2024-02-29,0,2024-02-29 00:00:00,-29.15625
