Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,-1298.4374999999995
2021-06-18,6,2021-06-24 00:00:00,2121.7999999999997
2021-06-25,6,2021-07-01 00:00:00,1291.8000000000002
2021-07-02,6,2021-07-08 00:00:00,1102.8500000000001
2021-07-09,6,2021-07-15 00:00:00,1678.6499999999999
2021-07-16,6,2021-07-22 00:00:00,-1933.3
2021-07-23,6,2021-07-29 00:00:00,-2220.6750000000006
2021-07-30,6,2021-08-05 00:00:00,-3686.75
2021-08-06,6,2021-08-12 00:00:00,1567.0500000000002
2021-08-13,5,2021-08-18 00:00:00,1430.3499999999997
2021-08-20,6,2021-08-26 00:00:00,-1885.9875000000002
2021-08-27,6,2021-09-02 00:00:00,-4375.9375
2021-09-03,6,2021-09-09 00:00:00,1548.25
2021-09-17,6,2021-09-23 00:00:00,-907.4125000000008
2021-09-24,6,2021-09-30 00:00:00,1837.975
2021-10-01,6,2021-10-07 00:00:00,2462.2250000000004
2021-10-08,6,2021-10-14 00:00:00,1281.725
2021-10-22,6,2021-10-28 00:00:00,2549.375
2021-10-29,5,2021-11-03 00:00:00,-2626.925
2021-11-12,6,2021-11-18 00:00:00,1815.65
2021-11-26,6,2021-12-02 00:00:00,-2077.4375
2021-12-03,6,2021-12-09 00:00:00,2687.15
2021-12-10,6,2021-12-16 00:00:00,2082.6
2021-12-17,6,2021-12-23 00:00:00,-2190.2874999999995
2021-12-24,6,2021-12-30 00:00:00,2804.675
2021-12-31,6,2022-01-06 00:00:00,254.31250000000023
2022-01-07,6,2022-01-13 00:00:00,-757.6749999999997
2022-01-14,6,2022-01-20 00:00:00,-4881.987500000001
2022-01-21,6,2022-01-27 00:00:00,-1296.7124999999996
2022-01-28,6,2022-02-03 00:00:00,8421.05
2022-02-04,6,2022-02-10 00:00:00,-2993.4500000000007
2022-02-11,6,2022-02-17 00:00:00,-2815.075
2022-02-18,6,2022-02-24 00:00:00,3939.575
2022-02-25,6,2022-03-03 00:00:00,4776.799999999999
2022-03-04,6,2022-03-10 00:00:00,-5272.625
2022-03-11,6,2022-03-17 00:00:00,-2442.687500000002
2022-03-25,6,2022-03-31 00:00:00,3148.9749999999995
2022-04-01,6,2022-04-07 00:00:00,485.89999999999964
2022-04-08,5,2022-04-13 00:00:00,2487.9249999999997
2022-04-22,6,2022-04-28 00:00:00,-2426.325000000001
2022-04-29,6,2022-05-05 00:00:00,-3447.2625000000003
2022-05-06,6,2022-05-12 00:00:00,319.97499999999945
2022-05-13,6,2022-05-19 00:00:00,-442.1750000000002
2022-05-20,6,2022-05-26 00:00:00,3680.225
2022-05-27,6,2022-06-02 00:00:00,931.4624999999992
2022-06-03,6,2022-06-09 00:00:00,2870.9000000000005
2022-06-10,6,2022-06-16 00:00:00,-11117.175
2022-07-08,6,2022-07-14 00:00:00,2516.525
2022-07-15,6,2022-07-21 00:00:00,-2850.1625000000004
2022-07-22,6,2022-07-28 00:00:00,2051.125
2022-07-29,6,2022-08-04 00:00:00,-232.3125
2022-08-05,6,2022-08-11 00:00:00,2308.45
2022-08-12,6,2022-08-18 00:00:00,1198.1999999999998
2022-08-19,6,2022-08-25 00:00:00,-1655.7625000000003
2022-08-26,6,2022-09-01 00:00:00,-2971.4000000000005
2022-09-02,6,2022-09-08 00:00:00,2764.95
2022-09-09,6,2022-09-15 00:00:00,1709.9249999999997
2022-09-16,6,2022-09-22 00:00:00,3038.0499999999993
2022-09-23,6,2022-09-29 00:00:00,4061.0249999999996
2022-09-30,6,2022-10-06 00:00:00,2643.675000000001
2022-10-07,6,2022-10-13 00:00:00,1950.9999999999998
2022-10-14,6,2022-10-20 00:00:00,2480.475
2022-10-21,6,2022-10-27 00:00:00,2043.5499999999997
2022-10-28,6,2022-11-03 00:00:00,-215.68750000000045
2022-11-04,6,2022-11-10 00:00:00,1183.7749999999999
2022-11-11,6,2022-11-17 00:00:00,1340.3750000000005
2022-11-18,6,2022-11-24 00:00:00,1302.2
2022-11-25,6,2022-12-01 00:00:00,-1391.6750000000002
2022-12-02,6,2022-12-08 00:00:00,1441.0500000000002
2022-12-09,6,2022-12-15 00:00:00,1386.2
2022-12-16,6,2022-12-22 00:00:00,1586.9499999999998
2022-12-23,6,2022-12-29 00:00:00,2268.875
2022-12-30,6,2023-01-05 00:00:00,1759.95
2023-01-06,6,2023-01-12 00:00:00,-935.4375000000005
2023-01-13,6,2023-01-19 00:00:00,1685.35
2023-01-20,5,2023-01-25 00:00:00,1107.825
2023-01-27,6,2023-02-02 00:00:00,6205.950000000002
2023-02-03,6,2023-02-09 00:00:00,2241.6249999999995
2023-02-10,6,2023-02-16 00:00:00,1276.15
2023-02-17,6,2023-02-23 00:00:00,-2824.6124999999997
2023-02-24,6,2023-03-02 00:00:00,1391.7500000000002
2023-03-03,6,2023-03-09 00:00:00,-213.42500000000018
2023-03-10,6,2023-03-16 00:00:00,-3375.3500000000004
2023-03-17,6,2023-03-23 00:00:00,2765.4
2023-03-24,5,2023-03-29 00:00:00,2517.775
2023-03-31,6,2023-04-06 00:00:00,2061.95
2023-04-21,6,2023-04-27 00:00:00,973.35
2023-04-28,6,2023-05-04 00:00:00,-673.5875000000001
2023-05-05,6,2023-05-11 00:00:00,1082.4250000000002
2023-05-12,6,2023-05-18 00:00:00,1102.175
2023-05-19,6,2023-05-25 00:00:00,-608.95
2023-05-26,6,2023-06-01 00:00:00,1212.95
2023-06-02,6,2023-06-08 00:00:00,1391.2999999999997
2023-06-09,6,2023-06-15 00:00:00,1301.9
2023-06-16,6,2023-06-22 00:00:00,1063.2
2023-06-23,6,2023-06-29 00:00:00,626.375
2023-06-30,6,2023-07-06 00:00:00,-1025.7375000000002
2023-07-07,6,2023-07-13 00:00:00,1252.525
2023-07-14,6,2023-07-20 00:00:00,-4804.5375
2023-07-21,6,2023-07-27 00:00:00,2260.1749999999997
2023-07-28,6,2023-08-03 00:00:00,2285.575
2023-08-04,6,2023-08-10 00:00:00,1777.85
2023-08-11,6,2023-08-17 00:00:00,-672.3499999999999
2023-08-18,6,2023-08-24 00:00:00,944.0999999999999
2023-08-25,6,2023-08-31 00:00:00,1367.3249999999996
2023-09-01,6,2023-09-07 00:00:00,1053.55
2023-09-08,6,2023-09-14 00:00:00,-765.7875000000004
2023-09-15,6,2023-09-21 00:00:00,-4446.125
2023-09-22,6,2023-09-28 00:00:00,1788.05
2023-09-29,6,2023-10-05 00:00:00,-1095.4874999999995
2023-10-06,6,2023-10-12 00:00:00,-1178.3874999999994
2023-10-13,6,2023-10-19 00:00:00,1921.3249999999998
2023-10-20,6,2023-10-26 00:00:00,-11976.775000000001
2023-10-27,6,2023-11-02 00:00:00,3139.5999999999995
2023-11-03,6,2023-11-09 00:00:00,1588.5999999999997
2023-11-10,6,2023-11-16 00:00:00,-2876.1875
2023-11-17,6,2023-11-23 00:00:00,1305.4749999999997
2023-11-24,6,2023-11-30 00:00:00,-397.13750000000005
2023-12-01,6,2023-12-07 00:00:00,-7859.825000000002
2023-12-08,6,2023-12-14 00:00:00,1640.0249999999999
2023-12-15,6,2023-12-21 00:00:00,-921.3124999999991
2023-12-22,6,2023-12-28 00:00:00,-2193.5125000000007
2023-12-29,6,2024-01-04 00:00:00,2237.3250000000003
2024-01-05,6,2024-01-11 00:00:00,1528.45
2024-01-12,6,2024-01-18 00:00:00,-2963.95
2024-01-19,6,2024-01-25 00:00:00,-909.9999999999991
2024-02-02,6,2024-02-08 00:00:00,3339.5750000000003
2024-02-09,6,2024-02-15 00:00:00,3296.7999999999993
2024-02-16,6,2024-02-22 00:00:00,2874.4000000000005
2024-02-23,6,2024-02-29 00:00:00,2704.2250000000004
2024-03-01,6,2024-03-07 00:00:00,2287.3500000000004
2024-03-15,6,2024-03-21 00:00:00,3120.6
2024-03-22,6,2024-03-28 00:00:00,2308.0
2024-04-05,5,2024-04-10 00:00:00,2941.4
2024-04-12,6,2024-04-18 00:00:00,-4032.3875
2024-04-19,6,2024-04-25 00:00:00,4115.925
2024-04-26,6,2024-05-02 00:00:00,2778.6750000000006
2024-05-03,6,2024-05-09 00:00:00,2958.45
2024-05-10,6,2024-05-16 00:00:00,1301.825
2024-05-17,6,2024-05-23 00:00:00,709.475
2024-05-24,6,2024-05-30 00:00:00,948.0749999999998
2024-05-31,6,2024-06-06 00:00:00,16050.200000000003
2024-06-07,6,2024-06-13 00:00:00,4619.9
2024-06-14,6,2024-06-20 00:00:00,1439.7749999999999
2024-06-21,6,2024-06-27 00:00:00,-2867.9624999999996
2024-06-28,6,2024-07-04 00:00:00,2587.4249999999997
2024-07-05,6,2024-07-11 00:00:00,1496.575
2024-07-12,6,2024-07-18 00:00:00,1281.125
2024-07-19,6,2024-07-25 00:00:00,6848.1
2024-07-26,6,2024-08-01 00:00:00,2560.9
2024-08-02,6,2024-08-08 00:00:00,-3149.5750000000003
2024-08-09,5,2024-08-14 00:00:00,2352.325
2024-08-16,6,2024-08-22 00:00:00,1464.7999999999997
2024-08-23,6,2024-08-29 00:00:00,-448.9249999999997
2024-08-30,6,2024-09-05 00:00:00,838.6499999999997
2024-09-06,6,2024-09-12 00:00:00,1995.625
2024-09-13,6,2024-09-19 00:00:00,1683.2250000000004
2024-09-20,6,2024-09-26 00:00:00,-1870.125
2024-09-27,6,2024-10-03 00:00:00,-12818.725000000002
