Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,251.99374999999995
2021-06-11,6,2021-06-17 00:00:00,-548.2750000000001
2021-06-18,6,2021-06-24 00:00:00,447.5812500000001
2021-06-25,6,2021-07-01 00:00:00,285.7875000000001
2021-07-02,6,2021-07-08 00:00:00,222.54375000000002
2021-07-09,6,2021-07-15 00:00:00,326.13750000000005
2021-07-16,6,2021-07-22 00:00:00,-605.8375
2021-07-23,6,2021-07-29 00:00:00,-803.7249999999999
2021-07-30,6,2021-08-05 00:00:00,28.593749999999886
2021-08-06,6,2021-08-12 00:00:00,346.70625
2021-08-13,5,2021-08-18 00:00:00,335.2562499999999
2021-08-20,6,2021-08-26 00:00:00,-825.1375000000002
2021-08-27,6,2021-09-02 00:00:00,-6.83749999999992
2021-09-03,6,2021-09-09 00:00:00,341.78749999999997
2021-09-17,6,2021-09-23 00:00:00,-545.1937499999999
2021-09-24,6,2021-09-30 00:00:00,419.7875
2021-10-01,6,2021-10-07 00:00:00,447.10624999999993
2021-10-08,6,2021-10-14 00:00:00,296.89375000000007
2021-10-22,6,2021-10-28 00:00:00,514.325
2021-10-29,5,2021-11-03 00:00:00,-1200.5499999999997
2021-11-12,6,2021-11-18 00:00:00,381.05
2021-11-26,6,2021-12-02 00:00:00,-827.5437499999999
2021-12-03,6,2021-12-09 00:00:00,562.4875000000001
2021-12-10,6,2021-12-16 00:00:00,411.20000000000005
2021-12-17,6,2021-12-23 00:00:00,-816.4375000000001
2021-12-24,6,2021-12-30 00:00:00,592.36875
2021-12-31,6,2022-01-06 00:00:00,-57.46249999999998
2022-01-07,6,2022-01-13 00:00:00,-483.0312500000001
2022-01-14,6,2022-01-20 00:00:00,-1165.1750000000002
2022-01-21,6,2022-01-27 00:00:00,-596.2999999999997
2022-01-28,6,2022-02-03 00:00:00,1893.99375
2022-02-04,6,2022-02-10 00:00:00,-1074.85
2022-02-11,6,2022-02-17 00:00:00,-1046.28125
2022-02-18,6,2022-02-24 00:00:00,944.1500000000001
2022-02-25,6,2022-03-03 00:00:00,1291.1562499999998
2022-03-04,6,2022-03-10 00:00:00,-2492.1999999999994
2022-03-11,6,2022-03-17 00:00:00,-725.6812500000001
2022-03-25,6,2022-03-31 00:00:00,684.9437500000001
2022-04-01,6,2022-04-07 00:00:00,-27.0
2022-04-08,5,2022-04-13 00:00:00,500.43125
2022-04-22,6,2022-04-28 00:00:00,-964.4875000000005
2022-04-29,6,2022-05-05 00:00:00,-1108.3750000000002
2022-05-06,6,2022-05-12 00:00:00,-29.768749999999955
2022-05-13,6,2022-05-19 00:00:00,-420.17499999999984
2022-05-20,6,2022-05-26 00:00:00,817.83125
2022-05-27,6,2022-06-02 00:00:00,80.58749999999998
2022-06-03,6,2022-06-09 00:00:00,539.0875000000001
2022-06-10,6,2022-06-16 00:00:00,-1000.8312500000002
2022-06-24,6,2022-06-30 00:00:00,605.6187500000001
2022-07-01,6,2022-07-07 00:00:00,591.4937499999999
2022-07-08,6,2022-07-14 00:00:00,465.825
2022-07-15,6,2022-07-21 00:00:00,-150.3812499999999
2022-07-22,6,2022-07-28 00:00:00,403.77500000000003
2022-07-29,6,2022-08-04 00:00:00,-159.91249999999997
2022-08-05,6,2022-08-11 00:00:00,492.1
2022-08-12,6,2022-08-18 00:00:00,262.3125
2022-08-19,6,2022-08-25 00:00:00,-657.0562499999999
2022-08-26,6,2022-09-01 00:00:00,-822.8749999999999
2022-09-02,6,2022-09-08 00:00:00,542.46875
2022-09-09,6,2022-09-15 00:00:00,349.29374999999993
2022-09-16,6,2022-09-22 00:00:00,633.46875
2022-09-23,6,2022-09-29 00:00:00,811.80625
2022-09-30,6,2022-10-06 00:00:00,587.2812500000001
2022-10-07,6,2022-10-13 00:00:00,379.69375
2022-10-14,6,2022-10-20 00:00:00,516.2249999999999
2022-10-21,6,2022-10-27 00:00:00,427.7437500000001
2022-10-28,6,2022-11-03 00:00:00,-199.48750000000018
2022-11-04,6,2022-11-10 00:00:00,255.0125
2022-11-11,6,2022-11-17 00:00:00,269.54375
2022-11-18,6,2022-11-24 00:00:00,292.675
2022-11-25,6,2022-12-01 00:00:00,-524.1624999999999
2022-12-02,6,2022-12-08 00:00:00,308.25
2022-12-09,6,2022-12-15 00:00:00,312.1875
2022-12-16,6,2022-12-22 00:00:00,322.2625
2022-12-23,6,2022-12-29 00:00:00,490.40624999999994
2022-12-30,6,2023-01-05 00:00:00,364.26874999999995
2023-01-06,6,2023-01-12 00:00:00,-408.64375000000007
2023-01-13,6,2023-01-19 00:00:00,354.73125
2023-01-20,5,2023-01-25 00:00:00,237.74374999999998
2023-01-27,6,2023-02-02 00:00:00,1360.4562500000002
2023-02-03,6,2023-02-09 00:00:00,457.85624999999993
2023-02-10,6,2023-02-16 00:00:00,263.47499999999997
2023-02-17,6,2023-02-23 00:00:00,-753.9499999999999
2023-02-24,6,2023-03-02 00:00:00,299.80000000000007
2023-03-03,6,2023-03-09 00:00:00,-140.63125000000005
2023-03-10,6,2023-03-16 00:00:00,-689.5937500000001
2023-03-17,6,2023-03-23 00:00:00,564.8062500000001
2023-03-24,5,2023-03-29 00:00:00,460.81250000000006
2023-03-31,6,2023-04-06 00:00:00,415.35625000000005
2023-04-21,6,2023-04-27 00:00:00,216.125
2023-04-28,6,2023-05-04 00:00:00,-281.59375
2023-05-05,6,2023-05-11 00:00:00,234.94375
2023-05-12,6,2023-05-18 00:00:00,238.325
2023-05-19,6,2023-05-25 00:00:00,-307.2250000000001
2023-05-26,6,2023-06-01 00:00:00,270.975
2023-06-02,6,2023-06-08 00:00:00,296.98125000000005
2023-06-09,6,2023-06-15 00:00:00,267.16875000000005
2023-06-16,6,2023-06-22 00:00:00,246.06875000000002
2023-06-23,6,2023-06-29 00:00:00,162.5
2023-06-30,6,2023-07-06 00:00:00,-60.331250000000125
2023-07-07,6,2023-07-13 00:00:00,277.2875
2023-07-14,6,2023-07-20 00:00:00,-255.66250000000014
2023-07-21,6,2023-07-27 00:00:00,474.49375
2023-07-28,6,2023-08-03 00:00:00,469.68749999999994
2023-08-04,6,2023-08-10 00:00:00,366.64375
2023-08-11,6,2023-08-17 00:00:00,-271.75625
2023-08-18,6,2023-08-24 00:00:00,214.9375
2023-08-25,6,2023-08-31 00:00:00,274.725
2023-09-01,6,2023-09-07 00:00:00,242.33749999999998
2023-09-08,6,2023-09-14 00:00:00,-305.7875
2023-09-15,6,2023-09-21 00:00:00,-644.63125
2023-09-22,6,2023-09-28 00:00:00,364.0687500000001
2023-09-29,6,2023-10-05 00:00:00,-441.20625
2023-10-06,6,2023-10-12 00:00:00,-408.2875
2023-10-13,6,2023-10-19 00:00:00,405.3125
2023-10-20,6,2023-10-26 00:00:00,-834.3875
2023-10-27,6,2023-11-02 00:00:00,629.80625
2023-11-03,6,2023-11-09 00:00:00,306.7625
2023-11-10,6,2023-11-16 00:00:00,-185.34374999999997
2023-11-17,6,2023-11-23 00:00:00,273.21874999999994
2023-11-24,6,2023-11-30 00:00:00,-145.71874999999994
2023-12-01,6,2023-12-07 00:00:00,-170.75625000000025
2023-12-08,6,2023-12-14 00:00:00,341.80625
2023-12-15,6,2023-12-21 00:00:00,-340.7874999999999
2023-12-22,6,2023-12-28 00:00:00,-834.7312500000002
2023-12-29,6,2024-01-04 00:00:00,443.94374999999997
2024-01-05,6,2024-01-11 00:00:00,307.91249999999997
2024-01-12,6,2024-01-18 00:00:00,-1261.475
2024-01-19,6,2024-01-25 00:00:00,-662.0749999999998
2024-02-02,6,2024-02-08 00:00:00,662.5875000000001
2024-02-09,6,2024-02-15 00:00:00,628.1375
2024-02-16,6,2024-02-22 00:00:00,543.5250000000002
2024-02-23,6,2024-02-29 00:00:00,549.53125
2024-03-01,6,2024-03-07 00:00:00,485.3125000000001
2024-03-15,6,2024-03-21 00:00:00,575.6374999999999
2024-03-22,6,2024-03-28 00:00:00,432.09374999999994
2024-04-05,5,2024-04-10 00:00:00,559.1875
2024-04-12,6,2024-04-18 00:00:00,-307.48749999999984
2024-04-19,6,2024-04-25 00:00:00,943.3125000000001
2024-04-26,6,2024-05-02 00:00:00,513.3625000000001
2024-05-03,6,2024-05-09 00:00:00,592.125
2024-05-10,6,2024-05-16 00:00:00,273.36875
2024-05-17,6,2024-05-23 00:00:00,184.53750000000002
2024-05-24,6,2024-05-30 00:00:00,243.10625
2024-05-31,6,2024-06-06 00:00:00,3505.475000000001
2024-06-07,6,2024-06-13 00:00:00,1154.9750000000001
2024-06-14,6,2024-06-20 00:00:00,299.075
2024-06-21,6,2024-06-27 00:00:00,-390.96875
2024-06-28,6,2024-07-04 00:00:00,546.5937500000001
2024-07-05,6,2024-07-11 00:00:00,334.05000000000007
2024-07-12,6,2024-07-18 00:00:00,268.45
2024-07-19,6,2024-07-25 00:00:00,1494.6687499999996
2024-07-26,6,2024-08-01 00:00:00,532.2625
2024-08-02,6,2024-08-08 00:00:00,-695.1125000000001
2024-08-09,5,2024-08-14 00:00:00,491.60625000000005
2024-08-16,6,2024-08-22 00:00:00,347.6
2024-08-23,6,2024-08-29 00:00:00,-149.14375
2024-08-30,6,2024-09-05 00:00:00,222.02499999999995
2024-09-06,6,2024-09-12 00:00:00,463.025
2024-09-13,6,2024-09-19 00:00:00,417.11250000000007
2024-09-20,6,2024-09-26 00:00:00,-158.5687499999999
2024-09-27,6,2024-10-03 00:00:00,-741.2625000000002
