Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,-329.97499999999997
2021-06-18,6,2021-06-24 00:00:00,-392.1624999999998
2021-06-25,6,2021-07-01 00:00:00,272.17500000000007
2021-07-02,6,2021-07-08 00:00:00,-90.41249999999991
2021-07-09,6,2021-07-15 00:00:00,366.63750000000005
2021-07-16,6,2021-07-22 00:00:00,-734.9187499999998
2021-07-23,6,2021-07-29 00:00:00,-407.8125
2021-07-30,6,2021-08-05 00:00:00,115.18124999999995
2021-08-06,6,2021-08-12 00:00:00,337.75
2021-08-13,5,2021-08-18 00:00:00,317.18749999999994
2021-08-20,6,2021-08-26 00:00:00,-827.2062500000001
2021-08-27,6,2021-09-02 00:00:00,100.93125000000003
2021-09-03,6,2021-09-09 00:00:00,370.92499999999995
2021-09-17,6,2021-09-23 00:00:00,-217.06875000000002
2021-09-24,6,2021-09-30 00:00:00,426.66874999999993
2021-10-01,6,2021-10-07 00:00:00,-94.95624999999995
2021-10-08,6,2021-10-14 00:00:00,272.73124999999993
2021-10-22,6,2021-10-28 00:00:00,592.16875
2021-10-29,5,2021-11-03 00:00:00,-1193.9250000000004
2021-11-12,6,2021-11-18 00:00:00,391.0625
2021-11-26,6,2021-12-02 00:00:00,-430.0374999999999
2021-12-03,6,2021-12-09 00:00:00,-493.225
2021-12-10,6,2021-12-16 00:00:00,175.98750000000007
2021-12-17,6,2021-12-23 00:00:00,-585.7624999999996
2021-12-24,6,2021-12-30 00:00:00,-513.35625
2021-12-31,6,2022-01-06 00:00:00,99.24374999999998
2022-01-07,6,2022-01-13 00:00:00,-195.45624999999984
2022-01-14,6,2022-01-20 00:00:00,405.2875
2022-01-21,6,2022-01-27 00:00:00,-261.3687500000001
2022-01-28,6,2022-02-03 00:00:00,-656.8125
2022-02-04,6,2022-02-10 00:00:00,-642.3125
2022-02-11,6,2022-02-17 00:00:00,-949.325
2022-02-18,6,2022-02-24 00:00:00,866.21875
2022-02-25,6,2022-03-03 00:00:00,1165.1625
2022-03-04,6,2022-03-10 00:00:00,-982.9625000000001
2022-03-11,6,2022-03-17 00:00:00,35.68749999999977
2022-03-25,6,2022-03-31 00:00:00,699.4187499999998
2022-04-01,6,2022-04-07 00:00:00,46.987499999999955
2022-04-08,5,2022-04-13 00:00:00,-163.01875000000007
2022-04-22,6,2022-04-28 00:00:00,-680.4375000000001
2022-04-29,6,2022-05-05 00:00:00,-333.77499999999986
2022-05-06,6,2022-05-12 00:00:00,844.35625
2022-05-13,6,2022-05-19 00:00:00,-54.99374999999941
2022-05-20,6,2022-05-26 00:00:00,152.73124999999993
2022-05-27,6,2022-06-02 00:00:00,233.81249999999966
2022-06-03,6,2022-06-09 00:00:00,619.5250000000001
2022-06-10,6,2022-06-16 00:00:00,-458.1874999999999
2022-07-08,6,2022-07-14 00:00:00,534.71875
2022-07-15,6,2022-07-21 00:00:00,-38.406250000000114
2022-07-22,6,2022-07-28 00:00:00,495.10625
2022-07-29,6,2022-08-04 00:00:00,-25.568750000000023
2022-08-05,6,2022-08-11 00:00:00,515.25
2022-08-12,6,2022-08-18 00:00:00,249.325
2022-08-19,6,2022-08-25 00:00:00,-288.0062499999999
2022-08-26,6,2022-09-01 00:00:00,-1177.78125
2022-09-02,6,2022-09-08 00:00:00,642.2750000000001
2022-09-09,6,2022-09-15 00:00:00,394.93125000000003
2022-09-16,6,2022-09-22 00:00:00,-204.76250000000005
2022-09-23,6,2022-09-29 00:00:00,-265.90625
2022-09-30,6,2022-10-06 00:00:00,-596.2562499999999
2022-10-07,6,2022-10-13 00:00:00,-436.1249999999999
2022-10-14,6,2022-10-20 00:00:00,216.66875
2022-10-21,6,2022-10-27 00:00:00,507.09999999999997
2022-10-28,6,2022-11-03 00:00:00,-25.556249999999977
2022-11-04,6,2022-11-10 00:00:00,282.33124999999995
2022-11-11,6,2022-11-17 00:00:00,267.1937500000001
2022-11-18,6,2022-11-24 00:00:00,291.7375
2022-11-25,6,2022-12-01 00:00:00,-85.94999999999999
2022-12-02,6,2022-12-08 00:00:00,303.175
2022-12-09,6,2022-12-15 00:00:00,311.2
