Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,755.98125
2021-06-11,6,2021-06-17 00:00:00,272.9125
2021-06-18,6,2021-06-24 00:00:00,657.2062500000002
2021-06-25,6,2021-07-01 00:00:00,857.3625000000001
2021-07-02,6,2021-07-08 00:00:00,362.1062499999999
2021-07-09,6,2021-07-15 00:00:00,978.4125000000001
2021-07-16,6,2021-07-22 00:00:00,-118.18750000000011
2021-07-23,6,2021-07-29 00:00:00,202.19999999999993
2021-07-30,6,2021-08-05 00:00:00,-7784.643750000002
2021-08-06,6,2021-08-12 00:00:00,1040.1187499999999
2021-08-13,5,2021-08-18 00:00:00,1005.7687500000002
2021-08-20,6,2021-08-26 00:00:00,-66.56249999999977
2021-08-27,6,2021-09-02 00:00:00,-8667.375000000002
2021-09-03,6,2021-09-09 00:00:00,1025.3625
2021-09-17,6,2021-09-23 00:00:00,708.8812500000004
2021-09-24,6,2021-09-30 00:00:00,1259.3625
2021-10-01,6,2021-10-07 00:00:00,867.8812500000003
2021-10-08,6,2021-10-14 00:00:00,890.6812500000002
2021-10-22,6,2021-10-28 00:00:00,1542.975
2021-10-29,5,2021-11-03 00:00:00,112.62500000000045
2021-11-12,6,2021-11-18 00:00:00,333.8874999999998
2021-11-26,6,2021-12-02 00:00:00,1112.9687499999998
2021-12-03,6,2021-12-09 00:00:00,738.0625
2021-12-10,6,2021-12-16 00:00:00,931.8625000000004
2021-12-17,6,2021-12-23 00:00:00,1211.9375
2021-12-24,6,2021-12-30 00:00:00,933.7562499999999
2021-12-31,6,2022-01-06 00:00:00,831.3
2022-01-07,6,2022-01-13 00:00:00,692.1062499999999
2022-01-14,6,2022-01-20 00:00:00,-3878.0624999999995
2022-01-21,6,2022-01-27 00:00:00,960.825
2022-01-28,6,2022-02-03 00:00:00,4031.4562499999997
2022-02-04,6,2022-02-10 00:00:00,715.7125000000003
2022-02-11,6,2022-02-17 00:00:00,786.2687499999995
2022-02-18,6,2022-02-24 00:00:00,2832.4499999999994
2022-02-25,6,2022-03-03 00:00:00,3873.46875
2022-03-04,6,2022-03-10 00:00:00,1692.9375
2022-03-11,6,2022-03-17 00:00:00,-684.7687500000011
2022-03-25,6,2022-03-31 00:00:00,2054.83125
2022-04-01,6,2022-04-07 00:00:00,1190.3375
2022-04-08,5,2022-04-13 00:00:00,846.8812500000001
2022-04-22,6,2022-04-28 00:00:00,572.0999999999999
2022-04-29,6,2022-05-05 00:00:00,-649.8875000000003
2022-05-06,6,2022-05-12 00:00:00,-1140.96875
2022-05-13,6,2022-05-19 00:00:00,1668.4750000000006
2022-05-20,6,2022-05-26 00:00:00,1986.36875
2022-05-27,6,2022-06-02 00:00:00,1528.2499999999998
2022-06-03,6,2022-06-09 00:00:00,1617.2624999999998
2022-06-10,6,2022-06-16 00:00:00,-13755.20625
2022-06-24,6,2022-06-30 00:00:00,1350.9937500000005
2022-07-01,6,2022-07-07 00:00:00,1188.24375
2022-07-08,6,2022-07-14 00:00:00,1397.4750000000001
2022-07-15,6,2022-07-21 00:00:00,-5017.606250000001
2022-07-22,6,2022-07-28 00:00:00,1211.3249999999998
2022-07-29,6,2022-08-04 00:00:00,795.3874999999999
2022-08-05,6,2022-08-11 00:00:00,1476.3000000000002
2022-08-12,6,2022-08-18 00:00:00,786.9375000000001
2022-08-19,6,2022-08-25 00:00:00,512.1687499999999
2022-08-26,6,2022-09-01 00:00:00,36.174999999999955
2022-09-02,6,2022-09-08 00:00:00,1627.40625
2022-09-09,6,2022-09-15 00:00:00,1047.8812500000001
2022-09-16,6,2022-09-22 00:00:00,1135.33125
2022-09-23,6,2022-09-29 00:00:00,1533.55625
2022-09-30,6,2022-10-06 00:00:00,799.8187500000008
2022-10-07,6,2022-10-13 00:00:00,595.7687500000002
2022-10-14,6,2022-10-20 00:00:00,1150.1125000000002
2022-10-21,6,2022-10-27 00:00:00,1283.2312500000005
2022-10-28,6,2022-11-03 00:00:00,675.3999999999999
2022-11-04,6,2022-11-10 00:00:00,765.0375000000001
2022-11-11,6,2022-11-17 00:00:00,808.6312499999998
2022-11-18,6,2022-11-24 00:00:00,878.025
2022-11-25,6,2022-12-01 00:00:00,-116.82499999999982
2022-12-02,6,2022-12-08 00:00:00,924.7499999999999
2022-12-09,6,2022-12-15 00:00:00,936.5625
2022-12-16,6,2022-12-22 00:00:00,966.7875000000001
2022-12-23,6,2022-12-29 00:00:00,1471.21875
2022-12-30,6,2023-01-05 00:00:00,1092.8062500000003
2023-01-06,6,2023-01-12 00:00:00,730.9437500000001
2023-01-13,6,2023-01-19 00:00:00,1064.1937500000001
2023-01-20,5,2023-01-25 00:00:00,713.2312500000002
2023-01-27,6,2023-02-02 00:00:00,2408.5562499999996
2023-02-03,6,2023-02-09 00:00:00,1373.5687499999997
2023-02-10,6,2023-02-16 00:00:00,386.4250000000002
2023-02-17,6,2023-02-23 00:00:00,-1626.8124999999998
2023-02-24,6,2023-03-02 00:00:00,899.3999999999999
2023-03-03,6,2023-03-09 00:00:00,406.3062499999999
2023-03-10,6,2023-03-16 00:00:00,-3019.4437500000004
2023-03-17,6,2023-03-23 00:00:00,1050.5437499999998
2023-03-24,5,2023-03-29 00:00:00,1382.4374999999998
2023-03-31,6,2023-04-06 00:00:00,1246.0687500000001
2023-04-21,6,2023-04-27 00:00:00,648.3750000000001
2023-04-28,6,2023-05-04 00:00:00,206.88125000000014
2023-05-05,6,2023-05-11 00:00:00,403.91875000000005
2023-05-12,6,2023-05-18 00:00:00,714.9750000000001
2023-05-19,6,2023-05-25 00:00:00,357.2375000000001
2023-05-26,6,2023-06-01 00:00:00,556.1999999999998
2023-06-02,6,2023-06-08 00:00:00,890.9437499999999
2023-06-09,6,2023-06-15 00:00:00,801.5062500000001
2023-06-16,6,2023-06-22 00:00:00,468.8562499999998
2023-06-23,6,2023-06-29 00:00:00,487.5
2023-06-30,6,2023-07-06 00:00:00,-1654.33125
