Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,-388.97500000000014
2021-06-18,6,2021-06-24 00:00:00,-235.92499999999973
2021-06-25,6,2021-07-01 00:00:00,816.5249999999999
2021-07-02,6,2021-07-08 00:00:00,78.47500000000002
2021-07-09,6,2021-07-15 00:00:00,1099.9125000000001
2021-07-16,6,2021-07-22 00:00:00,-1202.3312500000002
2021-07-23,6,2021-07-29 00:00:00,-468.46249999999964
2021-07-30,6,2021-08-05 00:00:00,-3710.8687499999996
2021-08-06,6,2021-08-12 00:00:00,1013.2499999999999
2021-08-13,5,2021-08-18 00:00:00,951.5625000000002
2021-08-20,6,2021-08-26 00:00:00,-1286.0312499999995
2021-08-27,6,2021-09-02 00:00:00,-4198.018749999999
2021-09-03,6,2021-09-09 00:00:00,1112.775
2021-09-17,6,2021-09-23 00:00:00,120.18125000000077
2021-09-24,6,2021-09-30 00:00:00,1280.0062500000004
2021-10-01,6,2021-10-07 00:00:00,444.8562500000005
2021-10-08,6,2021-10-14 00:00:00,818.1937499999998
2021-10-22,6,2021-10-28 00:00:00,1776.50625
2021-10-29,5,2021-11-03 00:00:00,-1645.1
2021-11-12,6,2021-11-18 00:00:00,1173.1875000000002
2021-11-26,6,2021-12-02 00:00:00,-62.96250000000009
2021-12-03,6,2021-12-09 00:00:00,-257.5749999999998
2021-12-10,6,2021-12-16 00:00:00,883.9875000000005
2021-12-17,6,2021-12-23 00:00:00,-198.10000000000127
2021-12-24,6,2021-12-30 00:00:00,-276.306250000001
2021-12-31,6,2022-01-06 00:00:00,571.6937499999999
2022-01-07,6,2022-01-13 00:00:00,119.36874999999986
2022-01-14,6,2022-01-20 00:00:00,1215.8625
2022-01-21,6,2022-01-27 00:00:00,184.23124999999982
2022-01-28,6,2022-02-03 00:00:00,969.9250000000011
2022-02-04,6,2022-02-10 00:00:00,-538.1875
2022-02-11,6,2022-02-17 00:00:00,-1166.3249999999998
2022-02-18,6,2022-02-24 00:00:00,2598.65625
2022-02-25,6,2022-03-03 00:00:00,3495.4874999999984
2022-03-04,6,2022-03-10 00:00:00,-541.3000000000002
2022-03-11,6,2022-03-17 00:00:00,-418.1374999999998
2022-03-25,6,2022-03-31 00:00:00,2098.25625
2022-04-01,6,2022-04-07 00:00:00,666.1625000000001
2022-04-08,5,2022-04-13 00:00:00,288.6437500000004
2022-04-22,6,2022-04-28 00:00:00,-709.3750000000014
2022-04-29,6,2022-05-05 00:00:00,-694.5375000000004
2022-05-06,6,2022-05-12 00:00:00,2533.0687500000004
2022-05-13,6,2022-05-19 00:00:00,845.0187500000002
2022-05-20,6,2022-05-26 00:00:00,1184.1312499999995
2022-05-27,6,2022-06-02 00:00:00,1169.825
2022-06-03,6,2022-06-09 00:00:00,1858.5750000000003
2022-06-10,6,2022-06-16 00:00:00,-8197.1125
2022-07-08,6,2022-07-14 00:00:00,1604.15625
2022-07-15,6,2022-07-21 00:00:00,-2483.6687499999994
2022-07-22,6,2022-07-28 00:00:00,1485.3187499999997
2022-07-29,6,2022-08-04 00:00:00,428.2937500000003
2022-08-05,6,2022-08-11 00:00:00,1545.7499999999998
2022-08-12,6,2022-08-18 00:00:00,747.9749999999999
2022-08-19,6,2022-08-25 00:00:00,-110.30624999999986
2022-08-26,6,2022-09-01 00:00:00,-1849.1687499999998
2022-09-02,6,2022-09-08 00:00:00,1926.8249999999998
2022-09-09,6,2022-09-15 00:00:00,1184.7937499999998
2022-09-16,6,2022-09-22 00:00:00,365.4124999999999
2022-09-23,6,2022-09-29 00:00:00,512.7562499999999
2022-09-30,6,2022-10-06 00:00:00,-420.2187500000009
2022-10-07,6,2022-10-13 00:00:00,-319.83749999999964
2022-10-14,6,2022-10-20 00:00:00,1054.00625
2022-10-21,6,2022-10-27 00:00:00,1521.3000000000004
2022-10-28,6,2022-11-03 00:00:00,362.68124999999964
2022-11-04,6,2022-11-10 00:00:00,846.9937500000001
2022-11-11,6,2022-11-17 00:00:00,801.58125
2022-11-18,6,2022-11-24 00:00:00,875.2125
2022-11-25,6,2022-12-01 00:00:00,-165.68749999999977
2022-12-02,6,2022-12-08 00:00:00,909.5249999999999
2022-12-09,6,2022-12-15 00:00:00,933.5999999999999
2022-12-16,6,2022-12-22 00:00:00,1106.8875
2022-12-23,6,2022-12-29 00:00:00,1489.55625
2022-12-30,6,2023-01-05 00:00:00,1122.1875000000002
2023-01-06,6,2023-01-12 00:00:00,191.95624999999995
2023-01-13,6,2023-01-19 00:00:00,1048.95
2023-01-20,5,2023-01-25 00:00:00,718.8937500000002
2023-01-27,6,2023-02-02 00:00:00,109.46250000000055
2023-02-03,6,2023-02-09 00:00:00,1455.6187499999996
2023-02-10,6,2023-02-16 00:00:00,-168.21250000000055
2023-02-17,6,2023-02-23 00:00:00,-1265.3249999999996
2023-02-24,6,2023-03-02 00:00:00,912.0750000000003
2023-03-03,6,2023-03-09 00:00:00,118.31249999999977
2023-03-10,6,2023-03-16 00:00:00,-2614.8375000000005
2023-03-17,6,2023-03-23 00:00:00,78.03750000000036
2023-03-24,5,2023-03-29 00:00:00,1661.90625
2023-03-31,6,2023-04-06 00:00:00,1254.8250000000003
2023-04-21,6,2023-04-27 00:00:00,753.5625000000002
2023-04-28,6,2023-05-04 00:00:00,88.5
2023-05-05,6,2023-05-11 00:00:00,101.41874999999993
2023-05-12,6,2023-05-18 00:00:00,740.3437500000001
2023-05-19,6,2023-05-25 00:00:00,53.531250000000114
2023-05-26,6,2023-06-01 00:00:00,303.2750000000001
2023-06-02,6,2023-06-08 00:00:00,972.3375000000001
2023-06-09,6,2023-06-15 00:00:00,900.675
2023-06-16,6,2023-06-22 00:00:00,-6.425000000000182
2023-06-23,6,2023-06-29 00:00:00,422.19375
2023-06-30,6,2023-07-06 00:00:00,-832.1125000000002
2023-07-07,6,2023-07-13 00:00:00,825.76875
2023-07-14,6,2023-07-20 00:00:00,-4040.54375
2023-07-21,6,2023-07-27 00:00:00,1520.90625
2023-07-28,6,2023-08-03 00:00:00,1570.25625
2023-08-04,6,2023-08-10 00:00:00,1186.5000000000002
2023-08-11,6,2023-08-17 00:00:00,-292.7937499999998
2023-08-18,6,2023-08-24 00:00:00,629.3625000000002
2023-08-25,6,2023-08-31 00:00:00,934.5937499999998
2023-09-01,6,2023-09-07 00:00:00,711.45
