Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,214.725
2021-06-11,6,2021-06-17 00:00:00,-377.95000000000005
2021-06-18,6,2021-06-24 00:00:00,-283.98125
2021-06-25,6,2021-07-01 00:00:00,228.51250000000005
2021-07-02,6,2021-07-08 00:00:00,-159.57500000000005
2021-07-09,6,2021-07-15 00:00:00,275.575
2021-07-16,6,2021-07-22 00:00:00,-585.83125
2021-07-23,6,2021-07-29 00:00:00,-553.9812499999999
2021-07-30,6,2021-08-05 00:00:00,41.543749999999875
2021-08-06,6,2021-08-12 00:00:00,294.46875
2021-08-13,5,2021-08-18 00:00:00,292.25624999999997
2021-08-20,6,2021-08-26 00:00:00,-842.4999999999999
2021-08-27,6,2021-09-02 00:00:00,37.64375000000001
2021-09-03,6,2021-09-09 00:00:00,297.2125
2021-09-17,6,2021-09-23 00:00:00,-290.9500000000003
2021-09-24,6,2021-09-30 00:00:00,359.46874999999994
2021-10-01,6,2021-10-07 00:00:00,410.33124999999995
2021-10-08,6,2021-10-14 00:00:00,242.61875
2021-10-22,6,2021-10-28 00:00:00,474.2625
2021-10-29,5,2021-11-03 00:00:00,-1212.90625
2021-11-12,6,2021-11-18 00:00:00,302.89374999999984
2021-11-26,6,2021-12-02 00:00:00,-362.89374999999984
2021-12-03,6,2021-12-09 00:00:00,443.9875
2021-12-10,6,2021-12-16 00:00:00,332.76250000000016
2021-12-17,6,2021-12-23 00:00:00,-466.8125000000002
2021-12-24,6,2021-12-30 00:00:00,503.9250000000001
2021-12-31,6,2022-01-06 00:00:00,14.849999999999966
2022-01-07,6,2022-01-13 00:00:00,-157.43124999999986
2022-01-14,6,2022-01-20 00:00:00,-856.7125000000001
2022-01-21,6,2022-01-27 00:00:00,-304.1125000000002
2022-01-28,6,2022-02-03 00:00:00,-471.12499999999955
2022-02-04,6,2022-02-10 00:00:00,-634.24375
2022-02-11,6,2022-02-17 00:00:00,-455.45624999999995
2022-02-18,6,2022-02-24 00:00:00,771.4875000000001
2022-02-25,6,2022-03-03 00:00:00,1097.7250000000001
2022-03-04,6,2022-03-10 00:00:00,-1218.85625
2022-03-11,6,2022-03-17 00:00:00,-383.04375000000005
2022-03-25,6,2022-03-31 00:00:00,598.1937500000001
2022-04-01,6,2022-04-07 00:00:00,42.462500000000034
2022-04-08,5,2022-04-13 00:00:00,379.40624999999994
2022-04-22,6,2022-04-28 00:00:00,-396.26250000000044
2022-04-29,6,2022-05-05 00:00:00,-463.33749999999986
2022-05-06,6,2022-05-12 00:00:00,-1759.4124999999997
2022-05-13,6,2022-05-19 00:00:00,-237.24374999999975
2022-05-20,6,2022-05-26 00:00:00,692.43125
2022-05-27,6,2022-06-02 00:00:00,169.86875000000003
2022-06-03,6,2022-06-09 00:00:00,472.49999999999994
2022-06-10,6,2022-06-16 00:00:00,-722.45
2022-06-24,6,2022-06-30 00:00:00,49.80000000000007
2022-07-01,6,2022-07-07 00:00:00,-16.300000000000068
2022-07-08,6,2022-07-14 00:00:00,363.94375
2022-07-15,6,2022-07-21 00:00:00,-80.48124999999999
2022-07-22,6,2022-07-28 00:00:00,357.91875000000005
2022-07-29,6,2022-08-04 00:00:00,-32.34999999999985
2022-08-05,6,2022-08-11 00:00:00,405.31875
2022-08-12,6,2022-08-18 00:00:00,214.03124999999994
2022-08-19,6,2022-08-25 00:00:00,-408.4
2022-08-26,6,2022-09-01 00:00:00,-340.06874999999985
2022-09-02,6,2022-09-08 00:00:00,436.59375
2022-09-09,6,2022-09-15 00:00:00,303.325
2022-09-16,6,2022-09-22 00:00:00,528.8375
2022-09-23,6,2022-09-29 00:00:00,-309.18750000000034
2022-09-30,6,2022-10-06 00:00:00,451.22500000000014
2022-10-07,6,2022-10-13 00:00:00,292.92499999999995
2022-10-14,6,2022-10-20 00:00:00,364.45
2022-10-21,6,2022-10-27 00:00:00,351.91875000000005
2022-10-28,6,2022-11-03 00:00:00,-58.075000000000045
2022-11-04,6,2022-11-10 00:00:00,217.26874999999995
2022-11-11,6,2022-11-17 00:00:00,252.17500000000004
2022-11-18,6,2022-11-24 00:00:00,227.20000000000005
2022-11-25,6,2022-12-01 00:00:00,-500.47499999999997
2022-12-02,6,2022-12-08 00:00:00,238.4125000000001
2022-12-09,6,2022-12-15 00:00:00,238.90625000000003
2022-12-16,6,2022-12-22 00:00:00,263.3375
2022-12-23,6,2022-12-29 00:00:00,441.9125000000001
2022-12-30,6,2023-01-05 00:00:00,282.325
2023-01-06,6,2023-01-12 00:00:00,-149.29375
2023-01-13,6,2023-01-19 00:00:00,275.11875000000003
2023-01-20,5,2023-01-25 00:00:00,192.39375000000004
