Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,429.45
2021-06-11,6,2021-06-17 00:00:00,-170.10000000000002
2021-06-18,6,2021-06-24 00:00:00,79.70000000000016
2021-06-25,6,2021-07-01 00:00:00,457.0250000000001
2021-07-02,6,2021-07-08 00:00:00,46.97500000000002
2021-07-09,6,2021-07-15 00:00:00,551.15
2021-07-16,6,2021-07-22 00:00:00,-404.0624999999999
2021-07-23,6,2021-07-29 00:00:00,-308.8
2021-07-30,6,2021-08-05 00:00:00,-3984.6875000000005
2021-08-06,6,2021-08-12 00:00:00,588.9375
2021-08-13,5,2021-08-18 00:00:00,584.5125
2021-08-20,6,2021-08-26 00:00:00,-533.5999999999999
2021-08-27,6,2021-09-02 00:00:00,-2278.0125000000003
2021-09-03,6,2021-09-09 00:00:00,594.425
2021-09-17,6,2021-09-23 00:00:00,113.73749999999973
2021-09-24,6,2021-09-30 00:00:00,718.9374999999999
2021-10-01,6,2021-10-07 00:00:00,820.6624999999999
2021-10-08,6,2021-10-14 00:00:00,485.2375
2021-10-22,6,2021-10-28 00:00:00,948.525
2021-10-29,5,2021-11-03 00:00:00,-696.1875
2021-11-12,6,2021-11-18 00:00:00,605.7874999999998
2021-11-26,6,2021-12-02 00:00:00,197.10000000000025
2021-12-03,6,2021-12-09 00:00:00,887.975
2021-12-10,6,2021-12-16 00:00:00,665.5250000000003
2021-12-17,6,2021-12-23 00:00:00,215.24999999999977
2021-12-24,6,2021-12-30 00:00:00,1007.8500000000003
2021-12-31,6,2022-01-06 00:00:00,302.4
2022-01-07,6,2022-01-13 00:00:00,159.8375000000002
2022-01-14,6,2022-01-20 00:00:00,-2657.7749999999987
2022-01-21,6,2022-01-27 00:00:00,108.87499999999977
2022-01-28,6,2022-02-03 00:00:00,1198.9500000000003
2022-02-04,6,2022-02-10 00:00:00,-163.79999999999995
2022-02-11,6,2022-02-17 00:00:00,39.749999999999886
2022-02-18,6,2022-02-24 00:00:00,1542.9750000000001
2022-02-25,6,2022-03-03 00:00:00,2195.4500000000003
2022-03-04,6,2022-03-10 00:00:00,-151.32499999999936
2022-03-11,6,2022-03-17 00:00:00,-1065.3000000000002
2022-03-25,6,2022-03-31 00:00:00,1196.3875000000003
2022-04-01,6,2022-04-07 00:00:00,434.63749999999993
2022-04-08,5,2022-04-13 00:00:00,758.8125000000001
2022-04-22,6,2022-04-28 00:00:00,48.29999999999916
2022-04-29,6,2022-05-05 00:00:00,-738.5625
2022-05-06,6,2022-05-12 00:00:00,-1991.1999999999998
2022-05-13,6,2022-05-19 00:00:00,448.4000000000003
2022-05-20,6,2022-05-26 00:00:00,1384.8625
2022-05-27,6,2022-06-02 00:00:00,636.4250000000002
2022-06-03,6,2022-06-09 00:00:00,944.9999999999999
2022-06-10,6,2022-06-16 00:00:00,-5190.7375
2022-06-24,6,2022-06-30 00:00:00,528.8500000000004
2022-07-01,6,2022-07-07 00:00:00,426.94999999999993
2022-07-08,6,2022-07-14 00:00:00,727.8875
2022-07-15,6,2022-07-21 00:00:00,-2217.575
2022-07-22,6,2022-07-28 00:00:00,715.8375000000001
2022-07-29,6,2022-08-04 00:00:00,306.47500000000025
