Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,1.0500000000000682
2021-06-18,6,2021-06-24 00:00:00,223.86250000000018
2021-06-25,6,2021-07-01 00:00:00,702.8750000000001
2021-07-02,6,2021-07-08 00:00:00,249.1375000000001
2021-07-09,6,2021-07-15 00:00:00,958.875
2021-07-16,6,2021-07-22 00:00:00,-442.7125
2021-07-23,6,2021-07-29 00:00:00,-48.575000000000045
2021-07-30,6,2021-08-05 00:00:00,-3760.95
2021-08-06,6,2021-08-12 00:00:00,909.225
2021-08-13,5,2021-08-18 00:00:00,800.4749999999999
2021-08-20,6,2021-08-26 00:00:00,-282.07500000000005
2021-08-27,6,2021-09-02 00:00:00,-4183.35
2021-09-03,6,2021-09-09 00:00:00,909.375
2021-09-17,6,2021-09-23 00:00:00,453.39999999999986
2021-09-24,6,2021-09-30 00:00:00,1028.9875
2021-10-01,6,2021-10-07 00:00:00,630.1625
2021-10-08,6,2021-10-14 00:00:00,693.3375
2021-10-22,6,2021-10-28 00:00:00,1506.9875000000002
2021-10-29,5,2021-11-03 00:00:00,-271.9000000000001
2021-11-12,6,2021-11-18 00:00:00,51.299999999999955
2021-11-26,6,2021-12-02 00:00:00,452.375
2021-12-03,6,2021-12-09 00:00:00,278.0250000000001
2021-12-10,6,2021-12-16 00:00:00,730.7249999999999
2021-12-17,6,2021-12-23 00:00:00,485.5875000000001
2021-12-24,6,2021-12-30 00:00:00,370.875
2021-12-31,6,2022-01-06 00:00:00,641.625
2022-01-07,6,2022-01-13 00:00:00,395.0750000000003
2022-01-14,6,2022-01-20 00:00:00,-1995.7999999999997
2022-01-21,6,2022-01-27 00:00:00,513.7750000000001
2022-01-28,6,2022-02-03 00:00:00,2210.012499999999
2022-02-04,6,2022-02-10 00:00:00,146.5
2022-02-11,6,2022-02-17 00:00:00,-110.95000000000005
2022-02-18,6,2022-02-24 00:00:00,2163.6625
2022-02-25,6,2022-03-03 00:00:00,2722.575
2022-03-04,6,2022-03-10 00:00:00,567.9125000000004
2022-03-11,6,2022-03-17 00:00:00,-27.100000000000364
2022-03-25,6,2022-03-31 00:00:00,1850.2624999999998
2022-04-01,6,2022-04-07 00:00:00,795.9249999999997
2022-04-08,5,2022-04-13 00:00:00,630.3874999999997
2022-04-22,6,2022-04-28 00:00:00,68.98749999999927
2022-04-29,6,2022-05-05 00:00:00,-290.6124999999997
2022-05-06,6,2022-05-12 00:00:00,-719.4250000000002
2022-05-13,6,2022-05-19 00:00:00,1253.5125
2022-05-20,6,2022-05-26 00:00:00,1404.5499999999997
2022-05-27,6,2022-06-02 00:00:00,1163.2624999999996
2022-06-03,6,2022-06-09 00:00:00,1624.8250000000003
2022-06-10,6,2022-06-16 00:00:00,-7640.45
2022-07-08,6,2022-07-14 00:00:00,1356.7375
2022-07-15,6,2022-07-21 00:00:00,-2352.3875000000003
2022-07-22,6,2022-07-28 00:00:00,1120.9624999999999
2022-07-29,6,2022-08-04 00:00:00,599.7624999999999
2022-08-05,6,2022-08-11 00:00:00,1274.875
2022-08-12,6,2022-08-18 00:00:00,623.8000000000001
2022-08-19,6,2022-08-25 00:00:00,215.02499999999998
2022-08-26,6,2022-09-01 00:00:00,-614.4125000000004
2022-09-02,6,2022-09-08 00:00:00,1525.85
2022-09-09,6,2022-09-15 00:00:00,939.7124999999999
2022-09-16,6,2022-09-22 00:00:00,733.7499999999998
2022-09-23,6,2022-09-29 00:00:00,1008.4374999999998
2022-09-30,6,2022-10-06 00:00:00,243.66250000000036
2022-10-07,6,2022-10-13 00:00:00,170.73749999999984
2022-10-14,6,2022-10-20 00:00:00,892.8874999999998
2022-10-21,6,2022-10-27 00:00:00,1051.5249999999999
2022-10-28,6,2022-11-03 00:00:00,496.81249999999983
2022-11-04,6,2022-11-10 00:00:00,650.8375
2022-11-11,6,2022-11-17 00:00:00,777.6625000000001
2022-11-18,6,2022-11-24 00:00:00,740.35
2022-11-25,6,2022-12-01 00:00:00,40.91250000000002
2022-12-02,6,2022-12-08 00:00:00,804.7250000000001
2022-12-09,6,2022-12-15 00:00:00,740.5250000000001
2022-12-16,6,2022-12-22 00:00:00,847.375
2022-12-23,6,2022-12-29 00:00:00,1296.0375
2022-12-30,6,2023-01-05 00:00:00,959.675
2023-01-06,6,2023-01-12 00:00:00,426.2125000000001
2023-01-13,6,2023-01-19 00:00:00,887.575
2023-01-20,5,2023-01-25 00:00:00,603.3125
2023-01-27,6,2023-02-02 00:00:00,1249.6250000000005
2023-02-03,6,2023-02-09 00:00:00,1274.2875
2023-02-10,6,2023-02-16 00:00:00,141.91250000000002
2023-02-17,6,2023-02-23 00:00:00,-850.9624999999999
2023-02-24,6,2023-03-02 00:00:00,780.0750000000002
2023-03-03,6,2023-03-09 00:00:00,254.52499999999998
2023-03-10,6,2023-03-16 00:00:00,-1839.1750000000002
2023-03-17,6,2023-03-23 00:00:00,567.125
2023-03-24,5,2023-03-29 00:00:00,1376.4625
2023-03-31,6,2023-04-06 00:00:00,1103.6499999999999
2023-04-21,6,2023-04-27 00:00:00,548.7
