Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,402.22499999999997
2021-06-11,6,2021-06-17 00:00:00,-179.64999999999998
2021-06-18,6,2021-06-24 00:00:00,79.70000000000016
2021-06-25,6,2021-07-01 00:00:00,405.1000000000001
2021-07-02,6,2021-07-08 00:00:00,-2.974999999999909
2021-07-09,6,2021-07-15 00:00:00,485.175
2021-07-16,6,2021-07-22 00:00:00,-409.11250000000007
2021-07-23,6,2021-07-29 00:00:00,-344.15000000000003
2021-07-30,6,2021-08-05 00:00:00,-3999.8375
2021-08-06,6,2021-08-12 00:00:00,514.8375000000001
2021-08-13,5,2021-08-18 00:00:00,524.4625000000001
2021-08-20,6,2021-08-26 00:00:00,-579.0499999999997
2021-08-27,6,2021-09-02 00:00:00,-2293.1625
2021-09-03,6,2021-09-09 00:00:00,529.875
2021-09-17,6,2021-09-23 00:00:00,111.21249999999975
2021-09-24,6,2021-09-30 00:00:00,613.4374999999999
2021-10-01,6,2021-10-07 00:00:00,740.4125
2021-10-08,6,2021-10-14 00:00:00,454.9375
2021-10-22,6,2021-10-28 00:00:00,837.425
2021-10-29,5,2021-11-03 00:00:00,-749.2125000000003
2021-11-12,6,2021-11-18 00:00:00,513.4624999999999
2021-11-26,6,2021-12-02 00:00:00,182.50000000000034
2021-12-03,6,2021-12-09 00:00:00,797.075
2021-12-10,6,2021-12-16 00:00:00,616.6750000000003
2021-12-17,6,2021-12-23 00:00:00,162.2249999999999
2021-12-24,6,2021-12-30 00:00:00,916.9500000000003
2021-12-31,6,2022-01-06 00:00:00,272.09999999999997
2022-01-07,6,2022-01-13 00:00:00,137.1125000000003
2022-01-14,6,2022-01-20 00:00:00,-2664.249999999999
2022-01-21,6,2022-01-27 00:00:00,96.24999999999989
2022-01-28,6,2022-02-03 00:00:00,1017.1500000000005
2022-02-04,6,2022-02-10 00:00:00,-173.3499999999999
2022-02-11,6,2022-02-17 00:00:00,45.34999999999991
2022-02-18,6,2022-02-24 00:00:00,1441.9750000000001
2022-02-25,6,2022-03-03 00:00:00,1909.2500000000002
2022-03-04,6,2022-03-10 00:00:00,-191.7249999999999
2022-03-11,6,2022-03-17 00:00:00,-1295.0749999999994
2022-03-25,6,2022-03-31 00:00:00,992.4125000000003
2022-04-01,6,2022-04-07 00:00:00,381.6125
2022-04-08,5,2022-04-13 00:00:00,698.2125000000002
2022-04-22,6,2022-04-28 00:00:00,10.4249999999995
2022-04-29,6,2022-05-05 00:00:00,-775.8874999999998
