Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,-568.5875000000001
2021-06-18,6,2021-06-24 00:00:00,480.225
2021-06-25,6,2021-07-01 00:00:00,272.17500000000007
2021-07-02,6,2021-07-08 00:00:00,232.78750000000002
2021-07-09,6,2021-07-15 00:00:00,366.63750000000005
2021-07-16,6,2021-07-22 00:00:00,-734.9187499999998
2021-07-23,6,2021-07-29 00:00:00,-852.2125
2021-07-30,6,2021-08-05 00:00:00,68.74374999999998
2021-08-06,6,2021-08-12 00:00:00,337.75
2021-08-13,5,2021-08-18 00:00:00,317.18749999999994
2021-08-20,6,2021-08-26 00:00:00,-827.2062500000001
2021-08-27,6,2021-09-02 00:00:00,-53.36874999999992
2021-09-03,6,2021-09-09 00:00:00,370.92499999999995
2021-09-17,6,2021-09-23 00:00:00,-532.6937500000001
2021-09-24,6,2021-09-30 00:00:00,426.66874999999993
2021-10-01,6,2021-10-07 00:00:00,575.4312500000001
2021-10-08,6,2021-10-14 00:00:00,272.73124999999993
2021-10-22,6,2021-10-28 00:00:00,592.16875
2021-10-29,5,2021-11-03 00:00:00,-1193.9250000000004
2021-11-12,6,2021-11-18 00:00:00,391.0625
2021-11-26,6,2021-12-02 00:00:00,-986.8
2021-12-03,6,2021-12-09 00:00:00,592.5250000000001
2021-12-10,6,2021-12-16 00:00:00,482.5
2021-12-17,6,2021-12-23 00:00:00,-1073.0875
2021-12-24,6,2021-12-30 00:00:00,597.6437500000001
2021-12-31,6,2022-01-06 00:00:00,-100.23124999999999
2022-01-07,6,2022-01-13 00:00:00,-462.11874999999986
2022-01-14,6,2022-01-20 00:00:00,405.2875
2022-01-21,6,2022-01-27 00:00:00,-698.1937499999997
2022-01-28,6,2022-02-03 00:00:00,1771.9624999999996
2022-02-04,6,2022-02-10 00:00:00,-1263.4625
2022-02-11,6,2022-02-17 00:00:00,-1224.5500000000002
2022-02-18,6,2022-02-24 00:00:00,866.21875
2022-02-25,6,2022-03-03 00:00:00,1165.1625
2022-03-04,6,2022-03-10 00:00:00,-2259.3500000000004
2022-03-11,6,2022-03-17 00:00:00,-751.125
2022-03-25,6,2022-03-31 00:00:00,699.4187499999998
2022-04-01,6,2022-04-07 00:00:00,-74.21249999999998
2022-04-08,5,2022-04-13 00:00:00,584.1062499999999
2022-04-22,6,2022-04-28 00:00:00,-1052.8750000000005
2022-04-29,6,2022-05-05 00:00:00,-1167.0249999999999
2022-05-06,6,2022-05-12 00:00:00,844.35625
2022-05-13,6,2022-05-19 00:00:00,-585.2437499999999
2022-05-20,6,2022-05-26 00:00:00,805.4437499999999
2022-05-27,6,2022-06-02 00:00:00,9.087499999999636
2022-06-03,6,2022-06-09 00:00:00,619.5250000000001
2022-06-10,6,2022-06-16 00:00:00,-1324.2624999999998
2022-07-08,6,2022-07-14 00:00:00,534.71875
2022-07-15,6,2022-07-21 00:00:00,-120.46875
2022-07-22,6,2022-07-28 00:00:00,495.10625
2022-07-29,6,2022-08-04 00:00:00,-279.33124999999995
2022-08-05,6,2022-08-11 00:00:00,515.25
2022-08-12,6,2022-08-18 00:00:00,249.325
2022-08-19,6,2022-08-25 00:00:00,-697.0562500000001
2022-08-26,6,2022-09-01 00:00:00,-1177.78125
2022-09-02,6,2022-09-08 00:00:00,642.2750000000001
2022-09-09,6,2022-09-15 00:00:00,394.93125000000003
2022-09-16,6,2022-09-22 00:00:00,712.7999999999998
2022-09-23,6,2022-09-29 00:00:00,972.33125
2022-09-30,6,2022-10-06 00:00:00,637.2062500000002
2022-10-07,6,2022-10-13 00:00:00,423.36250000000007
2022-10-14,6,2022-10-20 00:00:00,620.11875
2022-10-21,6,2022-10-27 00:00:00,507.09999999999997
2022-10-28,6,2022-11-03 00:00:00,-254.3437500000001
2022-11-04,6,2022-11-10 00:00:00,282.33124999999995
2022-11-11,6,2022-11-17 00:00:00,267.1937500000001
2022-11-18,6,2022-11-24 00:00:00,291.7375
2022-11-25,6,2022-12-01 00:00:00,-516.4625
2022-12-02,6,2022-12-08 00:00:00,303.175
2022-12-09,6,2022-12-15 00:00:00,311.2
2022-12-16,6,2022-12-22 00:00:00,368.96250000000003
2022-12-23,6,2022-12-29 00:00:00,496.51875000000007
2022-12-30,6,2023-01-05 00:00:00,374.0625
2023-01-06,6,2023-01-12 00:00:00,-503.71875
2023-01-13,6,2023-01-19 00:00:00,349.65
2023-01-20,5,2023-01-25 00:00:00,239.63125
2023-01-27,6,2023-02-02 00:00:00,1320.4500000000003
2023-02-03,6,2023-02-09 00:00:00,485.20624999999995
2023-02-10,6,2023-02-16 00:00:00,276.3875
2023-02-17,6,2023-02-23 00:00:00,-766.4374999999999
2023-02-24,6,2023-03-02 00:00:00,304.0250000000001
2023-03-03,6,2023-03-09 00:00:00,-170.1375
2023-03-10,6,2023-03-16 00:00:00,-779.45
2023-03-17,6,2023-03-23 00:00:00,582.7750000000001
2023-03-24,5,2023-03-29 00:00:00,553.96875
2023-03-31,6,2023-04-06 00:00:00,418.275
2023-04-21,6,2023-04-27 00:00:00,251.1875
2023-04-28,6,2023-05-04 00:00:00,-272.2375
2023-05-05,6,2023-05-11 00:00:00,243.10625
2023-05-12,6,2023-05-18 00:00:00,246.78124999999997
2023-05-19,6,2023-05-25 00:00:00,-303.10625
2023-05-26,6,2023-06-01 00:00:00,276.725
2023-06-02,6,2023-06-08 00:00:00,324.11249999999995
2023-06-09,6,2023-06-15 00:00:00,300.2250000000001
2023-06-16,6,2023-06-22 00:00:00,236.05
2023-06-23,6,2023-06-29 00:00:00,140.73125
2023-06-30,6,2023-07-06 00:00:00,-105.25
2023-07-07,6,2023-07-13 00:00:00,275.25625
2023-07-14,6,2023-07-20 00:00:00,-362.51874999999995
2023-07-21,6,2023-07-27 00:00:00,506.96875
2023-07-28,6,2023-08-03 00:00:00,523.41875
