Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,619.3000000000003
2021-06-18,6,2021-06-24 00:00:00,1388.2875
2021-06-25,6,2021-07-01 00:00:00,1291.8000000000002
2021-07-02,6,2021-07-08 00:00:00,788.4875000000002
2021-07-09,6,2021-07-15 00:00:00,1678.6499999999999
2021-07-16,6,2021-07-22 00:00:00,71.55000000000018
2021-07-23,6,2021-07-29 00:00:00,622.4749999999999
2021-07-30,6,2021-08-05 00:00:00,-11658.0125
2021-08-06,6,2021-08-12 00:00:00,1567.0500000000002
2021-08-13,5,2021-08-18 00:00:00,1430.3499999999997
2021-08-20,6,2021-08-26 00:00:00,505.1874999999998
2021-08-27,6,2021-09-02 00:00:00,-12916.912500000002
2021-09-03,6,2021-09-09 00:00:00,1548.25
2021-09-17,6,2021-09-23 00:00:00,1582.2374999999997
2021-09-24,6,2021-09-30 00:00:00,1837.975
2021-10-01,6,2021-10-07 00:00:00,1940.65
2021-10-08,6,2021-10-14 00:00:00,1281.725
2021-10-22,6,2021-10-28 00:00:00,2549.375
2021-10-29,5,2021-11-03 00:00:00,1246.4249999999997
2021-11-12,6,2021-11-18 00:00:00,1088.4499999999998
2021-11-26,6,2021-12-02 00:00:00,2047.15
2021-12-03,6,2021-12-09 00:00:00,1682.1999999999998
2021-12-10,6,2021-12-16 00:00:00,1772.025
2021-12-17,6,2021-12-23 00:00:00,2390.0625
2021-12-24,6,2021-12-30 00:00:00,1909.5625000000002
2021-12-31,6,2022-01-06 00:00:00,1400.6625
2022-01-07,6,2022-01-13 00:00:00,1451.5375
2022-01-14,6,2022-01-20 00:00:00,-5246.85
2022-01-21,6,2022-01-27 00:00:00,1950.4374999999998
2022-01-28,6,2022-02-03 00:00:00,6804.887499999999
2022-02-04,6,2022-02-10 00:00:00,1647.5000000000002
2022-02-11,6,2022-02-17 00:00:00,1373.9
2022-02-18,6,2022-02-24 00:00:00,3939.575
2022-02-25,6,2022-03-03 00:00:00,4776.799999999999
2022-03-04,6,2022-03-10 00:00:00,3371.7124999999996
2022-03-11,6,2022-03-17 00:00:00,-1134.8999999999987
2022-03-25,6,2022-03-31 00:00:00,3148.9749999999995
2022-04-01,6,2022-04-07 00:00:00,1899.8999999999996
2022-04-08,5,2022-04-13 00:00:00,1832.5249999999999
2022-04-22,6,2022-04-28 00:00:00,1354.8624999999988
2022-04-29,6,2022-05-05 00:00:00,-333.9375
2022-05-06,6,2022-05-12 00:00:00,-731.6875
2022-05-13,6,2022-05-19 00:00:00,3168.5750000000007
2022-05-20,6,2022-05-26 00:00:00,3238.1875
2022-05-27,6,2022-06-02 00:00:00,2542.412499999999
2022-06-03,6,2022-06-09 00:00:00,2870.9000000000005
2022-06-10,6,2022-06-16 00:00:00,-22164.05
2022-07-08,6,2022-07-14 00:00:00,2516.525
2022-07-15,6,2022-07-21 00:00:00,-7340.875
2022-07-22,6,2022-07-28 00:00:00,2051.125
2022-07-29,6,2022-08-04 00:00:00,1538.975
2022-08-05,6,2022-08-11 00:00:00,2308.45
2022-08-12,6,2022-08-18 00:00:00,1198.1999999999998
2022-08-19,6,2022-08-25 00:00:00,1078.8125000000002
2022-08-26,6,2022-09-01 00:00:00,396.9499999999998
2022-09-02,6,2022-09-08 00:00:00,2764.95
2022-09-09,6,2022-09-15 00:00:00,1709.9249999999997
2022-09-16,6,2022-09-22 00:00:00,2306.8999999999996
2022-09-23,6,2022-09-29 00:00:00,3039.4999999999995
2022-09-30,6,2022-10-06 00:00:00,1684.1750000000009
2022-10-07,6,2022-10-13 00:00:00,1291.8124999999995
2022-10-14,6,2022-10-20 00:00:00,2078.6749999999997
