Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,-59.000000000000114
2021-06-18,6,2021-06-24 00:00:00,156.23750000000018
2021-06-25,6,2021-07-01 00:00:00,544.3500000000001
2021-07-02,6,2021-07-08 00:00:00,168.88750000000005
2021-07-09,6,2021-07-15 00:00:00,733.2750000000001
2021-07-16,6,2021-07-22 00:00:00,-467.4124999999998
2021-07-23,6,2021-07-29 00:00:00,-60.65000000000009
2021-07-30,6,2021-08-05 00:00:00,-3826.05
2021-08-06,6,2021-08-12 00:00:00,675.5
2021-08-13,5,2021-08-18 00:00:00,634.3749999999999
2021-08-20,6,2021-08-26 00:00:00,-458.82500000000005
2021-08-27,6,2021-09-02 00:00:00,-4298.950000000001
2021-09-03,6,2021-09-09 00:00:00,741.8499999999999
2021-09-17,6,2021-09-23 00:00:00,337.2499999999998
2021-09-24,6,2021-09-30 00:00:00,853.3374999999999
2021-10-01,6,2021-10-07 00:00:00,539.8125000000001
2021-10-08,6,2021-10-14 00:00:00,545.4624999999999
2021-10-22,6,2021-10-28 00:00:00,1184.3375
2021-10-29,5,2021-11-03 00:00:00,-451.1750000000002
2021-11-12,6,2021-11-18 00:00:00,782.125
2021-11-26,6,2021-12-02 00:00:00,367.07500000000005
2021-12-03,6,2021-12-09 00:00:00,235.6500000000001
2021-12-10,6,2021-12-16 00:00:00,708.0
2021-12-17,6,2021-12-23 00:00:00,387.66250000000014
2021-12-24,6,2021-12-30 00:00:00,237.05000000000018
2021-12-31,6,2022-01-06 00:00:00,472.44999999999993
2022-01-07,6,2022-01-13 00:00:00,314.8250000000003
2022-01-14,6,2022-01-20 00:00:00,810.575
2022-01-21,6,2022-01-27 00:00:00,445.5999999999999
2022-01-28,6,2022-02-03 00:00:00,1626.7374999999993
2022-02-04,6,2022-02-10 00:00:00,104.125
2022-02-11,6,2022-02-17 00:00:00,-217.00000000000023
2022-02-18,6,2022-02-24 00:00:00,1732.4375
2022-02-25,6,2022-03-03 00:00:00,2330.325
2022-03-04,6,2022-03-10 00:00:00,441.66250000000036
2022-03-11,6,2022-03-17 00:00:00,-453.8250000000007
2022-03-25,6,2022-03-31 00:00:00,1398.8374999999996
