Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,-197.875
2021-06-18,6,2021-06-24 00:00:00,85.53749999999991
2021-06-25,6,2021-07-01 00:00:00,544.3500000000001
2021-07-02,6,2021-07-08 00:00:00,93.13750000000005
2021-07-09,6,2021-07-15 00:00:00,733.2750000000001
2021-07-16,6,2021-07-22 00:00:00,-467.4124999999998
2021-07-23,6,2021-07-29 00:00:00,-310.625
2021-07-30,6,2021-08-05 00:00:00,-3856.3500000000004
2021-08-06,6,2021-08-12 00:00:00,675.5
2021-08-13,5,2021-08-18 00:00:00,634.3749999999999
2021-08-20,6,2021-08-26 00:00:00,-458.82500000000005
2021-08-27,6,2021-09-02 00:00:00,-4384.0875
2021-09-03,6,2021-09-09 00:00:00,741.8499999999999
2021-09-17,6,2021-09-23 00:00:00,131.46249999999986
2021-09-24,6,2021-09-30 00:00:00,853.3374999999999
2021-10-01,6,2021-10-07 00:00:00,1150.8625000000002
2021-10-08,6,2021-10-14 00:00:00,545.4624999999999
2021-10-22,6,2021-10-28 00:00:00,1184.3375
2021-10-29,5,2021-11-03 00:00:00,-451.1750000000002
2021-11-12,6,2021-11-18 00:00:00,782.125
2021-11-26,6,2021-12-02 00:00:00,149.92500000000018
2021-12-03,6,2021-12-09 00:00:00,1185.0500000000002
2021-12-10,6,2021-12-16 00:00:00,965.0
2021-12-17,6,2021-12-23 00:00:00,70.77500000000032
2021-12-24,6,2021-12-30 00:00:00,1195.2875000000001
2021-12-31,6,2022-01-06 00:00:00,384.07499999999993
2022-01-07,6,2022-01-13 00:00:00,191.10000000000014
2022-01-14,6,2022-01-20 00:00:00,810.575
2022-01-21,6,2022-01-27 00:00:00,217.08749999999986
2022-01-28,6,2022-02-03 00:00:00,1203.8000000000002
2022-02-04,6,2022-02-10 00:00:00,-263.26250000000005
2022-02-11,6,2022-02-17 00:00:00,-217.00000000000023
2022-02-18,6,2022-02-24 00:00:00,1732.4375
2022-02-25,6,2022-03-03 00:00:00,2330.325
2022-03-04,6,2022-03-10 00:00:00,-11.575000000000273
2022-03-11,6,2022-03-17 00:00:00,-865.9499999999994
2022-03-25,6,2022-03-31 00:00:00,1398.8374999999996
2022-04-01,6,2022-04-07 00:00:00,619.1749999999997
2022-04-08,5,2022-04-13 00:00:00,1168.2124999999999
