Date,DaysToExpiry,ExpiryDate,PnL
2021-06-04,6,2021-06-10 00:00:00,345.8
2021-06-11,6,2021-06-17 00:00:00,-271.26250000000016
2021-06-18,6,2021-06-24 00:00:00,601.1125000000002
2021-06-25,6,2021-07-01 00:00:00,317.2750000000001
2021-07-02,6,2021-07-08 00:00:00,335.375
2021-07-09,6,2021-07-15 00:00:00,414.475
2021-07-16,6,2021-07-22 00:00:00,-423.1625
2021-07-23,6,2021-07-29 00:00:00,-436.4750000000001
2021-07-30,6,2021-08-05 00:00:00,-4031.4
2021-08-06,6,2021-08-12 00:00:00,469.38750000000005
2021-08-13,5,2021-08-18 00:00:00,459.36250000000007
2021-08-20,6,2021-08-26 00:00:00,-667.425
2021-08-27,6,2021-09-02 00:00:00,-2331.0375
2021-09-03,6,2021-09-09 00:00:00,486.95
2021-09-17,6,2021-09-23 00:00:00,17.787499999999568
2021-09-24,6,2021-09-30 00:00:00,585.6624999999999
2021-10-01,6,2021-10-07 00:00:00,700.0125
2021-10-08,6,2021-10-14 00:00:00,394.88749999999993
2021-10-22,6,2021-10-28 00:00:00,711.175
2021-10-29,5,2021-11-03 00:00:00,-817.3875000000003
2021-11-12,6,2021-11-18 00:00:00,460.98749999999984
2021-11-26,6,2021-12-02 00:00:00,-37.17499999999973
2021-12-03,6,2021-12-09 00:00:00,742.075
2021-12-10,6,2021-12-16 00:00:00,609.1000000000004
2021-12-17,6,2021-12-23 00:00:00,89.00000000000023
2021-12-24,6,2021-12-30 00:00:00,740.2000000000003
2021-12-31,6,2022-01-06 00:00:00,133.2249999999999
2022-01-07,6,2022-01-13 00:00:00,-143.1624999999999
2022-01-14,6,2022-01-20 00:00:00,494.5250000000002
2022-01-21,6,2022-01-27 00:00:00,-32.52500000000009
2022-01-28,6,2022-02-03 00:00:00,1948.8750000000002
2022-02-04,6,2022-02-10 00:00:00,-312.2249999999999
2022-02-11,6,2022-02-17 00:00:00,-246.2874999999999
2022-02-18,6,2022-02-24 00:00:00,1202.1000000000001
2022-02-25,6,2022-03-03 00:00:00,1871.3750000000002
2022-03-04,6,2022-03-10 00:00:00,-844.4375
2022-03-11,6,2022-03-17 00:00:00,-1758.4125
2022-03-25,6,2022-03-31 00:00:00,866.1625000000001
2022-04-01,6,2022-04-07 00:00:00,326.06249999999994
2022-04-08,5,2022-04-13 00:00:00,647.7125000000001
2022-04-22,6,2022-04-28 00:00:00,-197.8875000000006
2022-04-29,6,2022-05-05 00:00:00,-1177.3624999999995
2022-05-06,6,2022-05-12 00:00:00,1054.5000000000005
2022-05-13,6,2022-05-19 00:00:00,45.662500000000364
2022-05-20,6,2022-05-26 00:00:00,980.8625
2022-05-27,6,2022-06-02 00:00:00,428.11249999999995
2022-06-03,6,2022-06-09 00:00:00,693.05
2022-06-10,6,2022-06-16 00:00:00,-5248.8125
2022-06-24,6,2022-06-30 00:00:00,773.7750000000003
2022-07-01,6,2022-07-07 00:00:00,646.0750000000002
2022-07-08,6,2022-07-14 00:00:00,544.6625
2022-07-15,6,2022-07-21 00:00:00,-2274.3875
2022-07-22,6,2022-07-28 00:00:00,616.4875
2022-07-29,6,2022-08-04 00:00:00,162.5500000000003
2022-08-05,6,2022-08-11 00:00:00,664.7374999999997
2022-08-12,6,2022-08-18 00:00:00,342.76250000000005
2022-08-19,6,2022-08-25 00:00:00,-169.85000000000025
2022-08-26,6,2022-09-01 00:00:00,-86.92499999999995
2022-09-02,6,2022-09-08 00:00:00,726.7374999999997
2022-09-09,6,2022-09-15 00:00:00,532.55
2022-09-16,6,2022-09-22 00:00:00,850.0749999999999
2022-09-23,6,2022-09-29 00:00:00,1151.6499999999999
2022-09-30,6,2022-10-06 00:00:00,759.0750000000003
2022-10-07,6,2022-10-13 00:00:00,375.3999999999999
2022-10-14,6,2022-10-20 00:00:00,776.7750000000002
2022-10-21,6,2022-10-27 00:00:00,684.7375000000002
2022-10-28,6,2022-11-03 00:00:00,64.38750000000005
2022-11-04,6,2022-11-10 00:00:00,416.5375
2022-11-11,6,2022-11-17 00:00:00,350.1
2022-11-18,6,2022-11-24 00:00:00,375.80000000000007
2022-11-25,6,2022-12-01 00:00:00,-624.1750000000001
2022-12-02,6,2022-12-08 00:00:00,332.5750000000002
2022-12-09,6,2022-12-15 00:00:00,359.6875
2022-12-16,6,2022-12-22 00:00:00,480.34999999999997
2022-12-23,6,2022-12-29 00:00:00,596.8250000000003
2022-12-30,6,2023-01-05 00:00:00,396.57499999999993
2023-01-06,6,2023-01-12 00:00:00,4.412500000000023
2023-01-13,6,2023-01-19 00:00:00,419.48750000000007
2023-01-20,5,2023-01-25 00:00:00,293.5625000000001
2023-01-27,6,2023-02-02 00:00:00,1449.55
2023-02-03,6,2023-02-09 00:00:00,579.1875
2023-02-10,6,2023-02-16 00:00:00,362.98750000000007
2023-02-17,6,2023-02-23 00:00:00,-1408.4999999999998
2023-02-24,6,2023-03-02 00:00:00,390.2750000000003
2023-03-03,6,2023-03-09 00:00:00,-5.53750000000008
2023-03-10,6,2023-03-16 00:00:00,-1756.3000000000006
2023-03-17,6,2023-03-23 00:00:00,668.175
2023-03-24,5,2023-03-29 00:00:00,630.0250000000001
2023-03-31,6,2023-04-06 00:00:00,472.41249999999997
2023-04-21,6,2023-04-27 00:00:00,346.48750000000007
2023-04-28,6,2023-05-04 00:00:00,-181.16250000000002
2023-05-05,6,2023-05-11 00:00:00,278.01250000000005
2023-05-12,6,2023-05-18 00:00:00,295.82499999999993
2023-05-19,6,2023-05-25 00:00:00,-96.28749999999997
2023-05-26,6,2023-06-01 00:00:00,370.52500000000003
2023-06-02,6,2023-06-08 00:00:00,439.875
2023-06-09,6,2023-06-15 00:00:00,372.75
2023-06-16,6,2023-06-22 00:00:00,333.5499999999999
2023-06-23,6,2023-06-29 00:00:00,227.22499999999997
2023-06-30,6,2023-07-06 00:00:00,-998.5875
2023-07-07,6,2023-07-13 00:00:00,375.42499999999995
2023-07-14,6,2023-07-20 00:00:00,-2537.8374999999996
2023-07-21,6,2023-07-27 00:00:00,547.7125000000001
2023-07-28,6,2023-08-03 00:00:00,622.9374999999999
2023-08-04,6,2023-08-10 00:00:00,489.0250000000001
2023-08-11,6,2023-08-17 00:00:00,-86.36250000000007
2023-08-18,6,2023-08-24 00:00:00,278.7875
2023-08-25,6,2023-08-31 00:00:00,410.25
2023-09-01,6,2023-09-07 00:00:00,320.975
2023-09-08,6,2023-09-14 00:00:00,-81.52500000000009
2023-09-15,6,2023-09-21 00:00:00,-3244.2624999999994
2023-09-22,6,2023-09-28 00:00:00,494.26250000000005
2023-09-29,6,2023-10-05 00:00:00,-238.35000000000002
2023-10-06,6,2023-10-12 00:00:00,-42.29999999999984
2023-10-13,6,2023-10-19 00:00:00,536.1375
2023-10-20,6,2023-10-26 00:00:00,-2645.9500000000007
2023-10-27,6,2023-11-02 00:00:00,1063.0
2023-11-03,6,2023-11-09 00:00:00,408.6875
2023-11-10,6,2023-11-16 00:00:00,-2681.7625
2023-11-17,6,2023-11-23 00:00:00,337.5875
2023-11-24,6,2023-11-30 00:00:00,-248.02499999999998
2023-12-01,6,2023-12-07 00:00:00,-2182.3500000000004
2023-12-08,6,2023-12-14 00:00:00,454.50000000000006
2023-12-15,6,2023-12-21 00:00:00,-16.575000000000045
2023-12-22,6,2023-12-28 00:00:00,-831.6375000000003
2023-12-29,6,2024-01-04 00:00:00,638.1249999999999
2024-01-05,6,2024-01-11 00:00:00,417.2625
2024-01-12,6,2024-01-18 00:00:00,716.7500000000002
2024-01-19,6,2024-01-25 00:00:00,987.4750000000001
2024-02-02,6,2024-02-08 00:00:00,933.0874999999997
2024-02-09,6,2024-02-15 00:00:00,829.1124999999997
2024-02-16,6,2024-02-22 00:00:00,655.7375000000004
2024-02-23,6,2024-02-29 00:00:00,795.85
2024-03-01,6,2024-03-07 00:00:00,628.825
2024-03-15,6,2024-03-21 00:00:00,633.0500000000002
2024-03-22,6,2024-03-28 00:00:00,616.5375
2024-04-05,5,2024-04-10 00:00:00,633.6874999999998
2024-04-12,6,2024-04-18 00:00:00,-2940.974999999999
2024-04-19,6,2024-04-25 00:00:00,1291.9625
2024-04-26,6,2024-05-02 00:00:00,649.2875000000001
2024-05-03,6,2024-05-09 00:00:00,782.9750000000001
2024-05-10,6,2024-05-16 00:00:00,335.28749999999997
2024-05-17,6,2024-05-23 00:00:00,189.9875
2024-05-24,6,2024-05-30 00:00:00,390.76250000000005
2024-05-31,6,2024-06-06 00:00:00,5320.887500000001
2024-06-07,6,2024-06-13 00:00:00,1074.1625000000004
2024-06-14,6,2024-06-20 00:00:00,381.625
2024-06-21,6,2024-06-27 00:00:00,-2296.0875
2024-06-28,6,2024-07-04 00:00:00,682.8375000000002
2024-07-05,6,2024-07-11 00:00:00,452.01249999999993
2024-07-12,6,2024-07-18 00:00:00,388.20000000000005
2024-07-19,6,2024-07-25 00:00:00,1835.5624999999993
2024-07-26,6,2024-08-01 00:00:00,769.3249999999999
2024-08-02,6,2024-08-08 00:00:00,-960.0374999999995
2024-08-09,5,2024-08-14 00:00:00,623.2499999999999
2024-08-16,6,2024-08-22 00:00:00,388.48749999999995
2024-08-23,6,2024-08-29 00:00:00,24.562500000000057
2024-08-30,6,2024-09-05 00:00:00,268.08749999999975
2024-09-06,6,2024-09-12 00:00:00,552.575
2024-09-13,6,2024-09-19 00:00:00,452.81250000000006
2024-09-20,6,2024-09-26 00:00:00,-1587.7875000000001
2024-09-27,6,2024-10-03 00:00:00,-7864.499999999999
