Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,464.1750000000003
2021-06-18,6,2021-06-24 00:00:00,1317.5874999999999
2021-06-25,6,2021-07-01 00:00:00,1405.7500000000002
2021-07-02,6,2021-07-08 00:00:00,772.2375000000002
2021-07-09,6,2021-07-15 00:00:00,1917.75
2021-07-16,6,2021-07-22 00:00:00,117.00000000000023
2021-07-23,6,2021-07-29 00:00:00,407.8499999999999
2021-07-30,6,2021-08-05 00:00:00,-11608.6125
2021-08-06,6,2021-08-12 00:00:00,1818.45
2021-08-13,5,2021-08-18 00:00:00,1600.9499999999998
2021-08-20,6,2021-08-26 00:00:00,631.4375
2021-08-27,6,2021-09-02 00:00:00,-12948.150000000001
2021-09-03,6,2021-09-09 00:00:00,1818.75
2021-09-17,6,2021-09-23 00:00:00,1472.3999999999996
2021-09-24,6,2021-09-30 00:00:00,2057.975
2021-10-01,6,2021-10-07 00:00:00,2607.5750000000003
2021-10-08,6,2021-10-14 00:00:00,1386.675
2021-10-22,6,2021-10-28 00:00:00,3013.9750000000004
2021-10-29,5,2021-11-03 00:00:00,1392.875
2021-11-12,6,2021-11-18 00:00:00,2046.85
2021-11-26,6,2021-12-02 00:00:00,1914.7500000000002
2021-12-03,6,2021-12-09 00:00:00,2863.9
2021-12-10,6,2021-12-16 00:00:00,2141.0
2021-12-17,6,2021-12-23 00:00:00,2213.4750000000004
2021-12-24,6,2021-12-30 00:00:00,3117.775
2021-12-31,6,2022-01-06 00:00:00,1468.8374999999999
2022-01-07,6,2022-01-13 00:00:00,1372.1625000000001
2022-01-14,6,2022-01-20 00:00:00,-5453.575
2022-01-21,6,2022-01-27 00:00:00,1767.375
2022-01-28,6,2022-02-03 00:00:00,6937.449999999999
2022-02-04,6,2022-02-10 00:00:00,1314.3625
2022-02-11,6,2022-02-17 00:00:00,1459.7499999999998
2022-02-18,6,2022-02-24 00:00:00,4327.325
2022-02-25,6,2022-03-03 00:00:00,5445.15
2022-03-04,6,2022-03-10 00:00:00,3090.1749999999997
2022-03-11,6,2022-03-17 00:00:00,-987.0250000000005
2022-03-25,6,2022-03-31 00:00:00,3700.5249999999996
2022-04-01,6,2022-04-07 00:00:00,2117.0499999999993
2022-04-08,5,2022-04-13 00:00:00,2709.0249999999996
2022-04-22,6,2022-04-28 00:00:00,1411.837499999999
2022-04-29,6,2022-05-05 00:00:00,-669.6000000000008
2022-05-06,6,2022-05-12 00:00:00,-874.5125000000007
2022-05-13,6,2022-05-19 00:00:00,3222.8625
2022-05-20,6,2022-05-26 00:00:00,4214.425
2022-05-27,6,2022-06-02 00:00:00,2690.124999999999
