Date,DaysToExpiry,ExpiryDate,PnL
2021-06-11,6,2021-06-17 00:00:00,-286.7125000000001
2021-06-18,6,2021-06-24 00:00:00,-134.48749999999973
2021-06-25,6,2021-07-01 00:00:00,968.8499999999999
2021-07-02,6,2021-07-08 00:00:00,154.2249999999998
2021-07-09,6,2021-07-15 00:00:00,1258.9875
2021-07-16,6,2021-07-22 00:00:00,-1199.36875
2021-07-23,6,2021-07-29 00:00:00,-476.8624999999997
2021-07-30,6,2021-08-05 00:00:00,-3672.9937499999996
2021-08-06,6,2021-08-12 00:00:00,1175.2875
2021-08-13,5,2021-08-18 00:00:00,1072.7625000000003
2021-08-20,6,2021-08-26 00:00:00,-1115.5937499999995
2021-08-27,6,2021-09-02 00:00:00,-4061.6687500000003
2021-09-03,6,2021-09-09 00:00:00,1161.1875
2021-09-17,6,2021-09-23 00:00:00,222.44375000000036
2021-09-24,6,2021-09-30 00:00:00,1378.4812500000005
2021-10-01,6,2021-10-07 00:00:00,543.3312500000004
2021-10-08,6,2021-10-14 00:00:00,961.2937499999999
2021-10-22,6,2021-10-28 00:00:00,1912.03125
2021-10-29,5,2021-11-03 00:00:00,-1486.0249999999996
2021-11-12,6,2021-11-18 00:00:00,-465.0999999999999
2021-11-26,6,2021-12-02 00:00:00,1.4249999999997272
2021-12-03,6,2021-12-09 00:00:00,-265.9749999999999
2021-12-10,6,2021-12-16 00:00:00,883.9875000000005
2021-12-17,6,2021-12-23 00:00:00,-156.4375000000009
2021-12-24,6,2021-12-30 00:00:00,-147.53125
2021-12-31,6,2022-01-06 00:00:00,708.0437499999999
2022-01-07,6,2022-01-13 00:00:00,206.48125000000005
2022-01-14,6,2022-01-20 00:00:00,-2445.3875000000007
2022-01-21,6,2022-01-27 00:00:00,252.40625
2022-01-28,6,2022-02-03 00:00:00,1428.2125000000005
2022-02-04,6,2022-02-10 00:00:00,-500.3125
2022-02-11,6,2022-02-17 00:00:00,-1071.6374999999994
2022-02-18,6,2022-02-24 00:00:00,2954.68125
2022-02-25,6,2022-03-03 00:00:00,3582.5999999999985
2022-03-04,6,2022-03-10 00:00:00,-480.7000000000007
2022-03-11,6,2022-03-17 00:00:00,-194.67500000000018
2022-03-25,6,2022-03-31 00:00:00,2361.73125
2022-04-01,6,2022-04-07 00:00:00,768.425
2022-04-08,5,2022-04-13 00:00:00,402.26875000000086
2022-04-22,6,2022-04-28 00:00:00,-648.775000000001
2022-04-29,6,2022-05-05 00:00:00,-633.9375000000005
2022-05-06,6,2022-05-12 00:00:00,-1863.34375
2022-05-13,6,2022-05-19 00:00:00,1113.9312500000005
2022-05-20,6,2022-05-26 00:00:00,1521.2187499999998
2022-05-27,6,2022-06-02 00:00:00,1321.325
2022-06-03,6,2022-06-09 00:00:00,2153.175
2022-06-10,6,2022-06-16 00:00:00,-8094.85
2022-07-08,6,2022-07-14 00:00:00,1887.39375
2022-07-15,6,2022-07-21 00:00:00,-2545.09375
2022-07-22,6,2022-07-28 00:00:00,1538.3437499999998
2022-07-29,6,2022-08-04 00:00:00,522.9812500000003
2022-08-05,6,2022-08-11 00:00:00,1731.3374999999999
2022-08-12,6,2022-08-18 00:00:00,898.6499999999999
2022-08-19,6,2022-08-25 00:00:00,-133.03124999999955
2022-08-26,6,2022-09-01 00:00:00,-1807.50625
2022-09-02,6,2022-09-08 00:00:00,2073.7125
2022-09-09,6,2022-09-15 00:00:00,1282.44375
2022-09-16,6,2022-09-22 00:00:00,505.5499999999997
2022-09-23,6,2022-09-29 00:00:00,641.53125
2022-09-30,6,2022-10-06 00:00:00,-447.5562500000001
2022-10-07,6,2022-10-13 00:00:00,-266.8124999999998
2022-10-14,6,2022-10-20 00:00:00,1054.00625
2022-10-21,6,2022-10-27 00:00:00,1532.6625000000004
2022-10-28,6,2022-11-03 00:00:00,461.15624999999966
2022-11-04,6,2022-11-10 00:00:00,887.83125
2022-11-11,6,2022-11-17 00:00:00,1005.28125
2022-11-18,6,2022-11-24 00:00:00,976.65
2022-11-25,6,2022-12-01 00:00:00,-52.06249999999977
2022-12-02,6,2022-12-08 00:00:00,1080.7875
2022-12-09,6,2022-12-15 00:00:00,1039.6499999999999
2022-12-16,6,2022-12-22 00:00:00,1190.2125
2022-12-23,6,2022-12-29 00:00:00,1701.65625
2022-12-30,6,2023-01-05 00:00:00,1319.9625
2023-01-06,6,2023-01-12 00:00:00,260.1312499999999
2023-01-13,6,2023-01-19 00:00:00,1264.0125
2023-01-20,5,2023-01-25 00:00:00,830.8687500000002
2023-01-27,6,2023-02-02 00:00:00,446.5500000000002
2023-02-03,6,2023-02-09 00:00:00,1681.2187499999995
2023-02-10,6,2023-02-16 00:00:00,-107.61250000000018
2023-02-17,6,2023-02-23 00:00:00,-1219.8749999999998
2023-02-24,6,2023-03-02 00:00:00,1043.8125
2023-03-03,6,2023-03-09 00:00:00,167.54999999999984
2023-03-10,6,2023-03-16 00:00:00,-2614.8375000000005
2023-03-17,6,2023-03-23 00:00:00,263.62500000000045
2023-03-24,5,2023-03-29 00:00:00,1888.33125
2023-03-31,6,2023-04-06 00:00:00,1546.4625000000003
2023-04-21,6,2023-04-27 00:00:00,730.0125000000003
2023-04-28,6,2023-05-04 00:00:00,77.13750000000005
2023-05-05,6,2023-05-11 00:00:00,138.4687499999999
2023-05-12,6,2023-05-18 00:00:00,826.6312500000001
2023-05-19,6,2023-05-25 00:00:00,87.61875000000009
2023-05-26,6,2023-06-01 00:00:00,356.3000000000002
2023-06-02,6,2023-06-08 00:00:00,1043.475
2023-06-09,6,2023-06-15 00:00:00,976.425
2023-06-16,6,2023-06-22 00:00:00,91.2249999999998
2023-06-23,6,2023-06-29 00:00:00,469.78125000000006
2023-06-30,6,2023-07-06 00:00:00,-744.9999999999998
2023-07-07,6,2023-07-13 00:00:00,939.39375
2023-07-14,6,2023-07-20 00:00:00,-3926.9187500000007
2023-07-21,6,2023-07-27 00:00:00,1695.13125
2023-07-28,6,2023-08-03 00:00:00,1714.18125
2023-08-04,6,2023-08-10 00:00:00,1333.3875000000003
2023-08-11,6,2023-08-17 00:00:00,-239.76874999999984
2023-08-18,6,2023-08-24 00:00:00,708.0750000000002
2023-08-25,6,2023-08-31 00:00:00,1025.4937499999999
2023-09-01,6,2023-09-07 00:00:00,790.1625000000001
2023-09-08,6,2023-09-14 00:00:00,-397.27499999999986
2023-09-15,6,2023-09-21 00:00:00,-3063.7875000000004
2023-09-22,6,2023-09-28 00:00:00,1341.0375
2023-09-29,6,2023-10-05 00:00:00,-202.04375000000016
2023-10-06,6,2023-10-12 00:00:00,-796.9937499999994
2023-10-13,6,2023-10-19 00:00:00,1440.9937499999999
2023-10-20,6,2023-10-26 00:00:00,-9641.60625
2023-10-27,6,2023-11-02 00:00:00,2354.7
2023-11-03,6,2023-11-09 00:00:00,273.6124999999997
2023-11-10,6,2023-11-16 00:00:00,-2706.64375
2023-11-17,6,2023-11-23 00:00:00,979.1062499999999
2023-11-24,6,2023-11-30 00:00:00,-28.625
2023-12-01,6,2023-12-07 00:00:00,-7113.812499999999
2023-12-08,6,2023-12-14 00:00:00,1230.01875
2023-12-15,6,2023-12-21 00:00:00,140.05624999999964
2023-12-22,6,2023-12-28 00:00:00,-287.6312499999999
2023-12-29,6,2024-01-04 00:00:00,1677.9937499999999
2024-01-05,6,2024-01-11 00:00:00,1146.3375
2024-01-12,6,2024-01-18 00:00:00,-2640.2187499999995
2024-01-19,6,2024-01-25 00:00:00,811.0375000000004
2024-02-02,6,2024-02-08 00:00:00,2504.6812499999987
2024-02-09,6,2024-02-15 00:00:00,2472.5999999999995
2024-02-16,6,2024-02-22 00:00:00,2155.8
2024-02-23,6,2024-02-29 00:00:00,2028.1687499999998
2024-03-01,6,2024-03-07 00:00:00,1715.5125000000005
2024-03-15,6,2024-03-21 00:00:00,2340.45
2024-03-22,6,2024-03-28 00:00:00,1730.9999999999998
2024-04-05,5,2024-04-10 00:00:00,900.625
2024-04-12,6,2024-04-18 00:00:00,-3213.9812500000003
2024-04-19,6,2024-04-25 00:00:00,1000.8562499999994
2024-04-26,6,2024-05-02 00:00:00,458.7312500000003
2024-05-03,6,2024-05-09 00:00:00,2218.8375
2024-05-10,6,2024-05-16 00:00:00,976.3687499999999
2024-05-17,6,2024-05-23 00:00:00,532.1062500000003
2024-05-24,6,2024-05-30 00:00:00,711.0562500000001
2024-05-31,6,2024-06-06 00:00:00,4391.950000000003
2024-06-07,6,2024-06-13 00:00:00,3464.9249999999997
2024-06-14,6,2024-06-20 00:00:00,569.78125
2024-06-21,6,2024-06-27 00:00:00,-1763.8937499999988
2024-06-28,6,2024-07-04 00:00:00,1940.5687500000001
2024-07-05,6,2024-07-11 00:00:00,114.51874999999995
2024-07-12,6,2024-07-18 00:00:00,960.8437500000002
2024-07-19,6,2024-07-25 00:00:00,1128.8999999999987
2024-07-26,6,2024-08-01 00:00:00,813.0250000000001
2024-08-02,6,2024-08-08 00:00:00,-2322.4125
2024-08-09,5,2024-08-14 00:00:00,1764.2437500000005
2024-08-16,6,2024-08-22 00:00:00,1098.5999999999997
2024-08-23,6,2024-08-29 00:00:00,86.87500000000011
2024-08-30,6,2024-09-05 00:00:00,628.9874999999998
2024-09-06,6,2024-09-12 00:00:00,1496.71875
2024-09-13,6,2024-09-19 00:00:00,1262.41875
