Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1661.71433625,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-06-17,-249.72144375,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-06-24,4338.08356875,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-07-01,1978.554705,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-07-08,2168.6589262499997,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-07-15,312.34711875,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-07-22,1516.34052,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-07-29,1736.2650112499998,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-08-05,1590.891195,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-08-12,1993.46484,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-08-18,2478.0442275,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-08-26,3055.81195875,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-09-02,-129.00036375,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
2021-09-09,610.54981875,-2746.41,8606.72,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_9836_final_target_9836.csv
