Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,1661.71433625,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-06-17,-249.72144375,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-06-24,4338.08356875,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-07-01,1978.554705,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-07-08,2168.6589262499997,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-07-15,312.34711875,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-07-22,1516.34052,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-07-29,1736.2650112499998,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-08-05,1590.891195,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-08-12,1993.46484,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-08-18,2478.0442275,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-08-26,3055.81195875,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-09-02,-129.00036375,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-09-09,610.54981875,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-09-16,353.34999,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-09-23,409.26299625,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-09-30,2880.6178725,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-10-07,-102.5926275,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-10-14,591.91215,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-10-21,4349.26617,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-10-28,-3230.02310625,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-11-03,-774.1036349999999,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-11-11,4848.7556925,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-11-18,1013.12346375,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-11-25,3171.3655049999998,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-12-02,-1864.36588875,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-12-09,2951.44101375,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-12-16,-215.76864,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-12-23,3286.91905125,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2021-12-30,412.99053000000004,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
2022-01-06,3436.02040125,-2746.41,7377.19,9836.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,45_time_13,00.csv",initial_sl_-2746_initial_target_8606_final_target_9836.csv
