Date,Daily PnL,SL,Initial Target,Final Target,File Path,File Name
2021-06-10,2347.5805462499998,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-06-17,1411.9695749999998,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-06-24,1292.688495,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-07-01,2582.4151725,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-07-08,-3271.5209775,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-07-15,826.74677625,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-07-22,2202.2067300000003,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-07-29,3126.6351,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-08-05,2548.86736875,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-08-12,3272.00891625,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-08-18,-581.7044137500001,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-08-26,3842.32158,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-09-02,-2226.52912875,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-09-09,3342.8320575000002,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-09-16,1807.0881525,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-09-23,-630.7473524999999,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-09-30,4796.5702200000005,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-10-07,4953.1266375000005,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-10-14,2530.2297,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-10-21,338.43985499999997,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-10-28,-2777.3190562500004,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-11-03,-162.9531675,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-11-11,21.549999999999997,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-11-18,271.3442475,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-11-25,1408.2420412499998,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-12-02,2146.29372375,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-12-09,1956.1895025,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-12-16,1337.4189000000001,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-12-23,5806.73186625,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2021-12-30,5817.9144675,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-01-06,4147.9793475,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-01-13,5679.99571875,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-01-20,-4610.77045875,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-01-27,6406.864799999999,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-02-03,618.00488625,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-02-10,133.42549875,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-02-17,7305.20043375,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-02-24,-5108.74491375,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-03-03,92.42262749999999,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-03-10,-5353.9596075,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-03-17,1956.1895025,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-03-24,8259.44907375,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-03-31,1650.531735,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-04-07,-5274.73639875,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-04-13,-4422.14377125,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-04-21,-2015.26723875,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-04-28,-811.8289725000001,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-05-05,-279.90171375,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
2022-05-12,5967.0158175,-4345.31,11022.66,17636.25,"NIFTY_candle_5T_range_[70, 88]_delta_0,4_time_09,30.csv",initial_sl_-4345_initial_target_13227_final_target_17636.csv
